Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23116.Leg fat mass (left),LEP,Leptin,51678,0.959091540153797,0.0132283085547678,0.933164055386452,0.985019024921142,0
Physical measures,X23116.Leg fat mass (left),FABP4,"Fatty acid-binding protein, adipocyte",52020,0.370913079704911,0.0100665698404819,0.351182602817566,0.390643556592255,2.6666375692424e-290
Physical measures,X23116.Leg fat mass (left),IGFBP2,Insulin-like growth factor-binding protein 2,51967,-0.422194118289401,0.0131189661409171,-0.447907291925599,-0.396480944653204,3.55895926174407e-223
Physical measures,X23116.Leg fat mass (left),PLAT,Tissue-type plasminogen activator,51918,0.336534312755203,0.010480995852933,0.315991560883454,0.357077064626951,3.48033241209114e-222
Physical measures,X23116.Leg fat mass (left),CKB,Creatine kinase B-type,48015,-0.364814827275992,0.0121484232733174,-0.388625736891694,-0.34100391766029,1.5052657064461e-194
Physical measures,X23116.Leg fat mass (left),GHR,Growth hormone receptor,47483,0.176757834985522,0.00599316073722077,0.165011239940569,0.188504430030475,8.87310184523748e-188
Physical measures,X23116.Leg fat mass (left),APCS,Serum amyloid P-component,47861,0.19332578021147,0.00724992158581573,0.179115933903271,0.207535626519669,2.07831644762299e-154
Physical measures,X23116.Leg fat mass (left),CFH,Complement factor H,46665,0.129322403295487,0.00492812845346449,0.119663271526697,0.138981535064278,1.47483088052077e-149
Physical measures,X23116.Leg fat mass (left),LDLR,Low-density lipoprotein receptor,51746,0.282867890472652,0.011099445098033,0.261112978080508,0.304622802864797,1.21568178247749e-141
Physical measures,X23116.Leg fat mass (left),AFM,Afamin,48064,0.0942120686333232,0.00398103942298845,0.0864092313642658,0.102014905902381,2.02391085972879e-122
Physical measures,X23116.Leg fat mass (left),FURIN,Furin,51738,0.16982680195236,0.00721686113866453,0.155681754120578,0.183971849784143,2.92811183363857e-121
Physical measures,X23116.Leg fat mass (left),IGFBP1,Insulin-like growth factor-binding protein 1,51976,-0.609140306304957,0.0258902950395091,-0.659885284582395,-0.558395328027519,3.15415467136912e-121
Physical measures,X23116.Leg fat mass (left),IGSF9,Protein turtle homolog A,48027,0.39688012978906,0.0171718487231674,0.363223306291651,0.430536953286468,6.46384947174921e-117
Physical measures,X23116.Leg fat mass (left),LCAT,Phosphatidylcholine-sterol acyltransferase,48050,0.105378312862972,0.0045847678407751,0.0963921678950531,0.114364457830891,1.15761755636538e-115
Physical measures,X23116.Leg fat mass (left),INHBC,Inhibin beta C chain,51673,0.200902973556926,0.00878117824718591,0.183691864192441,0.21811408292141,8.67866218818571e-115
Physical measures,X23116.Leg fat mass (left),CPM,Carboxypeptidase M,51815,0.158701384663781,0.00730506814707757,0.144383451095509,0.173019318232053,8.64180413037877e-104
Physical measures,X23116.Leg fat mass (left),CFB,Complement factor B,47613,0.150720272730141,0.00694969195045582,0.137098876507248,0.164341668953035,2.71638578588169e-103
Physical measures,X23116.Leg fat mass (left),PRCP,Lysosomal Pro-X carboxypeptidase,51827,0.14253360845142,0.00659931505437078,0.129598950944853,0.155468265957987,1.28815866520657e-102
Physical measures,X23116.Leg fat mass (left),OXT,Oxytocin-neurophysin 1,51941,0.632803625090896,0.0294421691590343,0.575096973539189,0.690510276642603,1.19253388597981e-101
Physical measures,X23116.Leg fat mass (left),CA14,Carbonic anhydrase 14,51926,-0.157418935047489,0.00738265962528331,-0.171888947913044,-0.142948922181933,4.34790991019739e-100
Physical measures,X23116.Leg fat mass (left),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51645,0.509318361353897,0.0240951943939858,0.462091780341684,0.556544942366109,2.13200243530507e-98
Physical measures,X23116.Leg fat mass (left),CFI,Complement factor I,48064,0.0883305912800916,0.00419199915261821,0.0801142729409599,0.0965469096192233,1.10192782881477e-97
Physical measures,X23116.Leg fat mass (left),RARRES2,Retinoic acid receptor responder protein 2,51815,0.207148392729496,0.0100399464678331,0.187470097652543,0.226826687806448,7.03945594559203e-94
Physical measures,X23116.Leg fat mass (left),SERPIND1,Heparin cofactor 2,48014,0.120612677840701,0.00588083224749461,0.109086246635612,0.132139109045791,1.09290284435362e-92
Physical measures,X23116.Leg fat mass (left),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,51184,0.365726556253292,0.0180688462519086,0.330311617599551,0.401141494907033,1.97622948821829e-90
Physical measures,X23116.Leg fat mass (left),COL4A1,Collagen alpha-1(IV) chain,51678,-0.163979867613531,0.00833260636587657,-0.180311776090649,-0.147647959136413,1.2420651405027e-85
Physical measures,X23116.Leg fat mass (left),CDHR2,Cadherin-related family member 2,51554,0.299665317834975,0.0154663463981404,0.26935127889462,0.32997935677533,4.42935343089254e-83
Physical measures,X23116.Leg fat mass (left),GPD1,Glycerol-3-phosphate dehydrogenase,47907,0.214480512211814,0.0110837025693199,0.192756455175946,0.236204569247681,8.53082234106896e-83
Physical measures,X23116.Leg fat mass (left),WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",51710,-0.136259371220124,0.00706626063878983,-0.150109242072152,-0.122409500368096,2.56574276478645e-82
Physical measures,X23116.Leg fat mass (left),DCXR,L-xylulose reductase,51738,0.21923379988971,0.0114616778251106,0.196768911352493,0.241698688426927,4.92675462525856e-81
Physical measures,X23116.Leg fat mass (left),BCHE,Cholinesterase,47595,0.110956937504262,0.0058099876377413,0.0995693617342888,0.122344513274235,1.0657726335859e-80
Physical measures,X23116.Leg fat mass (left),RBP5,Retinol-binding protein 5,51554,0.22358539260251,0.0118379451681018,0.20038302007303,0.246787765131989,4.5711105290014e-79
Physical measures,X23116.Leg fat mass (left),LEPR,Leptin receptor,51678,-0.122917031616371,0.00651288123339215,-0.13568227883382,-0.110151784398923,5.9381786644025e-79
Physical measures,X23116.Leg fat mass (left),ACY1,Aminoacylase-1,51678,0.246152256134838,0.0131136422297787,0.220449517364472,0.271854994905204,3.98982435879251e-78
Physical measures,X23116.Leg fat mass (left),ERBB2,Receptor tyrosine-protein kinase erbB-2,51738,0.100720285740073,0.00539205450730447,0.090151858905756,0.11128871257439,2.16441601983245e-77
Physical measures,X23116.Leg fat mass (left),F9,Coagulation factor IX,51724,0.0717277940614528,0.00386480868099959,0.0641527690466936,0.079302819076212,1.98697409095329e-76
Physical measures,X23116.Leg fat mass (left),GSTA1,Glutathione S-transferase A1,51639,0.33009038344554,0.0180754047138512,0.294662590206392,0.365518176684689,4.52231528058962e-74
Physical measures,X23116.Leg fat mass (left),F7,Coagulation factor VII,51712,0.113487175039432,0.00628760665615419,0.10116346599337,0.125810884085494,2.06649565398335e-72
Physical measures,X23116.Leg fat mass (left),CES1,Liver carboxylesterase 1,51723,0.302007417945531,0.0168145711484134,0.269050858494641,0.334963977396421,9.99111376674659e-72
Physical measures,X23116.Leg fat mass (left),FTCD,Formimidoyltransferase-cyclodeaminase,47916,0.317699496153365,0.0177982692044083,0.282814888512725,0.352584103794006,8.27616905094893e-71
Physical measures,X23116.Leg fat mass (left),RGMA,Repulsive guidance molecule A,51941,-0.11458752205213,0.00651484082560881,-0.127356610070323,-0.101818434033937,7.04556276955175e-69
Physical measures,X23116.Leg fat mass (left),UPB1,Beta-ureidopropionase,48027,0.339058414738243,0.0193200684814508,0.301191080514599,0.376925748961886,1.59646870178342e-68
Physical measures,X23116.Leg fat mass (left),CDHR5,Cadherin-related family member 5,51678,0.143432873686715,0.00822528719512483,0.127311310784271,0.15955443658916,9.73682806630688e-68
Physical measures,X23116.Leg fat mass (left),PROC,Vitamin K-dependent protein C,51724,0.0940304819160733,0.00541312457415191,0.0834207577507356,0.104640206081411,3.10452252673064e-67
Physical measures,X23116.Leg fat mass (left),GGT1,Glutathione hydrolase 1 proenzyme,51623,0.180406752259459,0.0104433343593767,0.159937816915081,0.200875687603838,1.6226293904169e-66
Physical measures,X23116.Leg fat mass (left),LAMP2,Lysosome-associated membrane glycoprotein 2,50835,0.0708640047590424,0.00410352091968597,0.0628211037564578,0.0789069057616269,1.83278360285589e-66
Physical measures,X23116.Leg fat mass (left),CLMP,CXADR-like membrane protein,51926,0.0741766530079177,0.00429951327328515,0.0657496069922788,0.0826036990235566,2.36514772791108e-66
Physical measures,X23116.Leg fat mass (left),PLA2G10,Group 10 secretory phospholipase A2,51489,-0.217622202219809,0.0126341803792237,-0.242385195763087,-0.192859208676531,3.83103419237638e-66
Physical measures,X23116.Leg fat mass (left),CFP,Properdin,48064,0.0830770358059059,0.00488463326858626,0.0735031545994768,0.0926509170123349,1.70353324754202e-64
Physical measures,X23116.Leg fat mass (left),C3,Complement C3,46836,0.162454187880248,0.00958632521094968,0.143664990466786,0.181243385293709,5.00896002538902e-64
Physical measures,X23116.Leg fat mass (left),DSG2,Desmoglein-2,51673,-0.0956889418426113,0.00566589461541338,-0.106794095288822,-0.0845837883964011,1.13449470906779e-63
Physical measures,X23116.Leg fat mass (left),IL1RN,Interleukin-1 receptor antagonist protein,51610,0.194038346650452,0.0115203190106484,0.171458521389581,0.216618171911323,2.43311696652777e-63
Physical measures,X23116.Leg fat mass (left),ANGPTL2,Angiopoietin-related protein 2,51712,0.141122228158212,0.00838126222037855,0.12469495420627,0.157549502110154,2.65235536070932e-63
Physical measures,X23116.Leg fat mass (left),PRAP1,Proline-rich acidic protein 1,48015,0.13987332713578,0.00844045828670019,0.123330028893848,0.156416625377712,2.4330897396013e-61
Physical measures,X23116.Leg fat mass (left),RTN4R,Reticulon-4 receptor,51926,0.116140815360915,0.00701934922995798,0.102382890870197,0.129898739851633,3.34801550799591e-61
Physical measures,X23116.Leg fat mass (left),PCBD1,Pterin-4-alpha-carbinolamine dehydratase,47430,0.165864140204639,0.0100343495955273,0.146196814997405,0.185531465411872,4.9540874630029e-61
Physical measures,X23116.Leg fat mass (left),ATRN,"Attractin, Isoform 2",48064,0.0569583777645288,0.0034462664041922,0.0502036956123121,0.0637130599167455,5.02117357172942e-61
Physical measures,X23116.Leg fat mass (left),SFRP1,Secreted frizzled-related protein 1,51392,0.148937873713888,0.00903924828921917,0.131220947067019,0.166654800360758,1.05237827393346e-60
Physical measures,X23116.Leg fat mass (left),SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51759,0.148558920923059,0.0090223399422412,0.130875134636266,0.166242707209852,1.25158514076652e-60
Physical measures,X23116.Leg fat mass (left),SOST,Sclerostin,51645,0.134882651988,0.00823915246212484,0.118733913162235,0.151031390813764,5.89001075396369e-60
Physical measures,X23116.Leg fat mass (left),CNTN3,Contactin-3,51673,0.114057563791402,0.00696901582888383,0.100398292766789,0.127716834816014,6.33931560052938e-60
