Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23450.Docosahexaenoic Acid,APOM,Apolipoprotein M,39896,0.0758417651431159,0.00251836682670197,0.07090576616278,0.0807777641234517,7.28786859853045e-194
NMR metabolomics,X23450.Docosahexaenoic Acid,APOC1,Apolipoprotein C-I,37413,0.0994140312454447,0.00355490683718508,0.092446413844562,0.106381648646328,2.31313472769799e-167
NMR metabolomics,X23450.Docosahexaenoic Acid,CNDP1,Beta-Ala-His dipeptidase,39919,0.119548476103217,0.00432640119675617,0.111068729757575,0.128028222448859,3.08580472276551e-164
NMR metabolomics,X23450.Docosahexaenoic Acid,TTR,Transthyretin,37298,0.0619282347872625,0.0024007078495938,0.0572228474020586,0.0666336221724664,2.94317158747138e-143
NMR metabolomics,X23450.Docosahexaenoic Acid,CD27,CD27 antigen,39901,-0.0916677742452176,0.00370656227434951,-0.0989326363029426,-0.0844029121874925,1.48325312319217e-132
NMR metabolomics,X23450.Docosahexaenoic Acid,EGFR,Epidermal growth factor receptor,40040,0.0376754415208808,0.00152961528280207,0.0346773955665888,0.0406734874751729,1.55160384727726e-131
NMR metabolomics,X23450.Docosahexaenoic Acid,APOA1,Apolipoprotein A-I,37442,0.0634235022827972,0.00260966410802511,0.058308560631068,0.0685384439345264,9.48405386739958e-128
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,39846,-0.0619892339915829,0.00262108061020786,-0.0671265519875903,-0.0568519159955755,1.42347409403275e-121
NMR metabolomics,X23450.Docosahexaenoic Acid,PROC,Vitamin K-dependent protein C,39896,0.057816613584108,0.00246409984010022,0.0529869778975116,0.0626462492707044,9.91363574095055e-120
NMR metabolomics,X23450.Docosahexaenoic Acid,CSF1,Macrophage colony-stimulating factor 1,39920,-0.0573926543960503,0.00250375965645811,-0.0623000233227082,-0.0524852854693924,1.88655176122656e-114
NMR metabolomics,X23450.Docosahexaenoic Acid,CD79B,B-cell antigen receptor complex-associated protein beta chain,40046,-0.0915958363967667,0.00399875239582223,-0.0994333910925782,-0.0837582817009551,2.63572775035911e-114
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,40028,-0.0784374658364379,0.00343427557393364,-0.0851686459613478,-0.071706285711528,1.15890414018541e-113
NMR metabolomics,X23450.Docosahexaenoic Acid,PON1,Serum paraoxonase/arylesterase 1,37433,0.0556388108390122,0.00244901011892262,0.0508387510059238,0.0604388706721005,3.55767431287264e-112
NMR metabolomics,X23450.Docosahexaenoic Acid,DSC2,Desmocollin-2,39662,-0.0716516113706839,0.00318326391433393,-0.0778908086427784,-0.0654124140985894,1.84152335933685e-110
NMR metabolomics,X23450.Docosahexaenoic Acid,HAVCR2,Hepatitis A virus cellular receptor 2,39846,-0.0719240843136056,0.00321436016117156,-0.0782242302295019,-0.0656239383977094,3.19665434549929e-109
NMR metabolomics,X23450.Docosahexaenoic Acid,RELT,Tumor necrosis factor receptor superfamily member 19L,39846,-0.0566024770841046,0.00254295321470081,-0.0615866653849182,-0.051618288783291,4.06893784479862e-108
NMR metabolomics,X23450.Docosahexaenoic Acid,FSTL1,Follistatin-related protein 1,37032,-0.048549097119963,0.00219482072849689,-0.0528509457478169,-0.0442472484921091,1.7479331081826e-106
NMR metabolomics,X23450.Docosahexaenoic Acid,MAMDC4,Apical endosomal glycoprotein,37356,0.118004190190404,0.00534628769047231,0.107525466317079,0.12848291406373,4.36107764522575e-106
NMR metabolomics,X23450.Docosahexaenoic Acid,DLL1,Delta-like protein 1,39901,-0.0597974998822089,0.00271747777889385,-0.0651237563288409,-0.054471243435577,9.45707739707764e-106
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,39846,-0.0723466527816918,0.00333079681610078,-0.0788750145412493,-0.0658182910221342,4.04654837452842e-103
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,39997,-0.0923123249067124,0.00425695947962338,-0.100655965486774,-0.0839686843266506,8.30035542638234e-103
NMR metabolomics,X23450.Docosahexaenoic Acid,LTBR,Tumor necrosis factor receptor superfamily member 3,39776,-0.0554213441917503,0.00256093608507187,-0.0604407789184912,-0.0504019094650094,2.19736706921731e-102
NMR metabolomics,X23450.Docosahexaenoic Acid,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,39738,-0.0792626818121674,0.00368700098511146,-0.0864892037429858,-0.0720361598813489,4.47885903719275e-101
NMR metabolomics,X23450.Docosahexaenoic Acid,MZB1,Marginal zone B- and B1-cell-specific protein,39897,-0.0991212602828906,0.00471094498990898,-0.108354712463112,-0.089887808102669,5.67437174269845e-97
NMR metabolomics,X23450.Docosahexaenoic Acid,RNASET2,Ribonuclease T2,39962,-0.0513120298720317,0.00244198227450278,-0.0560983151300571,-0.0465257446140062,9.99466078069968e-97
NMR metabolomics,X23450.Docosahexaenoic Acid,SHISA5,Protein shisa-5,37426,-0.0461321443081098,0.00219931348416264,-0.0504427987370685,-0.041821489879151,3.65015891023714e-96
NMR metabolomics,X23450.Docosahexaenoic Acid,SERPINA6,Corticosteroid-binding globulin,37442,0.0353735551359924,0.00169063195059251,0.0320599165128311,0.0386871937591538,1.0560311463496e-95
NMR metabolomics,X23450.Docosahexaenoic Acid,ERBB3,Receptor tyrosine-protein kinase erbB-3,39798,0.0379435119699309,0.00184708605481736,0.0343232233024889,0.0415638006373729,1.4202012036693e-92
NMR metabolomics,X23450.Docosahexaenoic Acid,SIT1,Signaling threshold-regulating transmembrane adapter 1,39575,-0.106476496538394,0.0052502694741749,-0.116767024707777,-0.0961859683690115,2.74416488830201e-90
NMR metabolomics,X23450.Docosahexaenoic Acid,PLTP,Phospholipid transfer protein,39964,0.0696713876104595,0.0034455463937489,0.0629181166787117,0.0764246585422073,8.36409534869249e-90
NMR metabolomics,X23450.Docosahexaenoic Acid,EFNA4,Ephrin-A4,39709,-0.0534524074457066,0.00265359288858349,-0.0586534495073302,-0.0482513653840829,4.00126351302746e-89
