Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23476.Acetoacetate,ANGPTL4,Angiopoietin-related protein 4,39908,0.164070407586945,0.00380406537761575,0.156614439446818,0.171526375727072,0
NMR metabolomics,X23476.Acetoacetate,LPL,Lipoprotein lipase,39868,-0.121747633337763,0.00408313860477344,-0.129750585003119,-0.113744681672407,3.56060263120546e-190
NMR metabolomics,X23476.Acetoacetate,FST,Follistatin,39908,0.125643451101149,0.00446260499460095,0.116896745311731,0.134390156890567,2.80708040705415e-170
NMR metabolomics,X23476.Acetoacetate,IGFBP1,Insulin-like growth factor-binding protein 1,40017,0.252357780349329,0.0107247081269277,0.231337352420551,0.273378208278108,2.0891553492573e-120
NMR metabolomics,X23476.Acetoacetate,SPON2,Spondin-2,39775,-0.0588164177770122,0.00294223209413718,-0.0645831926815211,-0.0530496428725034,7.96827246906403e-88
NMR metabolomics,X23476.Acetoacetate,FABP1,"Fatty acid-binding protein, liver",39862,0.14842804843466,0.00823824490268036,0.132281088425406,0.164575008443913,7.35253160072628e-72
NMR metabolomics,X23476.Acetoacetate,DPEP2,Dipeptidase 2,39788,-0.0439343652160228,0.00255810141347895,-0.0489482439864416,-0.0389204864456041,1.60025304289452e-65
NMR metabolomics,X23476.Acetoacetate,GDF15,Growth/differentiation factor 15,40052,0.062584435254779,0.00373400572225871,0.055265784039152,0.0699030864704061,1.59204267628173e-62
NMR metabolomics,X23476.Acetoacetate,ANGPTL1,Angiopoietin-related protein 1,39617,0.0420969962587639,0.00257495759119993,0.037050079380012,0.0471439131375158,1.37629137941138e-59
NMR metabolomics,X23476.Acetoacetate,EPHA1,Ephrin type-A receptor 1,39904,-0.0475847102486878,0.00294337439404662,-0.0533537240610192,-0.0418156964363564,2.50189148902224e-58
NMR metabolomics,X23476.Acetoacetate,RBP2,Retinol-binding protein 2,39788,0.105942768387761,0.00673177971434162,0.092748480147651,0.11913705662787,2.17992989997589e-55
NMR metabolomics,X23476.Acetoacetate,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,39788,0.0524493449853568,0.00336549693360608,0.0458529709954889,0.0590457189752247,2.34047855401702e-54
NMR metabolomics,X23476.Acetoacetate,SULT2A1,Bile salt sulfotransferase,39866,0.0763756021151964,0.00491698486075358,0.0667383117881194,0.0860128924422734,5.1403541612418e-54
NMR metabolomics,X23476.Acetoacetate,ISM1,Isthmin-1,39866,-0.053676067975916,0.00351093942273073,-0.0605575092444683,-0.0467946267073638,2.14799348057147e-52
NMR metabolomics,X23476.Acetoacetate,TNR,Tenascin-R,39749,-0.0548913426136002,0.0036935739050375,-0.0621307474674737,-0.0476519377597267,1.26582649243257e-49
NMR metabolomics,X23476.Acetoacetate,S100G,Protein S100-G,37411,0.058841477610864,0.00399717695771645,0.0510070107737397,0.0666759444479882,1.12663257213762e-48
NMR metabolomics,X23476.Acetoacetate,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,-0.0508874103866708,0.00345940459011289,-0.057667843383292,-0.0441069773900495,1.14812441221881e-48
NMR metabolomics,X23476.Acetoacetate,GHRL,Appetite-regulating hormone,39868,0.0968239815451194,0.00676693201345593,0.0835607947987458,0.110087168291493,3.73470252127136e-46
NMR metabolomics,X23476.Acetoacetate,FABP2,"Fatty acid-binding protein, intestinal",39868,0.0970293660015646,0.00686551364182125,0.083572959263595,0.110485772739534,4.44721476068943e-45
NMR metabolomics,X23476.Acetoacetate,SPINK5,Serine protease inhibitor Kazal-type 5,39858,-0.0399598792051504,0.00293560198814734,-0.0457136591019192,-0.0342060993083816,5.80788583193284e-42
NMR metabolomics,X23476.Acetoacetate,IL6,Interleukin-6,39788,0.0847335888404804,0.00625075748870545,0.0724821041626177,0.0969850735183431,1.24703085176255e-41
NMR metabolomics,X23476.Acetoacetate,EDN1,Endothelin-1,37043,0.0335590184655442,0.00249738464008239,0.0286641445709827,0.0384538923601057,6.75833577643059e-41
NMR metabolomics,X23476.Acetoacetate,FURIN,Furin,39913,-0.0400387004070978,0.00299435824096519,-0.0459076425593895,-0.034169758254806,1.46488970561617e-40
NMR metabolomics,X23476.Acetoacetate,MYBPC1,"Myosin-binding protein C, slow-type",37437,0.080682215319169,0.00606448924565727,0.0687958163976807,0.0925686142406572,3.91012270606617e-40
NMR metabolomics,X23476.Acetoacetate,CD14,Monocyte differentiation antigen CD14,39564,0.0480738869745743,0.00362554428292203,0.0409678201800471,0.0551799537691015,6.49178383826844e-40
NMR metabolomics,X23476.Acetoacetate,MAMDC2,MAM domain-containing protein 2,37437,-0.0386644030324287,0.00293602486367586,-0.0444190117652334,-0.032909794299624,2.30741755207494e-39
NMR metabolomics,X23476.Acetoacetate,CLC,Galectin-10,39841,-0.077245285546488,0.00587911732548694,-0.0887683555044424,-0.0657222155885336,3.14647665062646e-39
NMR metabolomics,X23476.Acetoacetate,PPY,Pancreatic prohormone,39826,0.112813473786748,0.00885756722545047,0.0954526420248648,0.130174305548631,5.61670212468382e-37
NMR metabolomics,X23476.Acetoacetate,CES2,Cocaine esterase,39788,0.0607240508879961,0.00478172416654353,0.0513518715215708,0.0700962302544214,9.00628661526334e-37
NMR metabolomics,X23476.Acetoacetate,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,40009,0.0489597065813213,0.00393376117348081,0.0412495346812989,0.0566698784813437,2.13608253818576e-35
NMR metabolomics,X23476.Acetoacetate,ACY1,Aminoacylase-1,39868,0.0669803195192056,0.00545116324167803,0.0562960395655166,0.0776645994728945,1.51595243592356e-34
NMR metabolomics,X23476.Acetoacetate,DSG3,Desmoglein-3,39964,-0.0360171679601122,0.00294963530503473,-0.0417984531579803,-0.0302358827622441,3.85726601836122e-34
NMR metabolomics,X23476.Acetoacetate,FABP3,"Fatty acid-binding protein, heart",37437,0.0524703179375995,0.00436209118238679,0.0439206192201213,0.0610200166550776,3.70091582922342e-33
NMR metabolomics,X23476.Acetoacetate,FAS,Tumor necrosis factor receptor superfamily member 6,40002,-0.0337085416946176,0.00281957054108028,-0.0392348999551349,-0.0281821834341002,8.38912759269701e-33
NMR metabolomics,X23476.Acetoacetate,ACTN2,Alpha-actinin-2,37021,0.0620459037610141,0.00525936856806282,0.051737541367611,0.0723542661544172,5.84428202863802e-32
NMR metabolomics,X23476.Acetoacetate,HSPB6,Heat shock protein beta-6,40030,0.039048657405617,0.00331534378205857,0.0325505835927822,0.0455467312184518,6.82880148412034e-32
NMR metabolomics,X23476.Acetoacetate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,39749,-0.0355724911154441,0.00305790991844801,-0.0415659945556022,-0.029578987675286,3.7483195485653e-31
NMR metabolomics,X23476.Acetoacetate,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",37043,0.0268249320968301,0.00231505987768234,0.0222874147365728,0.0313624494570875,6.75832587426825e-31
