Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SUSD5,Sushi domain-containing protein 5,44662,-0.0443120931599565,0.0118282090724279,-0.0674953829419152,-0.0211288033779978,0.000179941966936089
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,VWC2,Brorin,48222,-0.0491206566308449,0.0133702492572872,-0.0753263451751278,-0.022914968086562,0.000239409037772543
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,APOE,Apolipoprotein E,45268,-0.084861969480359,0.0253357281663497,-0.134519996686404,-0.0352039422743136,0.000810979042883279
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,FN1,Fibronectin,45268,-0.0289519611350077,0.00927640435893957,-0.0471337136785292,-0.0107702085914861,0.00180457700081093
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TG,Thyroglobulin,45148,0.115825908168369,0.0382202141134751,0.0409142885059581,0.19073752783078,0.00244451851737898
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MAMDC4,Apical endosomal glycoprotein,45148,0.0554936087928644,0.0194366629892545,0.0173977493339255,0.0935894682518033,0.00430649123943784
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PLG,Plasminogen,44710,-0.0224547317921345,0.00791348762018156,-0.0379651675276904,-0.00694429605657867,0.00455084251075751
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,IMMT,MICOS complex subunit MIC60,45148,0.0444380816122731,0.0156647547822239,0.0137351622391143,0.0751410009854319,0.00456083890568767
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,44616,-0.0322824090668443,0.011452028123687,-0.0547283841892708,-0.00983643394441781,0.00482303741035875
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48768,-0.0336808323890322,0.0121362474938119,-0.0574678774769036,-0.00989378730116086,0.00552044438516467
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CPA4,Carboxypeptidase A4,44362,-0.0410761690267698,0.0152204460811481,-0.07090824334582,-0.0112440947077195,0.00696575896732384
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MENT,Protein MENT,44775,0.02058952994108,0.00768807432291955,0.00552090426815772,0.0356581556140024,0.00740961285003804
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,FGA,Fibrinogen alpha chain,44761,-0.0283877173943596,0.01064429157054,-0.049250528872618,-0.00752490591610125,0.0076603634466058
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CNTN3,Contactin-3,48486,0.0302760542403902,0.0113624320179119,0.00800568748528287,0.0525464209954975,0.00771358611009115
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,FGF7,Fibroblast growth factor 7,44485,0.0756459267530272,0.0284364449414092,0.0199104946678652,0.131381358838189,0.00781604058956089
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CTSE,Cathepsin E,44775,0.0490126372014024,0.018461268056837,0.0128285518100019,0.085196722592803,0.00793943342324275
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NFASC,Neurofascin,48768,0.0252924501739087,0.0095514169855799,0.00657167288217207,0.0440132274656453,0.00810130584547811
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,AGER,Advanced glycosylation end product-specific receptor,48432,-0.0362897461830343,0.0137550410350245,-0.0632496266116824,-0.00932986575438622,0.00833785406128588
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,BMP10,Bone morphogenetic protein 10,44775,-0.0257501521123629,0.00983487274359906,-0.045026502689817,-0.00647380153490872,0.00884458068918788
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NXPE4,NXPE family member 4,44562,0.0320445796791019,0.0122802637837289,0.00797526266299327,0.0561138966952105,0.00907564728620841
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,44562,0.0587488903287485,0.0225273638325721,0.0145952572169072,0.10290252344059,0.00911675783743896
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CFH,Complement factor H,44031,-0.0215727339330383,0.00831525612445979,-0.0378706359369795,-0.00527483192909711,0.00948368610399593
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MB,Myoglobin,48784,-0.0464968380604839,0.018141443988203,-0.0820540682773619,-0.010939607843606,0.0103824987675363
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,GC,Vitamin D-binding protein,45268,-0.0229977457339292,0.00903397881907421,-0.0407043442193147,-0.00529114724854378,0.0109130222801048
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SEMA7A,Semaphorin-7A,48691,0.0234707104157411,0.00929117727652581,0.00526000295375047,0.0416814178777316,0.0115388830131513
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,FTCD,Formimidoyltransferase-cyclodeaminase,45148,0.0744418989304324,0.02959475171739,0.016436185564348,0.132447612296517,0.0118978846182963
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,DXO,Decapping and exoribonuclease protein,45185,-0.0402898792404604,0.016030793861714,-0.0717102352094199,-0.00886952327150093,0.0119687345184405
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NMRK2,Nicotinamide riboside kinase 2,44485,0.0369922203634197,0.0148241382669089,0.00793690936027835,0.0660475313665611,0.0125891167185936
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,45268,-0.0227623125485681,0.00913297990761584,-0.0406629531674952,-0.00486167192964108,0.0126986495059667
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SFRP4,Secreted frizzled-related protein 4,44775,-0.0361246951124059,0.0146433803693503,-0.0648257206363326,-0.00742366958847925,0.0136343503235938
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PER3,Period circadian protein homolog 3,44616,-0.100125872659354,0.0409606231825025,-0.180408694097059,-0.0198430512216494,0.0145158961046564
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,IL1R2,Interleukin-1 receptor type 2,48434,0.0165599658816472,0.0067814305262066,0.00326836205028228,0.0298515697130122,0.0146148618272668
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,GP5,Platelet glycoprotein V,44775,-0.0307535824523588,0.0127014796771518,-0.0556484826195763,-0.00585868228514124,0.01547526994704
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,GNPDA2,Glucosamine-6-phosphate isomerase 2,44775,-0.0312144065432762,0.0129513963723983,-0.0565991434331769,-0.00582966965337543,0.0159558926362122
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NEDD9,Enhancer of filamentation 1,44616,-0.0294186377996457,0.0122596329024868,-0.0534475182885199,-0.00538975731077153,0.0164202076801125
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,LEFTY2,Left-right determination factor 2,48671,-0.0453520834152325,0.0189093930859081,-0.0824144938636125,-0.0082896729668526,0.0164746969453462
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,GOT1,"Aspartate aminotransferase, cytoplasmic",45235,0.0350290002173682,0.0146988196570304,0.00621931368958869,0.0638386867451477,0.0171754414983152
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PLA2G7,Platelet-activating factor acetylhydrolase,48486,0.0255081154495802,0.0107049908002699,0.00452633348105111,0.0464898974181093,0.0171879169501574
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,GGT1,Glutathione hydrolase 1 proenzyme,48438,0.0407615126388075,0.0171582256460499,0.00713139037254971,0.0743916349050652,0.0175268712644452
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,KIAA1549L,UPF0606 protein KIAA1549L,44854,0.0230171874246564,0.00968894117333979,0.0040268627249104,0.0420075121244024,0.0175286873856623
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,LRG1,Leucine-rich alpha-2-glycoprotein,45268,-0.0212715066488152,0.00896741599083404,-0.0388476419908499,-0.00369537130678045,0.0176966299800289
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,48478,-0.0254480972966213,0.0107465970680219,-0.0465114275499442,-0.0043847670432983,0.0178915179005961
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,IL9,Interleukin-9,44854,-0.0465337929355232,0.0196756032173109,-0.0850979752414525,-0.0079696106295938,0.0180366582285146
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TPT1,Translationally-controlled tumor protein,48033,-0.0541396001506512,0.0229492392786038,-0.0991201091367146,-0.00915909116458773,0.0183271196877151
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,44775,-0.0484031855723467,0.0206750065236544,-0.0889261983587093,-0.00788017278598406,0.0192340455225414
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SPAG1,Sperm-associated antigen 1,45213,-0.0483161339650834,0.0206940502287009,-0.0888764724133372,-0.00775579551682957,0.0195639338165554
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CD248,Endosialin,45235,-0.0321544516140923,0.0137817310450326,-0.0591666444623562,-0.00514225876582848,0.0196510010274576
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ACAN,Aggrecan core protein,48249,-0.0228759550699443,0.00983846590540036,-0.042159348244529,-0.00359256189535959,0.0200718526770009
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CA7,Carbonic anhydrase 7,44854,0.027694450108636,0.0119923015694877,0.00418953903244011,0.051199361184832,0.0209336927559865
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,44775,-0.0518671027911647,0.0225762930114741,-0.096116637093654,-0.00761756848867536,0.0216049620768348
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,44775,-0.031270875359833,0.0136491441414433,-0.0580231978770618,-0.00451855284260417,0.0219704034305908
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CCL24,C-C motif chemokine 24,48567,0.0663602288796581,0.0289668156459708,0.0095852702135553,0.123135187545761,0.0219772759009572
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CHRDL2,Chordin-like protein 2,48478,-0.0454784768479926,0.0198964105098646,-0.0844754414473273,-0.00648151224865787,0.0222765916742388
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,DLGAP5,Disks large-associated protein 5,45213,0.0409394100264302,0.0181618546021757,0.00534217500616573,0.0765366450466946,0.0241972926912569
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CD99L2,CD99 antigen-like protein 2,48486,-0.0186397996921413,0.00829251651869958,-0.0348931320687925,-0.00238646731549016,0.0245986725010859
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CTSD,Cathepsin D,46821,0.0303735412180367,0.0135637455635293,0.0037885999135193,0.056958482522554,0.0251447600281519
