Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ASGR1,Asialoglycoprotein receptor 1,34446,0.341373693526861,0.0589879532218305,0.225757305212073,0.456990081841649,7.36118866818068e-09
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",HAVCR2,Hepatitis A virus cellular receptor 2,34508,0.262495599772665,0.0510748067205472,0.162388978600392,0.362602220944937,2.80453904797132e-07
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",F7,Coagulation factor VII,34522,0.266324426237169,0.0565159207521343,0.155553221562985,0.377095630911352,2.47939363017354e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",IGFBP4,Insulin-like growth factor-binding protein 4,34385,0.211098151703237,0.0448624326623171,0.123167783685096,0.299028519721379,2.5652876829309e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CA6,Carbonic anhydrase 6,34480,-0.122567040685142,0.0261431143371652,-0.173807544785986,-0.0713265365842983,2.78900186911884e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CLEC4A,C-type lectin domain family 4 member A,34498,-0.220880508809833,0.0473236622175332,-0.313634886756198,-0.128126130863468,3.08697670633374e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CD83,CD83 antigen,34498,0.243935742295609,0.0525271695004509,0.140982490074726,0.346888994516493,3.45836958067902e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ITGAM,Integrin alpha-M,34508,-0.244075791812311,0.0526988847541695,-0.347365605930483,-0.140785977694139,3.67297373559042e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CD302,CD302 antigen,34453,0.269681348900733,0.0595351667363882,0.152992422097413,0.386370275704054,5.96901681270139e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LGALS4,Galectin-4,34500,0.144986017799931,0.0322714356113172,0.0817340040017493,0.208238031598113,7.10662233261727e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32485,0.237735156807061,0.0530207944562628,0.133814399672786,0.341655913941336,7.42698563213671e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",HAVCR1,Hepatitis A virus cellular receptor 1,34588,0.129016866747314,0.0289012861408331,0.0723703459112813,0.185663387583347,8.12446879424404e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CHGA,Chromogranin-A,32705,0.119201313525727,0.0271684929383902,0.065951067366482,0.172451559684972,1.15999318147464e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",GAST,Gastrin,32698,0.0788744824080984,0.0180376239476435,0.0435207394707172,0.11422822534548,1.24082152902819e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",GDF15,Growth/differentiation factor 15,34647,0.187700066083052,0.0431623141761468,0.103101930297804,0.2722982018683,1.38202744155049e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PIGR,Polymeric immunoglobulin receptor,34383,0.211102367653305,0.0485732377086408,0.115898821744369,0.306305913562241,1.39904242590331e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",IL1RN,Interleukin-1 receptor antagonist protein,34488,0.134016725449804,0.0311224308265244,0.0730167610298166,0.195016689869792,1.67638933348383e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CFH,Complement factor H,32204,0.372503852617504,0.0871585630767039,0.201673068987164,0.543334636247843,1.94250219418623e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,34575,0.205917293184294,0.0482115837930318,0.111422588949951,0.300411997418636,1.96174993697213e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PLAUR,Urokinase plasminogen activator surface receptor,34425,0.276538761510936,0.0654954048315487,0.1481677680411,0.404909754980771,2.43888386746678e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",AMBP,Protein AMBP,34588,0.358127649257471,0.0869267494158864,0.187751220402334,0.528504078112608,3.81919319017349e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LGALS9,Galectin-9,34497,0.221280164081455,0.0540169511935964,0.115406939742006,0.327153388420904,4.22562114815067e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",SIRPB1,Signal-regulatory protein beta-1,34484,0.155509344694652,0.0381258142996178,0.0807827486674013,0.230235940721903,4.55901485903825e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ITGAV,Integrin alpha-V,34598,-0.406334113958079,0.0999186866130327,-0.602174739719623,-0.210493488196535,4.8034836281748e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32455,0.136733998811682,0.0338282977794833,0.0704305351638944,0.203037462459469,5.34594585464801e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",TGFA,Protransforming growth factor alpha,34498,0.148560821259257,0.0369319894956752,0.0761741218477336,0.220947520670781,5.79692938940814e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,34631,0.184807747210266,0.0461694773872116,0.0943155715313313,0.275299922889201,6.30136341237345e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",TAFA5,Chemokine-like protein TAFA-5,34453,0.1995310429656,0.0498944402185163,0.101737940137308,0.297324145793892,6.40255642897929e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LDLR,Low-density lipoprotein receptor,34541,0.126014993607217,0.0317244337722978,0.0638351034135136,0.188194883800921,7.16871248529593e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",MERTK,Tyrosine-protein kinase Mer,34631,0.260989784793262,0.0660187061775173,0.131593120685328,0.390386448901196,7.75832799859133e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",IL4R,Interleukin-4 receptor subunit alpha,34498,0.188155246020273,0.0475959983825402,0.0948670891904941,0.281443402850052,7.76207492433492e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",VSIG2,V-set and immunoglobulin domain-containing protein 2,32661,0.155717057073627,0.0393963197864147,0.0785002702922547,0.232933843855,7.79184766037269e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CD300E,CMRF35-like molecule 2,34563,0.171082161273034,0.0432952871428593,0.0862233984730302,0.255940924073039,7.8155550368707e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ACP5,Tartrate-resistant acid phosphatase type 5,34539,0.201131153680719,0.0509899686716276,0.101190815084329,0.301071492277109,8.04700885144855e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",DNER,Delta and Notch-like epidermal growth factor-related receptor,34493,-0.261248025708475,0.0664330007627176,-0.391456707203401,-0.131039344213548,8.45994874666606e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34508,0.193434400747786,0.0493345572594894,0.0967386685191869,0.290130132976385,8.87829736552964e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",FABP4,"Fatty acid-binding protein, adipocyte",34647,0.137012888888805,0.0349484599733653,0.068513907341009,0.205511870436601,8.89390388804724e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LEP,Leptin,34511,0.0961505292305485,0.0246312707964861,0.0478732384694357,0.144427819991661,9.53581984388153e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PON3,Serum paraoxonase/lactonase 3,34556,-0.236281805944938,0.0605411553592491,-0.354942470449067,-0.11762114144081,9.56578853605188e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",BST2,Bone marrow stromal antigen 2,34617,0.124362551134605,0.0324583334389081,0.0607442175943455,0.187980884674865,0.000128113760851601
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",IDUA,Alpha-L-iduronidase,34598,0.134279188509818,0.035066433223942,0.0655489793908914,0.203009397628744,0.000129249518245468
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",OSCAR,Osteoclast-associated immunoglobulin-like receptor,34519,0.191097109939212,0.0501762935623164,0.0927515745570714,0.289442645321352,0.000140589066644335
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",TGFBR2,TGF-beta receptor type-2,34545,0.219076169130289,0.0580358437718105,0.105325915337541,0.332826422923038,0.000160975580580539
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ITGB2,Integrin beta-2,34452,-0.22213937864503,0.0589050931947303,-0.337593361306701,-0.106685395983358,0.000163387396051792
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,34545,-0.136495032949131,0.0363285292698255,-0.207698950317989,-0.0652911155802728,0.000172710975679763
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",AGRN,Agrin,34556,0.199291680154869,0.0530483911586197,0.0953168334839747,0.303266526825764,0.00017302072360519
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",RTN4R,Reticulon-4 receptor,34598,0.187138472020267,0.0503709052349809,0.088411497759704,0.285865446280829,0.000204065371779688
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",NTRK3,NT-3 growth factor receptor,34617,-0.287382910604449,0.0775608390464255,-0.439402155135443,-0.135363666073455,0.000212234496546274
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ACHE,Acetylcholinesterase,32532,-0.228279793850749,0.0616903506788289,-0.349192881181254,-0.107366706520244,0.000216581249134337
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",IL15,Interleukin-15,34498,0.188269719099674,0.051022844092894,0.0882649446776014,0.288274493521746,0.000225452805740487
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PLTP,Phospholipid transfer protein,34603,-0.169683708758077,0.0462268882940452,-0.260288409814406,-0.0790790077017487,0.0002430866981746
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CA14,Carbonic anhydrase 14,34598,-0.17449502653529,0.047613583628824,-0.267817650447785,-0.0811724026227945,0.000248709278319117
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ITGA11,Integrin alpha-11,34498,-0.17796961959245,0.0485751224487406,-0.273176859591981,-0.0827623795929184,0.000249706772592929
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",SMOC1,SPARC-related modular calcium-binding protein 1,34598,0.184350510343067,0.0504212932830842,0.0855247755082223,0.283176245177912,0.000257200954960002
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PALM2,Paralemmin-2,32698,0.199472561769362,0.0548094668700117,0.0920460067041393,0.306899116834585,0.000274853164436049
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CRELD1,Protein disulfide isomerase CRELD1,32532,0.195982408509703,0.0542541174233815,0.0896443383598757,0.302320478659531,0.000305203823531493
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ADGRG1,Adhesion G-protein coupled receptor G1,34453,0.123130306270063,0.0342234377536702,0.0560523682728696,0.190208244267257,0.000322338995648585
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CD4,T-cell surface glycoprotein CD4,34485,0.210870764263281,0.0586528820103326,0.0959111155230291,0.325830413003533,0.000325570700732434
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CD72,B-cell differentiation antigen CD72,32532,0.177325601649217,0.0494484158853642,0.0804067065139037,0.274244496784531,0.000337542968884108
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",F9,Coagulation factor IX,34532,0.323039586002911,0.090093294171387,0.146456729426992,0.499622442578829,0.000337791198857745
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PCDH12,Protocadherin-12,32701,0.27670729941081,0.0779861031389348,0.123854537258498,0.429560061563123,0.000389942141593099
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CD79B,B-cell antigen receptor complex-associated protein beta chain,34631,0.140144117032583,0.0396080683106323,0.0625123031437437,0.217775930921422,0.000404451281119476
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",COLEC12,Collectin-12,34500,0.24587524971379,0.0697980943887941,0.109070984711753,0.382679514715826,0.000429023943496173
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PRSS8,Prostasin,34473,0.152780540248434,0.0433820678532791,0.0677516872560075,0.237809393240861,0.000430518542625494
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",SIT1,Signaling threshold-regulating transmembrane adapter 1,34319,0.106304702751376,0.0303236800658359,0.0468702898223372,0.165739115680414,0.000457374274660942
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CNTN1,Contactin-1,34647,-0.217621920175312,0.0622603931085247,-0.33965229066802,-0.0955915496826037,0.000475341132273217
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,34272,0.0984081228918249,0.0281730553943745,0.0431889343188509,0.153627311464799,0.000479632686491582
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CSF2,Granulocyte-macrophage colony-stimulating factor,32426,0.193450553555594,0.0554274719739308,0.0848127084866899,0.302088398624499,0.000485167563989189
