Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,GUCY2C,Heat-stable enterotoxin receptor,31456,-0.194723975262746,0.0546439679292091,-0.301826152403996,-0.087621798121496,0.00036818287988678
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,SPINK5,Serine protease inhibitor Kazal-type 5,32718,0.0724168276107991,0.0214996123794596,0.0302775873470582,0.11455606787454,0.000759597036406641
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,ICAM1,Intercellular adhesion molecule 1,32685,-0.0589268990530875,0.0183712196944012,-0.0949344896541138,-0.0229193084520611,0.00134341227168688
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,RBP7,Retinoid-binding protein 7,31560,-0.11889059246887,0.0395095332584127,-0.196329277655359,-0.0414519072823816,0.00262817090097126
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,PSMD5,26S proteasome non-ATPase regulatory subunit 5,31356,0.101095375851046,0.03421796182325,0.0340281706774765,0.168162581024616,0.00314197264803749
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,HGFAC,Hepatocyte growth factor activator,31505,-0.0543166029804855,0.0185011085847511,-0.0905787758065976,-0.0180544301543734,0.00333618957791334
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,31255,-0.0578374662167766,0.02055273475306,-0.0981208263327742,-0.017554106100779,0.00490430946116607
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,APLP1,Amyloid-like protein 1,32729,0.0923176275546677,0.0328738156463253,0.0278849488878701,0.156750306221465,0.00499216604904825
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,32647,0.0609183852742449,0.0221329013080588,0.0175378987104497,0.10429887183804,0.00592833366900794
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,CST6,Cystatin-M,32482,0.0831033231682154,0.0303361507403176,0.0236444677171929,0.142562178619238,0.00616750617762954
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,31548,-0.0663540163710754,0.0242827603898015,-0.113948226735086,-0.0187598060070645,0.0062988486165744
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,31313,0.0504173220397877,0.01854113767919,0.0140766921885754,0.0867579518910001,0.0065588806589138
Mental health,X29051#6.Manifestations of mania or irritability_Thoughts were racing,DEFB4A_DEFB4B,Beta-defensin 4A,32568,-0.25359756688794,0.0941167609206173,-0.438066418292349,-0.0691287154835298,0.00706296555604967
