Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2794.Age started oral contraceptive pill,PSPN,Persephin,37180,0.0962361291568276,0.0114769092724304,0.073741386982864,0.118730871330791,5.56922741167575e-17
Health and medical history,X2794.Age started oral contraceptive pill,XPNPEP2,Xaa-Pro aminopeptidase 2,37234,-0.0779426117313279,0.0100340766753483,-0.0976094020150106,-0.0582758214476452,8.56645765596464e-15
Health and medical history,X2794.Age started oral contraceptive pill,CNTN3,Contactin-3,37198,-0.0270196633195832,0.00389660821162335,-0.034657015414365,-0.0193823112248015,4.27487005046931e-12
Health and medical history,X2794.Age started oral contraceptive pill,OXT,Oxytocin-neurophysin 1,37316,-0.0955673529517439,0.0149853407328257,-0.124938620788082,-0.0661960851154055,1.86019574527019e-10
Health and medical history,X2794.Age started oral contraceptive pill,CALCA,Calcitonin,37075,0.0356239218663646,0.00612244775721242,0.0236239242622283,0.047623919470501,6.07268014598277e-09
Health and medical history,X2794.Age started oral contraceptive pill,CPM,Carboxypeptidase M,37253,-0.0224841759160303,0.00386691335446194,-0.0300633260907757,-0.0149050257412849,6.22011860522986e-09
Health and medical history,X2794.Age started oral contraceptive pill,CR2,Complement receptor type 2,37231,0.0288489474796968,0.00515135071286927,0.018752300082473,0.0389455948769206,2.18238163575531e-08
Health and medical history,X2794.Age started oral contraceptive pill,PTPRS,Receptor-type tyrosine-protein phosphatase S,37370,0.0152556036943083,0.00273131031840137,0.00990223547024165,0.020608971918375,2.37592196889475e-08
Health and medical history,X2794.Age started oral contraceptive pill,CXCL14,C-X-C motif chemokine 14,36921,-0.0387266917376938,0.00717403661142905,-0.0527878034960948,-0.0246655799792929,6.84995865186931e-08
Health and medical history,X2794.Age started oral contraceptive pill,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,36812,-0.0543237348350783,0.0101423057272783,-0.0742026540605437,-0.0344448156096129,8.64662913602577e-08
Health and medical history,X2794.Age started oral contraceptive pill,ITGB7,Integrin beta-7,37317,0.0271510995608947,0.00512660794241391,0.0171029479937634,0.037199251128026,1.20155433582707e-07
Health and medical history,X2794.Age started oral contraceptive pill,PZP,Pregnancy zone protein,35428,-0.0408209263853102,0.00774120907658857,-0.0559936961754238,-0.0256481565951966,1.36483654261795e-07
