Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ERBB2,Receptor tyrosine-protein kinase erbB-2,29848,0.0296912192040315,0.00354700173376467,0.0227390958058528,0.0366433426022103,7.0547414208298e-17
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CNTN3,Contactin-3,29817,0.036677430516934,0.00496236431710355,0.0269511964554111,0.046403664578457,1.65646043087576e-13
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",IGSF9,Protein turtle homolog A,29124,0.0826593223814137,0.0115187666552562,0.0600825397371116,0.105236105025716,8.17079638906974e-13
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CBLN4,Cerebellin-4,29884,0.0319673053222121,0.00449822009917353,0.023150793927832,0.0407838167165922,1.32633150136418e-12
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",IGFBP2,Insulin-like growth factor-binding protein 2,29887,-0.062652002968152,0.00902635566071253,-0.0803436600631486,-0.0449603458731555,4.30134431662268e-12
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",PTPRB,Receptor-type tyrosine-protein phosphatase beta,29124,0.0293846572549559,0.00433755653965454,0.020883046437233,0.0378862680726788,1.38511400504822e-11
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ACY1,Aminoacylase-1,29837,0.0561574704935558,0.00888370538244313,0.0387454079439672,0.0735695330431443,2.77937185720063e-10
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",GGT1,Glutathione hydrolase 1 proenzyme,29808,0.0436217685375005,0.0070927046304385,0.029720067461841,0.0575234696131599,8.24029806668359e-10
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",DNER,Delta and Notch-like epidermal growth factor-related receptor,29801,0.0222511966862925,0.00369624008251602,0.0150065661245611,0.0294958272480239,1.84893350743432e-09
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CDON,Cell adhesion molecule-related/down-regulated by oncogenes,29818,0.0232237857910428,0.00387919444668433,0.0156205646755415,0.0308270069065441,2.265466064873e-09
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ADGRD1,Adhesion G-protein coupled receptor D1,29010,0.0327613126641552,0.00552904985793152,0.0219243749426094,0.0435982503857009,3.3196125307784e-09
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CKB,Creatine kinase B-type,29125,-0.0491687371193199,0.00833148769125318,-0.0654984529941762,-0.0328390212444637,3.82587725376849e-09
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CPM,Carboxypeptidase M,29842,0.029917881950967,0.00516089629826225,0.019802525206373,0.0400332386955611,7.0944471577374e-09
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",HEG1,Protein HEG homolog 1,29010,0.0219964754537005,0.00382944161894675,0.0144907698805648,0.0295021810268361,9.77449873547635e-09
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",BCHE,Cholinesterase,29049,0.0225984532943234,0.00398410997107786,0.0147895977510108,0.030407308837636,1.48653413435744e-08
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CRLF1,Cytokine receptor-like factor 1,29837,0.0213894358121591,0.00385592082700535,0.0138318309912286,0.0289470406330896,3.027905985173e-08
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",PRCP,Lysosomal Pro-X carboxypeptidase,29855,0.0249737457127092,0.00464597441501334,0.0158676358592831,0.0340798555661353,7.93204437355644e-08
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",IGF2R,Cation-independent mannose-6-phosphate receptor,29817,0.0178845264503648,0.00334103300686738,0.0113361017569047,0.0244329511438248,8.97464836625957e-08
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",FURIN,Furin,29848,0.0260388384167599,0.00491810494808929,0.0163993527185049,0.0356783241150149,1.23603656127504e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ERBB3,Receptor tyrosine-protein kinase erbB-3,29793,0.0144799137170936,0.00275507804789476,0.00907996074321984,0.0198798666909673,1.52599473623097e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",PLAT,Tissue-type plasminogen activator,29877,0.0367983533409088,0.00707129260535655,0.02293861983441,0.0506580868474076,2.01605999843801e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,29010,0.0160086842181963,0.00312733311171686,0.0098791113192313,0.0221382571171614,3.18402243766946e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ECE1,Endothelin-converting enzyme 1,29693,0.0261601293930093,0.00512493872425678,0.016115249493466,0.0362050092925526,3.42226311232268e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",LCAT,Phosphatidylcholine-sterol acyltransferase,29130,0.0163318772866811,0.00320151720523365,0.0100569035644232,0.0226068510089391,3.49163677013353e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",B4GAT1,"Beta-1,4-glucuronyltransferase 1",29817,0.017918678927612,0.0035137857414528,0.0110316588743645,0.0248056989808595,3.5101163822706e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,29809,0.021618986633511,0.00425368669997537,0.0132817607015592,0.0299562125654627,3.84058163306076e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",LAMP1,Lysosome-associated membrane glycoprotein 1,28981,0.019376198033194,0.00381635579330279,0.0118961406783206,0.0268562553880675,3.96714782298789e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CDHR2,Cadherin-related family member 2,29809,0.0535458026249493,0.0105742052483882,0.0328203603381084,0.0742712449117903,4.23327935761753e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",MAMDC4,Apical endosomal glycoprotein,29098,0.0396111572088065,0.00783874798321925,0.0242472111616968,0.0549751032559162,4.49113148050106e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",GHR,Growth hormone receptor,29010,0.0210551272654905,0.00417620826636199,0.012869759063421,0.02924049546756,4.77259445001762e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",HEPH,Hephaestin,29124,0.0190430770976542,0.00381942069033726,0.0115570125445932,0.0265291416507153,6.36674099170348e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ACP5,Tartrate-resistant acid phosphatase type 5,29846,0.0240670995452309,0.00490618694059388,0.0144509731416669,0.0336832259487949,9.56732331776863e-07
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",CES2,Cocaine esterase,29809,0.038990087850662,0.00796383344895497,0.0233809742907102,0.0545992014106137,1.00443269564657e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",NFASC,Neurofascin,29889,0.0198749433342257,0.00406191014836099,0.0119135994434382,0.0278362872250133,1.01889131626443e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",F10,Coagulation factor X,29130,0.017777089030378,0.00363576913398747,0.0106509815277626,0.0249031965329935,1.04094646566305e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",IL1R2,Interleukin-1 receptor type 2,29795,0.013940200442556,0.0028541994127436,0.00834596959357852,0.0195344312915334,1.06625422184494e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",PROC,Vitamin K-dependent protein C,29822,0.0183258832060368,0.00378090705007645,0.0109153053878869,0.0257364610241866,1.28547454599397e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",STAB2,Stabilin-2,29125,0.0199188772816686,0.00411463038412105,0.0118542017287914,0.0279835528345459,1.32888380645447e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",INSL5,Insulin-like peptide INSL5,29092,0.0653267580150192,0.0136455150157977,0.0385815485840556,0.0920719674459827,1.7359671837369e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,29593,0.0611415452849389,0.0128753142825734,0.035905929291095,0.0863771612787828,2.09667908868658e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",LAMP2,Lysosome-associated membrane glycoprotein 2,29646,0.0132887110016199,0.00282585296446723,0.00775003919126408,0.0188273828119756,2.62899303488498e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",GLA,Alpha-galactosidase A,28994,0.025278134965842,0.00538334815082447,0.0147267725902261,0.035829497341458,2.72727831980925e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",ANPEP,Aminopeptidase N,29803,0.0189029912821271,0.00409060183685787,0.0108854116818856,0.0269205708823685,3.89813141725333e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,29826,0.0289233432636122,0.00628308706068999,0.0166084926246598,0.0412381939025645,4.2433540966449e-06
Eye measures,"X5255.Intra-ocular pressure, Goldmann-correlated (right)",PLA2G10,Group 10 secretory phospholipase A2,29780,-0.0402887215553971,0.00880994617897884,-0.0575562160661957,-0.0230212270445986,4.90358145525049e-06
