Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X3581.Age at menopause (last menstrual period),KLK4,Kallikrein-4,30430,0.0950316102480105,0.00987495713864443,0.0756766942562674,0.114386526239754,8.85304078385496e-22
Health and medical history,X3581.Age at menopause (last menstrual period),SOST,Sclerostin,30374,0.0616898561072538,0.00658783225154097,0.0487777048942335,0.0746020073202741,1.03332053799912e-20
Health and medical history,X3581.Age at menopause (last menstrual period),FSHB,Follitropin subunit beta,29378,-0.0832121849610354,0.0102231431501336,-0.103249545535297,-0.0631748243867734,4.85978777981198e-16
Health and medical history,X3581.Age at menopause (last menstrual period),CHRDL2,Chordin-like protein 2,30380,0.0699514212687594,0.00923802489195958,0.0518448924805186,0.0880579500570002,4.18013335741053e-14
Health and medical history,X3581.Age at menopause (last menstrual period),COL1A1,Collagen alpha-1(I) chain,30450,0.0316353682896395,0.00443381939538289,0.0229450822746891,0.04032565430459,1.07127430922153e-12
Health and medical history,X3581.Age at menopause (last menstrual period),CGA,Glycoprotein hormones alpha chain,30375,0.0804481896956301,0.0113196060866499,0.0582617617657962,0.102634617625464,1.31244114833955e-12
Health and medical history,X3581.Age at menopause (last menstrual period),GDF15,Growth/differentiation factor 15,30450,-0.0466731052367223,0.00666804299766443,-0.0597424695121446,-0.0336037409613001,2.82229203009879e-12
Health and medical history,X3581.Age at menopause (last menstrual period),OMD,Osteomodulin,30422,0.0509204035974382,0.00740642331326963,0.0364038139034297,0.0654369932914466,6.76299192354021e-12
Health and medical history,X3581.Age at menopause (last menstrual period),FAP,Prolyl endopeptidase FAP,30450,0.0313500198332027,0.00463275329077064,0.0222698233832922,0.0404302162831131,1.42763882357628e-11
Health and medical history,X3581.Age at menopause (last menstrual period),CSF1,Macrophage colony-stimulating factor 1,30422,-0.0298937560360342,0.00450002124548998,-0.0387137976771946,-0.0210737143948739,3.31962669789706e-11
Health and medical history,X3581.Age at menopause (last menstrual period),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,30340,-0.0343456407283498,0.00541313651755366,-0.0449553883027549,-0.0237358931539446,2.37642276989077e-10
Health and medical history,X3581.Age at menopause (last menstrual period),LEFTY2,Left-right determination factor 2,30422,0.0505604421809475,0.00812388157275557,0.0346376342983465,0.0664832500635484,5.15571996798695e-10
Health and medical history,X3581.Age at menopause (last menstrual period),SPP1,Osteopontin,30439,0.0491046182582096,0.00792836297741948,0.0335650268224675,0.0646442096939518,6.23766981398773e-10
Health and medical history,X3581.Age at menopause (last menstrual period),DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",30402,-0.0365679487827269,0.00590545292371299,-0.0481426365132043,-0.0249932610522494,6.2912687697615e-10
Health and medical history,X3581.Age at menopause (last menstrual period),ASGR1,Asialoglycoprotein receptor 1,30340,-0.0302850344725127,0.00495095964764278,-0.0399889153818926,-0.0205811535631329,1.00908942971661e-09
Health and medical history,X3581.Age at menopause (last menstrual period),IL1RN,Interleukin-1 receptor antagonist protein,30375,-0.0569602272572984,0.00940403629599435,-0.0753921383974473,-0.0385283161171495,1.46413042033882e-09
Health and medical history,X3581.Age at menopause (last menstrual period),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,30438,-0.0281087991453832,0.00466303787568768,-0.037248353381731,-0.0189692449090353,1.74984492323254e-09
Health and medical history,X3581.Age at menopause (last menstrual period),CDH3,Cadherin-3,30440,0.0359354541745056,0.00596166523174015,0.0242505903202949,0.0476203180287162,1.75247788261567e-09
Health and medical history,X3581.Age at menopause (last menstrual period),COL9A1,Collagen alpha-1(IX) chain,30369,-0.0469942446906926,0.00788663109725497,-0.0624520416413123,-0.0315364477400728,2.67499549296606e-09
Health and medical history,X3581.Age at menopause (last menstrual period),LAMP3,Lysosome-associated membrane glycoprotein 3,30426,-0.0511896255564988,0.00876639389224238,-0.0683717575852939,-0.0340074935277037,5.49240547207123e-09
Health and medical history,X3581.Age at menopause (last menstrual period),LGALS4,Galectin-4,30387,-0.0518059452345778,0.00890874325763912,-0.0692670820195505,-0.0343448084496051,6.34323343687426e-09
Health and medical history,X3581.Age at menopause (last menstrual period),CRH,Corticoliberin,30219,-0.0850503496004141,0.0148735087890031,-0.11420242682686,-0.0558982723739681,1.12518971747337e-08
Health and medical history,X3581.Age at menopause (last menstrual period),FGFR2,Fibroblast growth factor receptor 2,30402,-0.0204479841524445,0.00360430636836817,-0.0275124246344461,-0.0133835436704429,1.46139978059018e-08
Health and medical history,X3581.Age at menopause (last menstrual period),CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,29542,-0.0361909299714105,0.00639508543726348,-0.0487252974284469,-0.0236565625143741,1.59534499340973e-08
Health and medical history,X3581.Age at menopause (last menstrual period),CRELD1,Protein disulfide isomerase CRELD1,29422,-0.036065648275993,0.00639538155742086,-0.0486005961285379,-0.0235307004234481,1.7912680608967e-08
Health and medical history,X3581.Age at menopause (last menstrual period),PRSS8,Prostasin,30366,-0.0373028161776678,0.00679723458344339,-0.0506253959612169,-0.0239802363941188,4.21984558596013e-08
Health and medical history,X3581.Age at menopause (last menstrual period),CD83,CD83 antigen,30369,-0.0303187682149498,0.00559621715598793,-0.0412873538406861,-0.0193501825892134,6.2524883613133e-08
Health and medical history,X3581.Age at menopause (last menstrual period),LHB,Lutropin subunit beta,30227,-0.0767689890217069,0.0142643792787636,-0.104727172408084,-0.0488108056353302,7.63488055925806e-08
Health and medical history,X3581.Age at menopause (last menstrual period),WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",30399,0.031515878012431,0.00589310205759147,0.0199653979795517,0.0430663580453103,9.19826697275347e-08
Health and medical history,X3581.Age at menopause (last menstrual period),TNC,Tenascin,30384,-0.0427654814130238,0.00808108783681513,-0.0586044135731815,-0.0269265492528662,1.24898804670483e-07
Health and medical history,X3581.Age at menopause (last menstrual period),CD74,HLA class II histocompatibility antigen gamma chain,30440,-0.0305130601216932,0.00589077650730388,-0.0420589820760088,-0.0189671381673776,2.28719967963585e-07
Health and medical history,X3581.Age at menopause (last menstrual period),IL13RA1,Interleukin-13 receptor subunit alpha-1,30292,-0.0182509742988421,0.00357246397170591,-0.0252530036833857,-0.0112489449142986,3.33564289863793e-07
Health and medical history,X3581.Age at menopause (last menstrual period),CTSV,Cathepsin L2,30409,0.0347988194507381,0.00696367811932005,0.0211500103368709,0.0484476285646054,5.96812000446748e-07
