Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,34517,0.0513358454441427,0.0143861113320778,0.0231390672332702,0.0795326236550153,0.000360703173991909
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,GBP6,Guanylate-binding protein 6,32424,0.0903468410451298,0.0253561777953242,0.0406487325662944,0.140044949523965,0.000368480667402137
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ADAMTSL5,ADAMTS-like protein 5,32703,-0.0765965904891968,0.0217416488593069,-0.119210222253438,-0.0339829587249553,0.000428788750964121
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TXNDC15,Thioredoxin domain-containing protein 15,34543,0.0503301518121911,0.0149948943729184,0.020940158841271,0.0797201447831112,0.000792150719602451
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,IL2,Interleukin-2,34317,0.0569934896693844,0.0172590206714931,0.023165809153258,0.0908211701855109,0.000962364792239803
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,MMP3,Stromelysin-1,34509,0.0819911829248079,0.0253564078555355,0.0322926235279582,0.131689742321658,0.00122635003874803
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ACRV1,Acrosomal protein SP-10,32458,0.125600218015916,0.0394904830931757,0.0481988711532919,0.203001564878541,0.00147533787047736
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ACP5,Tartrate-resistant acid phosphatase type 5,34538,0.0532862026874662,0.0177313733233969,0.0185327109736082,0.0880396944013241,0.00266028487790042
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ANGPTL7,Angiopoietin-related protein 7,34596,0.0592762997725106,0.0198401676470778,0.020389571184238,0.0981630283607832,0.00281728629916246
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,PRCP,Lysosomal Pro-X carboxypeptidase,34557,0.0488942437399173,0.0165018950586124,0.016550529425037,0.0812379580547976,0.0030537955213017
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,PRELP,Prolargin,34497,0.0355101751345783,0.0120749865399159,0.0118432015163432,0.0591771487528134,0.00328066153327632
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ENAH,Protein enabled homolog,34317,0.0767871455761091,0.0265268573382494,0.0247945051931403,0.128779785959078,0.00380312939556898
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SEZ6L,Seizure 6-like protein,34543,0.041257316705046,0.0145238040806225,0.0127906607070259,0.0697239727030661,0.00451041855467299
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",34252,0.12086546042,0.045533734792925,0.0316193402258668,0.210111580614133,0.00795669107004104
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,ASPN,Asporin,32703,0.0403284357249476,0.015369519717616,0.0102041770784203,0.0704526943714749,0.00870727698172673
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,MIA,Melanoma-derived growth regulatory protein,34543,0.0517161060171558,0.0197360360236859,0.0130334754107313,0.0903987366235802,0.00879536192853575
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,THBS4,Thrombospondin-4,34511,0.0621789087092418,0.0237932026574043,0.0155442315007294,0.108813585917754,0.00897971466140558
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CPB2,Carboxypeptidase B2,32705,0.0330068070520387,0.0126310075010019,0.00825003235007499,0.0577635817540023,0.00898618889568205
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,MYL3,Myosin light chain 3,32453,-0.104863516438933,0.0404481870758857,-0.184141963107669,-0.0255850697701967,0.00954316439273591
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SCG3,Secretogranin-3,34517,0.0456508881587636,0.0176538249671194,0.0110493912232097,0.0802523850943176,0.00972587346231941
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SCARA5,Scavenger receptor class A member 5,34615,0.0397777701047756,0.0154751182104967,0.00944653841220207,0.0701090017973492,0.010170449601555
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,FMR1,Synaptic functional regulator FMR1,34252,-0.0508163150973592,0.0198726419830584,-0.0897666933841536,-0.0118659368105647,0.0105689898176932
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,IL18R1,Interleukin-18 receptor 1,34629,0.0444744484839356,0.0174681715925873,0.0102368321624645,0.0787120648054068,0.0109094618691519
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,SIGLEC6,Sialic acid-binding Ig-like lectin 6,34596,0.0450088476341288,0.0176900965419734,0.010336258411861,0.0796814368563966,0.0109636998560602
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CCN5,CCN family member 5,34509,0.0525155288659351,0.0209334924447946,0.0114858836741378,0.0935451740577325,0.0121329032013388
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,BCL7B,B-cell CLL/lymphoma 7 protein family member B,32659,-0.0655304179815312,0.026302153321446,-0.117082638491565,-0.0139781974714969,0.0127406751238072
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TCL1A,T-cell leukemia/lymphoma protein 1A,34429,-0.129464190855333,0.0520032891931403,-0.231390637673888,-0.0275377440367782,0.0128061617479176
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,KCNC4,Potassium voltage-gated channel subfamily C member 4,32430,0.0790102859442024,0.0318079837722766,0.0166666377505403,0.141353934137864,0.0130113973176703
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,MMP1,Interstitial collagenase,34134,-0.124543970414799,0.0502348505784932,-0.223004277548646,-0.0260836632809525,0.0131823940793439
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,34444,0.0842151750017598,0.0340827218128168,0.0174130402486389,0.151017309754881,0.0134927850978233
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TPSD1,Tryptase delta,32698,-0.049862692578576,0.0201794980978253,-0.0894145088503136,-0.0103108763068384,0.0134938828720911
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,GUSB,Beta-glucuronidase,34538,0.0762526282033534,0.0312030216397196,0.0150947057895031,0.137410550617204,0.0145512528540119
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,FCRL2,Fc receptor-like protein 2,34582,0.0609598189716609,0.0250132867740424,0.0119337768945379,0.109985861048784,0.0148218354641237
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,CD1C,T-cell surface glycoprotein CD1c,34543,0.0310131123884989,0.0127339204925073,0.00605462822318465,0.0559715965538132,0.0148886006855667
Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,TEX33,Testis-expressed protein 33,32549,-0.0550993503037763,0.0226373136450026,-0.0994684850479814,-0.0107302155595712,0.0149527704754806
