Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23558.Concentration of Large HDL Particles,ADIPOQ,Adiponectin,37453,0.303683656120854,0.00694060793920345,0.290080064560015,0.317287247681692,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,APOA1,Apolipoprotein A-I,37453,0.153062139554166,0.00276775080320738,0.14763734797988,0.158486931128453,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,APOC1,Apolipoprotein C-I,37424,0.158998786108312,0.00397176124254761,0.151214134072918,0.166783438143705,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,CD300LG,CMRF35-like molecule 9,39858,0.190486527370358,0.00381204065308882,0.183014927690304,0.197958127050412,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,CLEC4A,C-type lectin domain family 4 member A,39866,0.146688408617387,0.00371095125861573,0.139414944150501,0.153961873084274,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,LDLR,Low-density lipoprotein receptor,39882,-0.239015868129932,0.00556172069358532,-0.249916840689359,-0.228114895570505,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,MXRA8,Matrix remodeling-associated protein 8,37124,0.166690292384085,0.00305629574836587,0.160699952717288,0.172680632050882,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,PLTP,Phospholipid transfer protein,39976,0.277441626799145,0.00337158697107613,0.270833316335836,0.284049937262454,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,PON3,Serum paraoxonase/lactonase 3,39931,0.120390948504268,0.00300149803059285,0.114508012364306,0.12627388464423,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,-0.240629761411748,0.00581692943860521,-0.252030943111414,-0.229228579712082,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,-0.521912009103431,0.0120111374554717,-0.545453838516156,-0.498370179690707,0
NMR metabolomics,X23558.Concentration of Large HDL Particles,CLUL1,Clusterin-like protein 1,39840,0.180240713479477,0.00485907163309392,0.170716933078613,0.189764493880341,5.47317528214898e-289
NMR metabolomics,X23558.Concentration of Large HDL Particles,APOD,Apolipoprotein D,36780,0.171677654523833,0.00462224908765192,0.162618046312035,0.180737262735631,5.46325647621413e-287
NMR metabolomics,X23558.Concentration of Large HDL Particles,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,39585,-0.214743013828299,0.00586262504757817,-0.226233758921552,-0.203252268735046,5.9522197950744e-282
NMR metabolomics,X23558.Concentration of Large HDL Particles,TACSTD2,Tumor-associated calcium signal transducer 2,38022,0.116997385990653,0.00329413160785326,0.110540888039261,0.123453883942046,9.31684296949213e-265
NMR metabolomics,X23558.Concentration of Large HDL Particles,APOM,Apolipoprotein M,39908,0.101205318857378,0.00287111019100579,0.0955779428830065,0.106832694831749,3.12008415558284e-262
NMR metabolomics,X23558.Concentration of Large HDL Particles,TIMP4,Metalloproteinase inhibitor 4,39858,0.143985535632256,0.00423924103150022,0.135676623210515,0.152294448053996,3.16910318655229e-244
NMR metabolomics,X23558.Concentration of Large HDL Particles,NOTCH3,Neurogenic locus notch homolog protein 3,40052,0.124580083416236,0.00367339187119148,0.1173802353487,0.131779931483771,1.26205468887227e-243
NMR metabolomics,X23558.Concentration of Large HDL Particles,IL32,Interleukin-32,39866,0.155289241999849,0.00463064617331621,0.146213175500149,0.164365308499549,2.41801645041745e-238
NMR metabolomics,X23558.Concentration of Large HDL Particles,BPIFB1,BPI fold-containing family B member 1,39786,0.229024653853598,0.00684312747617272,0.2156121240003,0.242437183706897,2.17832273877282e-237
NMR metabolomics,X23558.Concentration of Large HDL Particles,RTN4R,Reticulon-4 receptor,40030,-0.118395856622699,0.00358486599203212,-0.125422193967082,-0.111369519278316,1.54525162796286e-231
NMR metabolomics,X23558.Concentration of Large HDL Particles,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.1672461848051,0.00537507075862604,0.156711046118193,0.177781323492007,2.23366241684809e-205
NMR metabolomics,X23558.Concentration of Large HDL Particles,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,39866,0.130357013601262,0.00421858105591542,0.122088594731668,0.138625432470856,1.07104523110099e-203
