Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23477.Acetone,ANGPTL4,Angiopoietin-related protein 4,39908,0.152460585839346,0.003856474957735,0.144901894922185,0.160019276756506,0
NMR metabolomics,X23477.Acetone,IGFBP1,Insulin-like growth factor-binding protein 1,40017,0.348527858342745,0.0106132384467847,0.327725910987047,0.369329805698443,5.14805755585885e-229
NMR metabolomics,X23477.Acetone,FST,Follistatin,39908,0.105313610418965,0.0045200284707083,0.0964543546163771,0.114172866221554,4.08049089279281e-118
NMR metabolomics,X23477.Acetone,FURIN,Furin,39913,-0.0685229497250275,0.00297732258505061,-0.0743585019917267,-0.0626873974583283,2.41380442124654e-115
NMR metabolomics,X23477.Acetone,EPHA1,Ephrin type-A receptor 1,39904,-0.0598470063873281,0.00294421255800706,-0.0656176630010219,-0.0540763497736342,1.02756256629128e-90
NMR metabolomics,X23477.Acetone,LPL,Lipoprotein lipase,39868,-0.0832501265310623,0.00416700610685815,-0.0914174585005043,-0.0750827945616203,9.93378202207636e-88
NMR metabolomics,X23477.Acetone,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,-0.0686951492270972,0.00345772546820296,-0.075472291144775,-0.0619180073094194,8.45465363567501e-87
NMR metabolomics,X23477.Acetone,ISM1,Isthmin-1,39866,-0.0693420003999231,0.00352479205649844,-0.07625059283066,-0.0624334079691861,3.74297060027222e-85
NMR metabolomics,X23477.Acetone,SPON2,Spondin-2,39775,-0.0566294387332386,0.00296094565044284,-0.0624328922081065,-0.0508259852583706,1.24254696965289e-80
NMR metabolomics,X23477.Acetone,PLAT,Tissue-type plasminogen activator,40002,-0.0801418879594595,0.00438163292273347,-0.0887298884880171,-0.0715538874309019,5.50952569518867e-74
NMR metabolomics,X23477.Acetone,RBP2,Retinol-binding protein 2,39788,0.110739939305393,0.00676410478598351,0.0974822939248655,0.123997584685921,9.36620948837163e-60
NMR metabolomics,X23477.Acetone,PRCP,Lysosomal Pro-X carboxypeptidase,39948,-0.0434775748073582,0.00274984528240962,-0.0488672715608811,-0.0380878780538353,6.89380805328674e-56
NMR metabolomics,X23477.Acetone,LEP,Leptin,39868,-0.0938530314513101,0.00600219342415009,-0.105617330562644,-0.0820887323399759,1.04344930082913e-54
NMR metabolomics,X23477.Acetone,LDLR,Low-density lipoprotein receptor,39882,-0.0726403510997275,0.0046481128136062,-0.0817506522143956,-0.0635300499850593,1.18961921877139e-54
