Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39913,0.13724374018786,0.00279654321701109,0.131762515482519,0.142724964893202,0
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,GCG,Pro-glucagon,39477,-0.468891779018292,0.0109017476095441,-0.490259204332998,-0.447524353703585,0
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,MFGE8,Lactadherin,39858,-0.188857346694037,0.00383075151661215,-0.196365619666597,-0.181349073721477,0
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.127014410869736,0.00268031934646527,0.121760984950664,0.132267836788808,0
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,IGSF9,Protein turtle homolog A,37437,-0.257525058530556,0.00742655180661761,-0.272081100071527,-0.242969016989586,1.56626182509875e-252
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.125331311931764,0.0036268718724953,-0.132439980801854,-0.118222643061673,7.13352139334938e-251
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,PYY,Peptide YY,37021,-0.275952790833994,0.00834452915778324,-0.292308067983249,-0.259597513684738,1.88418551902687e-230
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,NPY,Pro-neuropeptide Y,40030,-0.195607938609449,0.00602833507133728,-0.20742347534927,-0.183792401869628,8.12244370858363e-224
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,TMPRSS15,Enteropeptidase,39788,-0.261817438034432,0.00811606946317887,-0.277724934182263,-0.245909941886602,3.21578943571714e-221
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,AGRP,Agouti-related protein,40058,-0.154593797554384,0.00487360938202563,-0.164146071943154,-0.145041523165614,2.7426754014807e-214
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,MAMDC4,Apical endosomal glycoprotein,37368,-0.152935733957468,0.0050681481901469,-0.162869304410156,-0.14300216350478,1.21589892964439e-193
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,C9,Complement component C9,37445,0.143183792346664,0.00483502579151055,0.133707141795303,0.152660442898025,8.01552190626769e-187
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.0744880104698718,0.00257588241522466,0.0694392809360315,0.0795367400037121,2.72117223891615e-179
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,PRSS8,Prostasin,39805,-0.105167324981839,0.00366546995310488,-0.112351646089925,-0.0979830038737534,1.45078730915897e-176
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40017,0.299104624252912,0.0113008018368987,0.27695505265259,0.321254195853233,3.7561779155171e-151
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,39749,-0.0679898983160203,0.00267926143414989,-0.0732412507269541,-0.0627385459050865,2.69618820133799e-139
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,OXT,Oxytocin-neurophysin 1,40009,-0.322766225261908,0.0127641166627059,-0.347783893920811,-0.297748556603004,2.15919608908833e-138
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,CES1,Liver carboxylesterase 1,39854,-0.184445243400008,0.00733057260147988,-0.198813165698908,-0.170077321101107,4.87762692322653e-137
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.11970018028467,0.00483830745896421,-0.12918326290424,-0.110217097665101,1.20786675412069e-132
NMR metabolomics,X23600.Cholesterol to Total Lipids in Small VLDL percentage,PPY,Pancreatic prohormone,39826,-0.22686182096913,0.00922347847043273,-0.244939838771178,-0.208783803167082,3.79054372670003e-131
