Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,31548,-0.199167771541758,0.042944576805256,-0.28333914208006,-0.114996401003456,3.57979870042911e-06
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",31571,-0.199492353052011,0.0528394324995764,-0.303057640751181,-0.0959270653528411,0.000160922022640849
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,OMP,Olfactory marker protein,31342,0.110919550720507,0.033236885217635,0.0457752556939429,0.176063845747072,0.000850267092477786
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,DEFB116,Beta-defensin 116,31342,0.164564500571729,0.0511716269156927,0.0642681118169715,0.264860889326487,0.00130574252461174
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,CHCHD6,MICOS complex subunit MIC25,31548,-0.0622489999463568,0.0195556639636484,-0.100578101315108,-0.023919898577606,0.00146252575632717
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,ZNF174,Zinc finger protein 174,31355,0.0838479700631621,0.0265059249585928,0.0318963571443202,0.135799582982004,0.00156578499850674
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,NAA10,N-alpha-acetyltransferase 10,31313,-0.110352664538847,0.0349202237709467,-0.178796303129902,-0.0419090259477912,0.00158326448273405
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,GLA,Alpha-galactosidase A,31402,-0.0799108760205648,0.0255558176655369,-0.130000278645017,-0.0298214733961125,0.00177322759704202
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SLURP1,Secreted Ly-6/uPAR-related protein 1,31518,-0.0786305648790352,0.0254538265703388,-0.128520064956899,-0.0287410648011712,0.00201452448318051
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,VEGFB,Vascular endothelial growth factor B,31355,-0.0605575876502385,0.0197850006543724,-0.0993361889328084,-0.0217789863676686,0.00221540431018287
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,FCRL5,Fc receptor-like protein 5,32718,-0.117183591891425,0.0384315148093653,-0.192509360917781,-0.0418578228650694,0.00230164607114723
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,MZB1,Marginal zone B- and B1-cell-specific protein,32738,-0.10409880664147,0.0342031024247879,-0.171136887394055,-0.0370607258888862,0.00234489686574044
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,HYAL1,Hyaluronidase-1,32673,-0.0476478641798455,0.015833578775219,-0.0786816785792747,-0.0166140497804163,0.00262597674350658
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,GRPEL1,"GrpE protein homolog 1, mitochondrial",32668,-0.122075075851426,0.0422202819369995,-0.204826828447945,-0.0393233232549068,0.00384486514804496
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SMPD1,Sphingomyelin phosphodiesterase,32762,-0.0982464324424138,0.0341424865292681,-0.165165706039779,-0.0313271588450482,0.00401740030147811
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,IL18,Interleukin-18,32663,-0.0928562026506271,0.0322823865471768,-0.156129680283094,-0.0295827250181605,0.00403239453097105
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,SPRY2,Protein sprouty homolog 2,32596,-0.186588728825339,0.0649480015796715,-0.313886811921495,-0.0592906457291825,0.00407710463641091
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,GART,Trifunctional purine biosynthetic protein adenosine-3,31555,0.0536259897112822,0.018704682987398,0.0169648110559821,0.0902871683665823,0.00415531790173019
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,BST2,Bone marrow stromal antigen 2,32806,-0.105098982738069,0.0366610056405349,-0.176954553793517,-0.0332434116826205,0.00415641286354986
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,LY96,Lymphocyte antigen 96,32647,-0.0703724903360576,0.0245883237795205,-0.118565604943918,-0.0221793757281975,0.00421933265296034
Mental health,X29065#11.Symptoms of panic attack_Felt like things weren't real or detached from self,PPP3R1,Calcineurin subunit B type 1,32647,-0.0832231985908665,0.0291948724772049,-0.140445148646188,-0.026001248535545,0.00437370576586488
