Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,DDC,Aromatic-L-amino-acid decarboxylase,51974,0.166422392489517,0.0197581682840764,0.127696382652728,0.205148402326307,3.84323853713675e-17
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SELENOP,Selenoprotein P,48360,0.0534139801890558,0.00899372697095841,0.0357862753259773,0.0710416850521342,2.90586168124042e-09
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,KYNU,Kynureninase,52345,0.0939138633318201,0.0185631942860966,0.0575300025310707,0.13029772413257,4.23758221197185e-07
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CD99L2,CD99 antigen-like protein 2,51996,-0.0488712440875954,0.00970543586555713,-0.0678938983840874,-0.0298485897911034,4.79667986924747e-07
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,TREML2,Trem-like transcript 2 protein,51996,-0.0601651075048127,0.0134774028666211,-0.0865808171233901,-0.0337493978862354,8.07004646022331e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,MYOM3,Myomesin-3,47772,0.169990740414963,0.0381198641631944,0.0952758066551025,0.244705674174824,8.25733531707061e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,FOLR1,Folate receptor alpha,51936,0.0496150294689397,0.0112294329018729,0.0276053409812688,0.0716247179566107,9.98512591223341e-06
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,VWC2,Brorin,51715,-0.0671804831768781,0.0155858461287447,-0.0977287415892178,-0.0366322247645385,1.63553903410441e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,PRG2,Bone marrow proteoglycan,48316,-0.0826811315601885,0.0206505871713432,-0.123156282416021,-0.0422059807043558,6.25130374267102e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,CTSL,Cathepsin L1,52007,0.0384907207023567,0.00965513905160082,0.0195666481612191,0.0574147932434943,6.72093220719377e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SPINK2,Serine protease inhibitor Kazal-type 2,47772,-0.0598103077514033,0.015016632353948,-0.0892429071651414,-0.0303777083376652,6.82700866480013e-05
Health and medical history,X6155#5.Vitamin and mineral supplements_Vitamin E,SORCS2,VPS10 domain-containing receptor SorCS2,51316,-0.0553963454416248,0.0139544862729434,-0.0827471385365938,-0.0280455523466559,7.21198099223127e-05
