Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SPINK4,Serine protease inhibitor Kazal-type 4,46955,0.335039289730568,0.0890379413896905,0.160524924606775,0.509553654854361,0.000168381511974928
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,GORASP2,Golgi reassembly-stacking protein 2,43881,-0.237152843514847,0.0656571472898254,-0.365840852202905,-0.108464834826789,0.000304601464456891
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",43916,-0.236686949712172,0.0663792242998442,-0.366790229339866,-0.106583670084477,0.000363760738875903
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ENSA,Alpha-endosulfine,43865,-0.253760916171192,0.0738840262671811,-0.398573607654867,-0.108948224687517,0.000594666915201334
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NECAP2,Adaptin ear-binding coat-associated protein 2,43319,-0.306146586310123,0.092130417054243,-0.486722203736439,-0.125570968883806,0.000892288152640984
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CRELD2,Protein disulfide isomerase CRELD2,47054,-0.246367262894538,0.0748870672755371,-0.39314591475459,-0.0995886110344848,0.00100390007390659
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SAFB2,Scaffold attachment factor B2,43916,-0.125753178186637,0.0385303485609248,-0.20127266136605,-0.0502336950072247,0.00110134661460604
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,GPI,Glucose-6-phosphate isomerase,43954,-0.220216754263516,0.0684562851119822,-0.354391073083001,-0.0860424354440309,0.00129790770263858
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,AP3S2,AP-3 complex subunit sigma-2,43879,-0.212730086123601,0.0661958713854245,-0.342473994039033,-0.0829861782081693,0.00131268801073723
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",43916,-0.350754085940394,0.110233946050622,-0.566812620199613,-0.134695551681174,0.00146532139381113
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43942,-0.396001647471216,0.124708205487088,-0.640429730225908,-0.151573564716524,0.00149842833496644
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ASPSCR1,Tether containing UBX domain for GLUT4,43916,-0.301668209339793,0.0960290555730481,-0.489885158262967,-0.113451260416618,0.00168371511502581
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,47218,-0.23890577185023,0.0763880007780366,-0.388626253375182,-0.0891852903252784,0.00176498267855499
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,43916,-0.263941924355347,0.0846575291215847,-0.429870681433653,-0.0980131672770408,0.0018248833754551
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CHMP6,Charged multivesicular body protein 6,43942,-0.251231485973744,0.0806480435195238,-0.409301651272011,-0.0931613206754773,0.00184104566181071
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,46954,0.499314821668328,0.160820073421609,0.184107477761974,0.814522165574682,0.00190635363304988
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TST,Thiosulfate sulfurtransferase,46416,-0.340717468218823,0.109878047029303,-0.556078440396257,-0.125356496041388,0.0019319121617029
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CD36,Platelet glycoprotein 4,43380,-0.195697036145396,0.0641493394812178,-0.321429741528583,-0.0699643307622095,0.00228654652687979
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SPAG1,Sperm-associated antigen 1,43916,-0.253279465214609,0.0834828675262182,-0.416905885565997,-0.0896530448632216,0.00241715741048126
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,STXBP1,Syntaxin-binding protein 1,43916,-0.332705328351116,0.110081550189569,-0.548465166722672,-0.116945489979561,0.00251134186601765
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,FES,Tyrosine-protein kinase Fes/Fps,46423,-0.204319445826498,0.0678128859285137,-0.337232702246385,-0.0714061894066109,0.00258975598011247
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SUOX,"Sulfite oxidase, mitochondrial",43916,-0.268239413596823,0.089104275817354,-0.442883794198837,-0.093595032994809,0.00261229291211616
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NIT2,Omega-amidase NIT2,43870,-0.318538280866469,0.106469845054513,-0.527219177173313,-0.109857384559624,0.00277660530997605
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,GATD3,"Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial",43371,-0.334278731722884,0.11207363776444,-0.553943061741186,-0.114614401704582,0.00286098644021094
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,STAT2,Signal transducer and activator of transcription 2,43380,-0.325824346661391,0.109283993808541,-0.540020974526131,-0.111627718796651,0.00287244374253295
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CHM,Rab proteins geranylgeranyltransferase component A 1,43379,-0.255348712460006,0.0856992471482643,-0.423319236870604,-0.0873781880494078,0.00288988680174487
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,43916,-0.356448770941952,0.119773491639061,-0.591204814554513,-0.121692727329392,0.00292360405754919
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CALY,Neuron-specific vesicular protein calcyon,43319,-0.15422116712617,0.0518432925534819,-0.255834020530994,-0.0526083137213453,0.00293581176785458
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,KLK3,Prostate-specific antigen,43927,0.321151644164295,0.107973406616565,0.109523767195828,0.532779521132763,0.00293950886940251
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,46979,-0.354213329208044,0.119271414199325,-0.587985301038721,-0.120441357377367,0.00298290841488727
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ASAH1,Acid ceramidase,43753,-0.197247261961143,0.0665803601289321,-0.32774476781385,-0.0667497561084361,0.0030546882881607
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,F12,Coagulation factor XII,43972,-0.172851251904641,0.0587051837989179,-0.287913412150521,-0.0577890916587623,0.00323956854307176
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,43942,-0.371050636109703,0.126782831689955,-0.619544986222014,-0.122556285997392,0.00343003793050257
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,LRRC59,Leucine-rich repeat-containing protein 59,43942,-0.194805818103135,0.0667515202749226,-0.325638797841984,-0.0639728383642869,0.00352253762033186
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PDIA4,Protein disulfide-isomerase A4,43927,-0.251179020919475,0.0865369300977177,-0.420791403911002,-0.0815666379279486,0.00370523781411299
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CSNK1D,Casein kinase I isoform delta,43380,-0.259287522014144,0.0900785489755639,-0.435841478006249,-0.0827335660220387,0.00400055462494295
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,GLA,Alpha-galactosidase A,43453,-0.153795663578039,0.0537346416677339,-0.259115561246798,-0.0484757659092809,0.00421246782518869
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,COX6B1,Cytochrome c oxidase subunit 6B1,43942,-0.130106345808749,0.0457126360161644,-0.219703112400431,-0.0405095792170669,0.00442921308985502
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,RGS10,Regulator of G-protein signaling 10,43916,-0.240892709885755,0.0848322384528236,-0.407163897253289,-0.0746215225182209,0.00452104138636401
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SMAD2,Mothers against decapentaplegic homolog 2,43865,-0.276830025782273,0.0977961686295571,-0.468510516296205,-0.0851495352683407,0.00464949286193465
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TTF2,Transcription termination factor 2,43379,-0.195551366620334,0.0691091696272552,-0.331005339089754,-0.0600973941509137,0.00466536608719432
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,MYDGF,Myeloid-derived growth factor,43942,-0.403416264170272,0.143769479804031,-0.685204444586173,-0.12162808375437,0.00502099273316613
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,43881,-0.192861337973699,0.0688216007352571,-0.327751675414803,-0.0579710005325949,0.00507825352266277
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ARHGAP1,Rho GTPase-activating protein 1,46423,-0.186520165655355,0.066625705610456,-0.317106548651849,-0.0559337826588613,0.00512217041491881
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,LATS1,Serine/threonine-protein kinase LATS1,43380,-0.334930674513895,0.119716806621462,-0.569575615491961,-0.100285733535829,0.00515196769597158
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CSDE1,Cold shock domain-containing protein E1,43319,-0.469571607121223,0.167948760870372,-0.798751178427151,-0.140392035815294,0.00518026425678539
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TXNDC5,Thioredoxin domain-containing protein 5,47218,-0.275445267693584,0.0989392627632029,-0.469366222709461,-0.0815243126777059,0.00537389513514729
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,OGA,Protein O-GlcNAcase,43881,-0.275354805100289,0.0991238969198326,-0.469637643063161,-0.081071967137417,0.0054764869072171
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,MFAP3L,Microfibrillar-associated protein 3-like,43379,-0.250577699648087,0.0902072305082799,-0.427383871444315,-0.0737715278518579,0.00547804304728352
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,43942,-0.251190220847562,0.0906241561295135,-0.428813566861409,-0.0735668748337158,0.00558020273628342
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ELAC1,Zinc phosphodiesterase ELAC protein 1,43916,-0.335769221734009,0.12116179253037,-0.573246335093535,-0.0982921083744836,0.00558935308494398
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,IMMT,MICOS complex subunit MIC60,43865,-0.176060736922225,0.0635701957196539,-0.300658320532746,-0.051463153311703,0.00561857773834062
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,47270,0.0888255231047343,0.0321434322637732,0.0258243958677388,0.15182665034173,0.00572453207185538
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,EVI5,Ecotropic viral integration site 5 protein homolog,43380,-0.349299098844032,0.126829427794332,-0.597884777320922,-0.100713420367142,0.00589108442159527
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,MTDH,Protein LYRIC,43380,-0.351337549359378,0.12799719075906,-0.602212043247135,-0.100463055471621,0.00605874836018323
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",43565,-0.193785781469056,0.0709267946965714,-0.332802299074336,-0.0547692638637757,0.00629700794897254
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,FAM3B,Protein FAM3B,46889,0.141991961055731,0.0520274827138046,0.0400180949366742,0.243965827174788,0.00635417377319386
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,43865,-0.321715577407043,0.118000879192452,-0.552997300624249,-0.0904338541898368,0.00640884307438206
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,VAMP8,Vesicle-associated membrane protein 8,43380,-0.337113165156129,0.123807004531605,-0.579774894038075,-0.0944514362741825,0.0064770596418329
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TMED8,Protein TMED8,43881,-0.392609877223747,0.144310032491346,-0.675457540906786,-0.109762213540708,0.00652198228513194
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ARFIP1,Arfaptin-1,43916,-0.265018068388388,0.0974818677494682,-0.456082529177346,-0.0739536075994305,0.00656073404696907
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,VIM,Vimentin,46560,-0.442846247305827,0.163201513973864,-0.762721214694599,-0.122971279917054,0.00666281036348969
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,MINK1,Misshapen-like kinase 1,43879,-0.351124254007566,0.129677831412502,-0.605292803576071,-0.0969557044390622,0.00678156987409925
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,STX3,Syntaxin-3,43879,-0.145305852684781,0.0537562931646618,-0.250668187287518,-0.0399435180820434,0.00687647486532658
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SAT1,Diamine acetyltransferase 1,43319,-0.187708832493723,0.069637306445916,-0.324197953127718,-0.0512197118597276,0.00703390127680647
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CRYM,Ketimine reductase mu-crystallin,43307,-0.287529860971182,0.107290754384035,-0.49781973956389,-0.0772399823784735,0.00737033737151224
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CDKL5,Cyclin-dependent kinase-like 5,43307,-0.199418968287198,0.074539319896079,-0.345516035283513,-0.0533219012908836,0.0074713166985376
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,47218,-0.273656220755865,0.102556507943426,-0.47466697632498,-0.0726454651867498,0.00762784008140832
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,43942,-0.234515371393367,0.088051918222571,-0.407097131109607,-0.0619336116771284,0.00774226157519841
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,VPS4B,Vacuolar protein sorting-associated protein 4B,43865,-0.358111172698993,0.134607021165612,-0.621940934183592,-0.0942814112143933,0.0078105579826823
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,43916,-0.247590451055637,0.0931673848191374,-0.430198525301146,-0.0649823768101278,0.00787896759541945
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,JAM3,Junctional adhesion molecule C,43488,-0.193015635649293,0.0726710280336403,-0.335450850595228,-0.0505804207033578,0.00791330441510773
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ADRA2A,Alpha-2A adrenergic receptor,43319,-0.268129370914313,0.101271225244418,-0.466620972393372,-0.0696377694352535,0.00811220121555626
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SLA2,Src-like-adapter 2,43916,-0.394142788990163,0.148895179214069,-0.685977340249738,-0.102308237730588,0.0081244976509178
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",43319,-0.184064023220948,0.069630852070787,-0.32054049327969,-0.0475875531622053,0.00821374145514021
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,RNASEH2A,Ribonuclease H2 subunit A,43916,-0.188332909315904,0.0712470681968309,-0.327977162981692,-0.0486886556501151,0.00821472421032854
