Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,GAST,Gastrin,32985,-0.109223222841934,0.0178927149008015,-0.144292944047505,-0.0741535016363635,1.07434302749797e-09
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,CHGA,Chromogranin-A,32995,-0.152088017890226,0.0271440800762837,-0.205290414839742,-0.0988856209407105,2.16799088294124e-08
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,APOF,Apolipoprotein F,33012,0.36695353863127,0.089490484501964,0.191552189007421,0.54235488825512,4.15868793264849e-05
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,PLTP,Phospholipid transfer protein,34857,0.187574922651445,0.0462984138157283,0.0968300315726179,0.278319813730273,5.12547983254234e-05
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,PRSS8,Prostasin,34739,-0.173500592574001,0.043168643618215,-0.258111134065702,-0.0888900510822993,5.88059892144592e-05
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,ASGR1,Asialoglycoprotein receptor 1,34703,-0.231506230309549,0.0585967981375734,-0.346355954659193,-0.116656505959905,7.83728012986917e-05
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,NTRK3,NT-3 growth factor receptor,34870,0.299537503554871,0.0770710008003648,0.148478341986156,0.450596665123586,0.00010229056279779
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,FABP4,"Fatty acid-binding protein, adipocyte",34903,-0.134268962504867,0.034582935666525,-0.202051516411256,-0.0664864085984783,0.000103981336501721
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,ITGAM,Integrin alpha-M,34774,0.204913675061179,0.0528169291006578,0.10139249402389,0.308434856098468,0.000105201382405124
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,VSIG2,V-set and immunoglobulin domain-containing protein 2,32964,-0.150784094706708,0.0389224697824867,-0.227072135480382,-0.0744960539330338,0.00010783150115918
Health and medical history,X21048.Degree bothered by back pain in the past 3 months,STX7,Syntaxin-7,32727,-0.150635015813725,0.0389525344199123,-0.226981983276753,-0.0742880483506967,0.000110905173062489
