Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21044.Average number of times bowels opened per day,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,34748,0.436798002405439,0.0617686978093429,0.315731354699126,0.557864650111751,1.62660795066892e-12
Health and medical history,X21044.Average number of times bowels opened per day,INSL5,Insulin-like peptide INSL5,32919,0.152923868962418,0.021831640104585,0.110133854357431,0.195713883567404,2.65199524147296e-12
Health and medical history,X21044.Average number of times bowels opened per day,IGSF3,Immunoglobulin superfamily member 3,34639,0.339470712531545,0.0528642687354794,0.235856745810006,0.443084679253085,1.40572700331192e-10
Health and medical history,X21044.Average number of times bowels opened per day,ACY1,Aminoacylase-1,34690,0.193519700933624,0.0302948855643978,0.134141725227404,0.252897676639844,1.75120801788171e-10
Health and medical history,X21044.Average number of times bowels opened per day,IGSF9,Protein turtle homolog A,32945,0.171701912011338,0.0269458132528803,0.118888118035692,0.224515705986983,1.95500667564424e-10
Health and medical history,X21044.Average number of times bowels opened per day,RBP5,Retinol-binding protein 5,34639,0.198154485251018,0.033378611361597,0.132732406982288,0.263576563519748,3.00023289671268e-09
Health and medical history,X21044.Average number of times bowels opened per day,ASGR1,Asialoglycoprotein receptor 1,34629,0.378109157352179,0.06385911947171,0.252945283187627,0.503273031516731,3.29789413202707e-09
Health and medical history,X21044.Average number of times bowels opened per day,KYNU,Kynureninase,34812,0.234087685961974,0.0398969183612009,0.15588972597402,0.312285645949928,4.55750873278307e-09
Health and medical history,X21044.Average number of times bowels opened per day,GUSB,Beta-glucuronidase,34715,0.180682145763511,0.031079982570263,0.119765379925795,0.241598911601226,6.29212202855144e-09
Health and medical history,X21044.Average number of times bowels opened per day,TCTN3,Tectonic-3,32945,0.418483550909362,0.0730266277913629,0.275351360438291,0.561615741380434,1.03293412900901e-08
Health and medical history,X21044.Average number of times bowels opened per day,CXADR,Coxsackievirus and adenovirus receptor,34689,0.20334426699474,0.035660594514008,0.133449501747285,0.273239032242196,1.21360647590869e-08
Health and medical history,X21044.Average number of times bowels opened per day,SCLY,Selenocysteine lyase,34747,0.209149595496267,0.0376913233924616,0.135274601647042,0.283024589345492,2.94014809776225e-08
Health and medical history,X21044.Average number of times bowels opened per day,PEPD,Xaa-Pro dipeptidase,32953,0.457933593773647,0.0830017601026722,0.295250143972409,0.620617043574884,3.53992079856718e-08
Health and medical history,X21044.Average number of times bowels opened per day,CTSZ,Cathepsin Z,34689,0.322361963391952,0.0594291724110481,0.205880785466298,0.438843141317606,5.94332197248036e-08
Health and medical history,X21044.Average number of times bowels opened per day,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34499,0.117622506525211,0.0218377461700064,0.0748205240319982,0.160424489018423,7.34967642333772e-08
Health and medical history,X21044.Average number of times bowels opened per day,GSTA1,Glutathione S-transferase A1,34667,0.115959652765164,0.02157812408716,0.0736665295543301,0.158252775975997,7.86349307770874e-08
Health and medical history,X21044.Average number of times bowels opened per day,CDHR2,Cadherin-related family member 2,34639,0.136264740656074,0.0254211136836528,0.0864393578361142,0.186090123476033,8.48007459350715e-08
Health and medical history,X21044.Average number of times bowels opened per day,SULT2A1,Bile salt sulfotransferase,34689,0.175004878725742,0.0326625814306619,0.110986219121644,0.239023538329839,8.58929809486615e-08
Health and medical history,X21044.Average number of times bowels opened per day,ITGAV,Integrin alpha-V,34767,0.593549521944728,0.111040304560991,0.375910525005187,0.81118851888427,9.20631031899117e-08
Health and medical history,X21044.Average number of times bowels opened per day,HAVCR1,Hepatitis A virus cellular receptor 1,34758,0.166951857554206,0.0315136361819242,0.105185130637635,0.228718584470778,1.19515390993826e-07
Health and medical history,X21044.Average number of times bowels opened per day,CLEC10A,C-type lectin domain family 10 member A,34629,0.270624518344066,0.0511702758728953,0.170330777633191,0.370918259054941,1.25601181311297e-07
Health and medical history,X21044.Average number of times bowels opened per day,MUC13,Mucin-13,34461,0.198380101842451,0.0376486949815817,0.124588659678551,0.272171544006351,1.39678733024294e-07
Health and medical history,X21044.Average number of times bowels opened per day,WARS,"Tryptophan--tRNA ligase, cytoplasmic",34702,0.253944747413853,0.0482335169979959,0.159407054097781,0.348482440729925,1.42948784502663e-07
Health and medical history,X21044.Average number of times bowels opened per day,GPD1,Glycerol-3-phosphate dehydrogenase,32905,0.215087030099338,0.0411273762151755,0.134477372717595,0.295696687481082,1.73513850766677e-07
Health and medical history,X21044.Average number of times bowels opened per day,MME,Neprilysin,34639,0.122770540983387,0.0235060024501211,0.0766987761811501,0.168842305785625,1.79386752181158e-07
Health and medical history,X21044.Average number of times bowels opened per day,PAEP,Glycodelin,34629,-0.0652380833350885,0.0125103647301491,-0.0897583982061807,-0.0407177684639963,1.87510048197591e-07
Health and medical history,X21044.Average number of times bowels opened per day,HAO1,Hydroxyacid oxidase 1,34767,0.0729084766546736,0.013987897923836,0.045492196723955,0.100324756585392,1.89972874771189e-07
Health and medical history,X21044.Average number of times bowels opened per day,AGXT,Serine--pyruvate aminotransferase,34690,0.121352201594944,0.0235334984964235,0.0752265445419538,0.167477858647934,2.55954810527328e-07
Health and medical history,X21044.Average number of times bowels opened per day,FTCD,Formimidoyltransferase-cyclodeaminase,32917,0.132273698994774,0.0258298775129527,0.081647139069387,0.182900258920161,3.10250101787385e-07
Health and medical history,X21044.Average number of times bowels opened per day,PRAP1,Proline-rich acidic protein 1,32936,0.277474362590444,0.0542940765400872,0.171057972571873,0.383890752609015,3.27716330576207e-07
Health and medical history,X21044.Average number of times bowels opened per day,KRT18,"Keratin, type I cytoskeletal 18",34639,0.11751950968695,0.0230976111918827,0.0722481917508599,0.16279082762304,3.68053074934446e-07
Health and medical history,X21044.Average number of times bowels opened per day,VWA1,von Willebrand factor A domain-containing protein 1,34756,0.209893888101832,0.0423616843973725,0.126864986682982,0.292922789520683,7.34916982205598e-07
Health and medical history,X21044.Average number of times bowels opened per day,SELE,E-selectin,34829,0.180172470121302,0.0363813571611163,0.108865010085514,0.25147993015709,7.44235747376974e-07
Health and medical history,X21044.Average number of times bowels opened per day,NFASC,Neurofascin,34812,0.332458111083906,0.0679853145665284,0.19920689453351,0.465709327634302,1.02193929975922e-06
Health and medical history,X21044.Average number of times bowels opened per day,CDCP1,CUB domain-containing protein 1,34629,0.184923042190866,0.0379968655281745,0.110449185755644,0.259396898626088,1.15031414018767e-06
Health and medical history,X21044.Average number of times bowels opened per day,PALM2,Paralemmin-2,32927,0.283660747541847,0.058557821915954,0.168887416586578,0.398434078497117,1.2928648602762e-06
Health and medical history,X21044.Average number of times bowels opened per day,GPA33,Cell surface A33 antigen,34639,0.0664991563466494,0.0137497776825829,0.0395495920887869,0.0934487206045118,1.34055091119244e-06
Health and medical history,X21044.Average number of times bowels opened per day,CES1,Liver carboxylesterase 1,34715,0.113978189373587,0.0236054155244477,0.0677115749456697,0.160244803801505,1.3946088628817e-06
Health and medical history,X21044.Average number of times bowels opened per day,THOP1,Thimet oligopeptidase,34649,0.281355507671359,0.0585423842427562,0.166612434555557,0.396098580787161,1.56047389756402e-06
Health and medical history,X21044.Average number of times bowels opened per day,ERBB2,Receptor tyrosine-protein kinase erbB-2,34726,0.352041246444623,0.0737876371985554,0.207417477535455,0.496665015353792,1.85696261851413e-06
