Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23495.Concentration of Large VLDL Particles,AGRP,Agouti-related protein,40058,0.296076543840037,0.00466506339346173,0.286933019588852,0.305220068091222,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,CCL27,C-C motif chemokine 27,39868,0.2699827096794,0.00570883454866076,0.258793393964025,0.281172025394775,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,CCN1,CCN family member 1,39758,0.389013725282969,0.00677467447699727,0.375735363308054,0.402292087257884,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,CD4,T-cell surface glycoprotein CD4,39839,0.107612213630366,0.00268420697793722,0.102351167953609,0.112873259307123,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,CES1,Liver carboxylesterase 1,39854,0.29966604838084,0.0074023584105252,0.285157425896211,0.314174670865469,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,F7,Coagulation factor VII,39899,0.125249326405884,0.00274636307014741,0.119866454788395,0.130632198023373,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,FURIN,Furin,39913,0.129651265344216,0.00314206503329631,0.123492817878955,0.135809712809477,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,GCG,Pro-glucagon,39477,0.481623859963126,0.0113396131160652,0.459398218255638,0.503849501670613,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,GHR,Growth hormone receptor,37124,0.109133543046305,0.00264934251438064,0.103940831718119,0.114326254374491,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,0.300499352370559,0.00703029308320422,0.286719977927479,0.31427872681364,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0893698218704035,0.00199326847840265,0.0854630156527343,0.0932766280880727,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,LDLR,Low-density lipoprotein receptor,39882,0.443967156014783,0.00373728130459376,0.436642084657779,0.451292227371787,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,LPL,Lipoprotein lipase,39868,-0.188658460001819,0.00436199855676697,-0.197207977173082,-0.180108942830556,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,MFGE8,Lactadherin,39858,0.245295665451691,0.00380673049959329,0.237834473672488,0.252756857230894,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,NPY,Pro-neuropeptide Y,40030,0.379503654032321,0.00573227425967148,0.368268396483365,0.390738911581277,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.13368493211335,0.00278007052120245,0.128235993891793,0.139133870334907,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,PRAP1,Proline-rich acidic protein 1,37437,0.152140447686269,0.00371129720686465,0.144866305160815,0.159414590211724,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,PROC,Vitamin K-dependent protein C,39908,0.0993702685152234,0.00238665880202509,0.0946924172632543,0.104048119767193,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,PTH,Parathyroid hormone,37039,0.304138222585972,0.00732876254817511,0.289773847991549,0.318502597180395,0
NMR metabolomics,X23495.Concentration of Large VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,39949,0.199713943846334,0.00432445359740016,0.191238014795429,0.208189872897238,0
