Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20606.Liking for avocados,BGLAP,Osteocalcin,33447,-0.25409808282364,0.0215334904130614,-0.29630372403324,-0.211892441614039,6.47915070598681e-32
Diet and food preferences,X20606.Liking for avocados,GFRA1,GDNF family receptor alpha-1,35475,-0.594847057786082,0.0582734991449992,-0.709063116110281,-0.480630999461884,2.3176866968093e-24
Diet and food preferences,X20606.Liking for avocados,PTGR1,Prostaglandin reductase 1,33460,0.215341524478709,0.0229027877735563,0.170452060442539,0.260230988514879,6.55910190200947e-21
Diet and food preferences,X20606.Liking for avocados,LAMP3,Lysosome-associated membrane glycoprotein 3,35518,-0.263754075379966,0.0306210072785652,-0.323771249645953,-0.203736901113978,7.99604284193643e-18
Diet and food preferences,X20606.Liking for avocados,TGFA,Protransforming growth factor alpha,35389,-0.28395782564123,0.0338750821647159,-0.350352986684073,-0.217562664598387,5.78255533678599e-17
Diet and food preferences,X20606.Liking for avocados,VWC2,Brorin,35289,-0.336656384612007,0.0403777758471898,-0.4157968252725,-0.257515943951515,8.44452146406152e-17
Diet and food preferences,X20606.Liking for avocados,PI3,Elafin,35242,-0.223899119111741,0.0289172499334507,-0.280576928981304,-0.167221309242178,1.05530729066347e-14
Diet and food preferences,X20606.Liking for avocados,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.334268391837891,0.0433026160186178,-0.419141519234382,-0.2493952644414,1.26462113459668e-14
Diet and food preferences,X20606.Liking for avocados,CXCL17,C-X-C motif chemokine 17,35529,-0.283675490200228,0.0368286950689657,-0.355859732535401,-0.211491247865055,1.44140023236009e-14
Diet and food preferences,X20606.Liking for avocados,HGF,Hepatocyte growth factor,35529,-0.338709623378239,0.0441328428934511,-0.425209995449403,-0.252209251307075,1.78908913109885e-14
Diet and food preferences,X20606.Liking for avocados,WFDC2,WAP four-disulfide core domain protein 2,34756,-0.376536286032212,0.0492355573846639,-0.473037978506153,-0.280034593558271,2.21939796079285e-14
Diet and food preferences,X20606.Liking for avocados,CFH,Complement factor H,32913,-0.594389053412779,0.0785335871248551,-0.748314884177495,-0.440463222648064,4.1423723529038e-14
Diet and food preferences,X20606.Liking for avocados,ALCAM,CD166 antigen,35548,-0.603841490941128,0.0799662811247476,-0.760575401945634,-0.447107579936623,4.63359673967908e-14
Diet and food preferences,X20606.Liking for avocados,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35396,-0.347178929527319,0.0475490953728631,-0.44037515645813,-0.253982702596507,3.03343968441683e-13
Diet and food preferences,X20606.Liking for avocados,NPC2,NPC intracellular cholesterol transporter 2,33282,-0.439935286845101,0.061339833472696,-0.560161360451586,-0.319709213238617,7.94282276100395e-13
Diet and food preferences,X20606.Liking for avocados,CSF1,Macrophage colony-stimulating factor 1,35455,-0.409777570342802,0.0596052964601224,-0.526603951404642,-0.292951189280962,6.52417317531342e-12
Diet and food preferences,X20606.Liking for avocados,A1BG,Alpha-1B-glycoprotein,33482,-0.687541809771913,0.102095987263759,-0.88764994480888,-0.487433674734947,1.74185076701301e-11
Diet and food preferences,X20606.Liking for avocados,CLEC4D,C-type lectin domain family 4 member D,35389,-0.170354934679323,0.0253200077964231,-0.219982149960312,-0.120727719398334,1.80067361963876e-11
Diet and food preferences,X20606.Liking for avocados,ADA2,Adenosine deaminase 2,35316,-0.250284411077611,0.0373248886117484,-0.323441192756638,-0.177127629398585,2.10071465749479e-11
Diet and food preferences,X20606.Liking for avocados,CD302,CD302 antigen,35323,-0.36366337546743,0.0544902942570139,-0.470464352211178,-0.256862398723683,2.6056817042392e-11
Diet and food preferences,X20606.Liking for avocados,ROBO2,Roundabout homolog 2,35514,-0.443202684675458,0.0666463230138467,-0.573829477782598,-0.312575891568319,3.06057956194628e-11
Diet and food preferences,X20606.Liking for avocados,CD300E,CMRF35-like molecule 2,35451,-0.261973371261251,0.0394148664305696,-0.339226509465167,-0.184720233057334,3.13482540511851e-11
Diet and food preferences,X20606.Liking for avocados,FGFR2,Fibroblast growth factor receptor 2,35433,-0.480089246053708,0.072524985593522,-0.622238217817011,-0.337940274290405,3.76002544411123e-11
Diet and food preferences,X20606.Liking for avocados,C4BPB,C4b-binding protein beta chain,35433,-0.252707450249706,0.0384315302152496,-0.328033249471595,-0.177381651027817,5.05699875372065e-11
Diet and food preferences,X20606.Liking for avocados,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,-0.402509546632147,0.0613111401951846,-0.522679381414709,-0.282339711849586,5.42257392370319e-11
Diet and food preferences,X20606.Liking for avocados,QPCT,Glutaminyl-peptide cyclotransferase,35394,-0.381619149769963,0.0582314344211707,-0.495752761235458,-0.267485538304469,5.86041219843372e-11
Diet and food preferences,X20606.Liking for avocados,ITGA5,Integrin alpha-5,35393,-0.405011024463235,0.0621854277534545,-0.526894462860006,-0.283127586066464,7.67508624503107e-11
Diet and food preferences,X20606.Liking for avocados,IL18R1,Interleukin-18 receptor 1,35529,-0.301884079525666,0.0463714665802947,-0.392772154023044,-0.210996005028288,7.81691321389511e-11
Diet and food preferences,X20606.Liking for avocados,CCL16,C-C motif chemokine 16,35548,-0.189676599966314,0.0294748516685764,-0.247447309236724,-0.131905890695904,1.28133912227203e-10
Diet and food preferences,X20606.Liking for avocados,MAMDC2,MAM domain-containing protein 2,33460,-0.353065758937378,0.0550452897143388,-0.460954526777482,-0.245176991097274,1.48346207728148e-10
Diet and food preferences,X20606.Liking for avocados,GGH,Gamma-glutamyl hydrolase,35182,-0.287127701924685,0.0449412897127223,-0.375212629761621,-0.199042774087749,1.73585802746451e-10
Diet and food preferences,X20606.Liking for avocados,TREML2,Trem-like transcript 2 protein,35393,-0.291238047573421,0.0459758648691938,-0.381350742717041,-0.201125352429801,2.46844161967398e-10
Diet and food preferences,X20606.Liking for avocados,MZB1,Marginal zone B- and B1-cell-specific protein,35434,-0.196052301494694,0.0311765405747678,-0.257158321021239,-0.134946281968149,3.32198333822413e-10
Diet and food preferences,X20606.Liking for avocados,PLAUR,Urokinase plasminogen activator surface receptor,35316,-0.369732922286075,0.0590326288411912,-0.48543687481481,-0.25402896975734,3.90687831439161e-10
Diet and food preferences,X20606.Liking for avocados,CD99L2,CD99 antigen-like protein 2,35393,-0.396248223437926,0.0634843833187844,-0.520677614742744,-0.271818832133109,4.48145348436887e-10
Diet and food preferences,X20606.Liking for avocados,EPHA2,Ephrin type-A receptor 2,34933,-0.345705770472963,0.0555340274503261,-0.454552464275602,-0.236859076670324,4.98630283426604e-10
Diet and food preferences,X20606.Liking for avocados,CD83,CD83 antigen,35389,-0.294748888901436,0.0475778372766093,-0.38800144996359,-0.201496327839282,6.02393626379736e-10
Diet and food preferences,X20606.Liking for avocados,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,-0.364177948050744,0.0588259983726237,-0.479476904861086,-0.248878991240401,6.19086074609859e-10
Diet and food preferences,X20606.Liking for avocados,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,-0.369902175386207,0.059913368000517,-0.487332376667221,-0.252471974105194,6.88368922331375e-10
Diet and food preferences,X20606.Liking for avocados,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,-0.206522843795469,0.0335507070514483,-0.272282229616307,-0.14076345797463,7.72813166328433e-10
Diet and food preferences,X20606.Liking for avocados,RNASET2,Ribonuclease T2,35480,-0.358761671881246,0.0583496739989209,-0.473127032919131,-0.24439631084336,8.07991436595776e-10
Diet and food preferences,X20606.Liking for avocados,TGFBR2,TGF-beta receptor type-2,35433,-0.324422155928662,0.053223288276175,-0.428739800949965,-0.220104510907359,1.12577427240436e-09
Diet and food preferences,X20606.Liking for avocados,PTGDS,Prostaglandin-H2 D-isomerase,35302,-0.337060990851923,0.0552992266505316,-0.445447475086965,-0.228674506616881,1.12808728364391e-09
Diet and food preferences,X20606.Liking for avocados,NOS3,"Nitric oxide synthase, endothelial",35150,-0.180426857104717,0.0298332158688257,-0.238899960207616,-0.121953754001819,1.51439936612153e-09
Diet and food preferences,X20606.Liking for avocados,FCAR,Immunoglobulin alpha Fc receptor,35389,-0.1934729971803,0.0321411002109076,-0.256469553593679,-0.130476440766921,1.80294504818394e-09
Diet and food preferences,X20606.Liking for avocados,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,-0.246937814930576,0.0410844883574152,-0.327463412111109,-0.166412217750042,1.90590164118155e-09
Diet and food preferences,X20606.Liking for avocados,PSAP,Prosaposin,33358,-0.385396963964708,0.0646752723916209,-0.512160497852285,-0.258633430077131,2.62895749496773e-09
Diet and food preferences,X20606.Liking for avocados,C3,Complement C3,32975,-0.237879211525188,0.0400152453156639,-0.316309092343889,-0.159449330706487,2.87123007824314e-09
Diet and food preferences,X20606.Liking for avocados,CD27,CD27 antigen,35433,-0.235762681586155,0.0398434455676566,-0.313855834898762,-0.157669528273548,3.36694625773056e-09
Diet and food preferences,X20606.Liking for avocados,NPDC1,Neural proliferation differentiation and control protein 1,35406,-0.313477682567696,0.0531086610275317,-0.417570658181658,-0.209384706953734,3.67945142177179e-09
Diet and food preferences,X20606.Liking for avocados,RARRES2,Retinoic acid receptor responder protein 2,35449,-0.187357840507015,0.0317825545877279,-0.249651647498962,-0.125064033515068,3.85151508396789e-09
Diet and food preferences,X20606.Liking for avocados,KLK14,Kallikrein-14,35488,-0.189682897425768,0.0322612721113189,-0.252914990763953,-0.126450804087583,4.22607272477473e-09
Diet and food preferences,X20606.Liking for avocados,IL1RN,Interleukin-1 receptor antagonist protein,35380,-0.168011921665323,0.0285844333020734,-0.224037410937387,-0.111986432393259,4.27432990866364e-09
Diet and food preferences,X20606.Liking for avocados,CREG1,Protein CREG1,35237,-0.23819231055393,0.040561350573553,-0.317692557678094,-0.158692063429766,4.41560292013105e-09
Diet and food preferences,X20606.Liking for avocados,MMP12,Macrophage metalloelastase,35409,-0.175659288416765,0.0300423142143051,-0.234542224276804,-0.116776352556727,5.13885257854465e-09
Diet and food preferences,X20606.Liking for avocados,MIA,Melanoma-derived growth regulatory protein,35433,-0.239555588057576,0.0410911828584464,-0.320094306460131,-0.159016869655021,5.6958527764642e-09
Diet and food preferences,X20606.Liking for avocados,MPO,Myeloperoxidase,35393,-0.190277265851745,0.0327186529665994,-0.254405825666279,-0.12614870603721,6.20365673240461e-09
Diet and food preferences,X20606.Liking for avocados,CFI,Complement factor I,33482,-0.507517031649989,0.0874288740551788,-0.678877624798139,-0.336156438501838,6.64395856041194e-09
Diet and food preferences,X20606.Liking for avocados,EPHB6,Ephrin type-B receptor 6,35306,-0.295764102545345,0.0512370848698349,-0.396188788890221,-0.195339416200469,8.01523271751143e-09
Diet and food preferences,X20606.Liking for avocados,DLL1,Delta-like protein 1,35433,-0.311018684010074,0.0539841838173413,-0.416827684292063,-0.205209683728085,8.56013902126229e-09
Diet and food preferences,X20606.Liking for avocados,RSPO1,R-spondin-1,35334,-0.246642215301493,0.0428824197345222,-0.330691757981157,-0.162592672621829,9.06663187719402e-09
Diet and food preferences,X20606.Liking for avocados,VEGFB,Vascular endothelial growth factor B,33177,-0.367126029697066,0.0638287468318726,-0.492230373487536,-0.242021685906595,9.11205637518893e-09
Diet and food preferences,X20606.Liking for avocados,ICAM1,Intercellular adhesion molecule 1,35331,-0.310104898294631,0.0539276152875561,-0.415803024258241,-0.204406772331021,9.13116721571856e-09
Diet and food preferences,X20606.Liking for avocados,CDHR5,Cadherin-related family member 5,35406,-0.22166673276845,0.0386931354674424,-0.297505278284637,-0.145828187252262,1.0364919593012e-08
Diet and food preferences,X20606.Liking for avocados,TAFA5,Chemokine-like protein TAFA-5,35323,-0.263159719684716,0.0460022234163579,-0.353324077580778,-0.172995361788655,1.08815664294126e-08
Diet and food preferences,X20606.Liking for avocados,CHGA,Chromogranin-A,33447,-0.141463514470862,0.024737944269105,-0.189949885238308,-0.0929771437034166,1.10700629790736e-08
Diet and food preferences,X20606.Liking for avocados,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,-0.299991182699641,0.0526861390704383,-0.4032560152777,-0.196726350121582,1.27176292910889e-08
Diet and food preferences,X20606.Liking for avocados,NELL2,Protein kinase C-binding protein NELL2,35455,-0.306848177407857,0.0539493234465818,-0.412588851363158,-0.201107503452557,1.31869696209956e-08
Diet and food preferences,X20606.Liking for avocados,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.261606435558639,0.046135603017483,-0.352032217472905,-0.171180653644372,1.45906660167881e-08
Diet and food preferences,X20606.Liking for avocados,CLEC5A,C-type lectin domain family 5 member A,35361,-0.303113002819833,0.0534588120286441,-0.407892274395975,-0.198333731243691,1.46215547635451e-08
Diet and food preferences,X20606.Liking for avocados,TTR,Transthyretin,33377,0.413085175595666,0.0730997436090785,0.269809678121872,0.55636067306946,1.64133015000542e-08
Diet and food preferences,X20606.Liking for avocados,LTBP3,Latent-transforming growth factor beta-binding protein 3,35118,-0.153608821991318,0.0271872110764308,-0.206895755701123,-0.100321888281514,1.64307958577688e-08
Diet and food preferences,X20606.Liking for avocados,BSG,Basigin,35518,-0.459571088419746,0.0815196707856119,-0.619349643159545,-0.299792533679947,1.76498438845792e-08
Diet and food preferences,X20606.Liking for avocados,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.246502860467572,0.0437608934545169,-0.332274211638425,-0.160731509296719,1.81290416906073e-08
