Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5193.Duration at which refractometer first shown (left),IL1B,Interleukin-1 beta,29880,0.0422899088689431,0.00901758542922433,0.0246154414276634,0.0599643763102228,2.79623940508954e-06
Eye measures,X5193.Duration at which refractometer first shown (left),PKD1,Polycystin-1,29306,0.0157787163862719,0.00379169512574432,0.00834699393981302,0.0232104388327308,3.21193239852072e-05
Eye measures,X5193.Duration at which refractometer first shown (left),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,30022,-0.0267908891583865,0.00708487336704614,-0.0406772409577969,-0.0129045373589761,0.000157410900098029
Eye measures,X5193.Duration at which refractometer first shown (left),HSPA2,Heat shock-related 70 kDa protein 2,29278,0.0185963583809924,0.00517049454539022,0.00846218907202757,0.0287305276899572,0.000325239073303983
Eye measures,X5193.Duration at which refractometer first shown (left),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,30060,0.0176225171318674,0.0049948555740116,0.00783260020680464,0.0274124340569301,0.00042153286669524
Eye measures,X5193.Duration at which refractometer first shown (left),SATB1,DNA-binding protein SATB1,29294,0.0147934297329098,0.00421145186085507,0.00653898408563382,0.0230478753801857,0.000447240655184094
Eye measures,X5193.Duration at which refractometer first shown (left),CILP,Cartilage intermediate layer protein 1,29307,0.0265771829512622,0.00780357225028861,0.0112821813406965,0.0418721845618278,0.000664543883539796
Eye measures,X5193.Duration at which refractometer first shown (left),IL5RA,Interleukin-5 receptor subunit alpha,30025,0.0271535155110483,0.00810202732749996,0.0112735419491484,0.0430334890729483,0.000808739583043731
Eye measures,X5193.Duration at which refractometer first shown (left),CDH6,Cadherin-6,30046,0.0184348900127946,0.00557531510554187,0.00750727240593257,0.0293625076196567,0.000950012381634911
Eye measures,X5193.Duration at which refractometer first shown (left),PILRB,Paired immunoglobulin-like type 2 receptor beta,30046,0.0269295931098173,0.00819958097720618,0.0108584143944931,0.0430007718251414,0.00102817447999473
Eye measures,X5193.Duration at which refractometer first shown (left),CHM,Rab proteins geranylgeranyltransferase component A 1,29164,0.0287927597300523,0.00883337519588585,0.0114793443461161,0.0461061751139886,0.00112296058159627
Eye measures,X5193.Duration at which refractometer first shown (left),CDHR1,Cadherin-related family member 1,29902,0.0196374162622228,0.00615296970668115,0.00757759563712776,0.0316972368873179,0.00142243836304844
Eye measures,X5193.Duration at which refractometer first shown (left),TOR1AIP1,Torsin-1A-interacting protein 1,29158,0.0236328207692319,0.00743130227169501,0.00906746831670967,0.0381981732217541,0.00148036100317665
Eye measures,X5193.Duration at which refractometer first shown (left),TGM2,Protein-glutamine gamma-glutamyltransferase 2,30037,-0.0341696220750389,0.010874039965558,-0.0554827404075326,-0.0128565037425453,0.00168412381852578
