Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20646.Liking for corn flakes,CD27,CD27 antigen,35433,0.29069348274786,0.0394149548709667,0.213440171200766,0.367946794294955,1.75300045213851e-13
Diet and food preferences,X20646.Liking for corn flakes,SMOC1,SPARC-related modular calcium-binding protein 1,35488,0.33414690856771,0.0459467698076563,0.244091239744703,0.424202577390716,3.75622023497997e-13
Diet and food preferences,X20646.Liking for corn flakes,WFDC2,WAP four-disulfide core domain protein 2,34756,0.349985247849951,0.0483216749960375,0.255274764857718,0.444695730842185,4.69134296252617e-13
Diet and food preferences,X20646.Liking for corn flakes,HGF,Hepatocyte growth factor,35529,0.319118692034977,0.0441445296415976,0.232595413937446,0.405641970132508,5.17140575686943e-13
Diet and food preferences,X20646.Liking for corn flakes,IL18BP,Interleukin-18-binding protein,35424,0.36659860514549,0.0509420884646061,0.266752111754862,0.466445098536118,6.56604995798729e-13
Diet and food preferences,X20646.Liking for corn flakes,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,0.256581217182059,0.0357549257322327,0.186501562746883,0.326660871617235,7.60734305992864e-13
Diet and food preferences,X20646.Liking for corn flakes,TREML2,Trem-like transcript 2 protein,35393,0.325586411051916,0.0454928028191898,0.236420517526304,0.414752304577528,8.75468640197023e-13
Diet and food preferences,X20646.Liking for corn flakes,MIA,Melanoma-derived growth regulatory protein,35433,0.287253709902455,0.040247936230084,0.20836775489149,0.36613966491342,1.01020601009048e-12
Diet and food preferences,X20646.Liking for corn flakes,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,0.409985780937676,0.0577729963169849,0.296750708156386,0.523220853718967,1.35468990562843e-12
Diet and food preferences,X20646.Liking for corn flakes,EPHA1,Ephrin type-A receptor 1,35439,0.319176654230195,0.0452198415391668,0.230545764813428,0.407807543646962,1.78149041922325e-12
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,0.324330793860971,0.0460738834064987,0.234025982384233,0.414635605337708,2.04089276960327e-12
Diet and food preferences,X20646.Liking for corn flakes,VWC2,Brorin,35289,0.277811608672849,0.0396426026583006,0.200112107462579,0.355511109883118,2.55532676004506e-12
Diet and food preferences,X20646.Liking for corn flakes,MZB1,Marginal zone B- and B1-cell-specific protein,35434,0.214124277898503,0.0306502755892379,0.154049737743597,0.274198818053409,2.9825687916445e-12
Diet and food preferences,X20646.Liking for corn flakes,TGFBR2,TGF-beta receptor type-2,35433,0.366051675704602,0.0525339654556492,0.263085103411529,0.469018247997674,3.39169849764323e-12
Diet and food preferences,X20646.Liking for corn flakes,AGRN,Agrin,35455,0.329509475272265,0.0474438890979273,0.236519452640327,0.422499497904202,3.98017353585308e-12
Diet and food preferences,X20646.Liking for corn flakes,NECTIN4,Nectin-4,35433,0.360603417691665,0.0526029361615035,0.257501662815118,0.463705172568211,7.48380914999493e-12
Diet and food preferences,X20646.Liking for corn flakes,CCL20,C-C motif chemokine 20,35529,0.120767994156995,0.0176398279324481,0.0861939314093967,0.155342056904593,7.95739117646758e-12
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,0.35511601311319,0.0522240548971587,0.252756865514759,0.457475160711621,1.09889587115778e-11
Diet and food preferences,X20646.Liking for corn flakes,IL10RB,Interleukin-10 receptor subunit beta,35455,0.37269847411326,0.055172248110268,0.264560867817135,0.480836080409385,1.49487205565181e-11
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,0.38809508293033,0.0576149021541097,0.275169874708275,0.501020291152385,1.705318704086e-11
Diet and food preferences,X20646.Liking for corn flakes,RARRES2,Retinoic acid receptor responder protein 2,35449,0.212012696881725,0.0315064752113217,0.150260005467535,0.273765388295916,1.78670768329663e-11
Diet and food preferences,X20646.Liking for corn flakes,TREM2,Triggering receptor expressed on myeloid cells 2,35394,0.19804354714046,0.0295556066296827,0.140114558146282,0.255972536134638,2.17073781948662e-11
Diet and food preferences,X20646.Liking for corn flakes,RETN,Resistin,35353,0.244376806433573,0.0368343562629184,0.172181468158252,0.316572144708893,3.40284199119203e-11
Diet and food preferences,X20646.Liking for corn flakes,FGFR2,Fibroblast growth factor receptor 2,35433,0.467892267063034,0.0710759791937293,0.328583347843325,0.607201186282744,4.81035406854537e-11
Diet and food preferences,X20646.Liking for corn flakes,INHBB,Inhibin beta B chain,33259,0.241334467514222,0.0367108081618035,0.169381283517087,0.313287651511357,5.16102550678779e-11
Diet and food preferences,X20646.Liking for corn flakes,C4BPB,C4b-binding protein beta chain,35433,0.246554859834589,0.0376698409072517,0.172721971656376,0.320387748012803,6.1947332956504e-11
Diet and food preferences,X20646.Liking for corn flakes,BPIFB2,BPI fold-containing family B member 2,33440,0.189095550127147,0.0291969284625138,0.13186957034062,0.246321529913674,9.84526606818886e-11
Diet and food preferences,X20646.Liking for corn flakes,CRIP2,Cysteine-rich protein 2,35334,0.265898062284719,0.0411362152431828,0.18527108040808,0.346525044161357,1.06218130580245e-10
Diet and food preferences,X20646.Liking for corn flakes,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,0.173161966317391,0.0269619968148811,0.120316452560224,0.226007480074558,1.39468504562439e-10
Diet and food preferences,X20646.Liking for corn flakes,PLTP,Phospholipid transfer protein,35500,-0.264112135358714,0.0411777818331089,-0.344820587751608,-0.183403682965821,1.47296697835087e-10
Diet and food preferences,X20646.Liking for corn flakes,BTN2A1,Butyrophilin subfamily 2 member A1,35455,0.401304938705706,0.0625703745020221,0.278667004681743,0.523942872729669,1.47598372377437e-10
Diet and food preferences,X20646.Liking for corn flakes,IL1RN,Interleukin-1 receptor antagonist protein,35380,0.179570928867012,0.0280517983964496,0.124589404009971,0.234552453724054,1.59938828205453e-10
Diet and food preferences,X20646.Liking for corn flakes,SIT1,Signaling threshold-regulating transmembrane adapter 1,35202,0.176289157667227,0.0275803287384324,0.122231713339899,0.230346601994554,1.70332564805868e-10
Diet and food preferences,X20646.Liking for corn flakes,NTRK3,NT-3 growth factor receptor,35514,-0.440265501254105,0.0692525619405354,-0.576000522657554,-0.304530479850655,2.12882925832728e-10
Diet and food preferences,X20646.Liking for corn flakes,IL12A_IL12B,Interleukin-12,35323,0.130745192678933,0.0205754492570231,0.0904173121351674,0.171073073222698,2.17143496768441e-10
Diet and food preferences,X20646.Liking for corn flakes,MPO,Myeloperoxidase,35393,0.204281050487887,0.0321756225321454,0.141216830324882,0.267345270650892,2.24953888750289e-10
Diet and food preferences,X20646.Liking for corn flakes,GPR37,Prosaposin receptor GPR37,35202,0.150196196273375,0.0236702962233393,0.10380241567563,0.19658997687112,2.30392114335363e-10
Diet and food preferences,X20646.Liking for corn flakes,NHLRC3,NHL repeat-containing protein 3,33027,0.374109616562544,0.0589834389488613,0.258502076222775,0.489717156902312,2.36573510412445e-10
Diet and food preferences,X20646.Liking for corn flakes,TGFA,Protransforming growth factor alpha,35389,0.21224872330785,0.0335261977075186,0.146537375801114,0.277960070814587,2.52907029835397e-10
Diet and food preferences,X20646.Liking for corn flakes,INHBC,Inhibin beta C chain,35393,0.221603136918568,0.0350799673959674,0.152846400822472,0.290359873014664,2.76362293428697e-10
Diet and food preferences,X20646.Liking for corn flakes,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35416,0.282907083953858,0.0448109159882299,0.195077688616928,0.370736479290789,2.83070909460118e-10
Diet and food preferences,X20646.Liking for corn flakes,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,0.374661393372606,0.0594131660244642,0.258211587964656,0.491111198780556,2.96714254870366e-10
Diet and food preferences,X20646.Liking for corn flakes,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,33213,0.296424080990568,0.0471659758233788,0.203978768376745,0.38886939360439,3.43160239754165e-10
Diet and food preferences,X20646.Liking for corn flakes,IL2RA,Interleukin-2 receptor subunit alpha,35345,0.241450702766185,0.0384370457748725,0.166114093047435,0.316787312484936,3.46965708376563e-10
Diet and food preferences,X20646.Liking for corn flakes,IL12B,Interleukin-12 subunit beta,35529,0.177265110035037,0.0283039744352666,0.121789320141915,0.23274089992816,3.91163491032846e-10
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,0.255056599929837,0.0407245518325485,0.175236478338042,0.334876721521632,3.91233923174634e-10
Diet and food preferences,X20646.Liking for corn flakes,SEMA3F,Semaphorin-3F,35406,0.369027794190272,0.0589994068338003,0.253388956796024,0.484666631584521,4.12182608421637e-10
Diet and food preferences,X20646.Liking for corn flakes,SERPINF1,Pigment epithelium-derived factor,33342,0.436245313329362,0.0699466570359413,0.299149865538917,0.573340761119807,4.65613994182959e-10
Diet and food preferences,X20646.Liking for corn flakes,CD72,B-cell differentiation antigen CD72,33259,0.276239520332191,0.0443663182494788,0.189281536563213,0.36319750410117,4.97927211978078e-10
Diet and food preferences,X20646.Liking for corn flakes,PLAUR,Urokinase plasminogen activator surface receptor,35316,0.361459726031837,0.0581828606982628,0.247421319063242,0.475498133000433,5.39660333110378e-10
Diet and food preferences,X20646.Liking for corn flakes,CXCL17,C-X-C motif chemokine 17,35529,0.219660984787532,0.035538821207689,0.150004895220462,0.289317074354603,6.58759522611272e-10
Diet and food preferences,X20646.Liking for corn flakes,PTGDS,Prostaglandin-H2 D-isomerase,35302,0.341861072604817,0.0553361880655132,0.233402143996411,0.450320001213223,6.71709405250247e-10
Diet and food preferences,X20646.Liking for corn flakes,ICAM1,Intercellular adhesion molecule 1,35331,0.326712503196324,0.0531136980048418,0.222609655106834,0.430815351285813,7.94664591066197e-10
Diet and food preferences,X20646.Liking for corn flakes,ASGR1,Asialoglycoprotein receptor 1,35334,0.321847542772361,0.052350404416715,0.2192407501156,0.424454335429123,8.11019989479067e-10
Diet and food preferences,X20646.Liking for corn flakes,CFI,Complement factor I,33482,0.527965776189445,0.0862375771365107,0.358940125001884,0.696991427377006,9.58871652321777e-10
Diet and food preferences,X20646.Liking for corn flakes,QPCT,Glutaminyl-peptide cyclotransferase,35394,0.344919619804298,0.0563577621763394,0.234458405938672,0.455380833669923,9.65067737734585e-10
Diet and food preferences,X20646.Liking for corn flakes,CREG1,Protein CREG1,35237,0.245295575560816,0.04011685857764,0.166666532748642,0.323924618372991,1.00023171465031e-09
Diet and food preferences,X20646.Liking for corn flakes,THBD,Thrombomodulin,35406,0.337276240071276,0.0551861908204778,0.229111306063139,0.445441174079412,1.01817046549705e-09
Diet and food preferences,X20646.Liking for corn flakes,RNASE4,Ribonuclease 4,33138,0.43629485844432,0.0714137134966538,0.296323979990878,0.576265736897761,1.0403248340679e-09
Diet and food preferences,X20646.Liking for corn flakes,NOS3,"Nitric oxide synthase, endothelial",35150,0.179718337601202,0.0294396775053796,0.122016569690658,0.237420105511746,1.0642591499699e-09
Diet and food preferences,X20646.Liking for corn flakes,PRTN3,Myeloblastin,35118,0.188089700227498,0.0310090845971184,0.127311894417146,0.24886750603785,1.35659768103358e-09
Diet and food preferences,X20646.Liking for corn flakes,CTSZ,Cathepsin Z,35388,0.291301002457545,0.0482060896421677,0.196817066758897,0.385784938156194,1.56119231322354e-09
Diet and food preferences,X20646.Liking for corn flakes,ITGA5,Integrin alpha-5,35393,0.367760552514773,0.0610164073455876,0.248168394117422,0.487352710912125,1.71883702098946e-09
Diet and food preferences,X20646.Liking for corn flakes,NECTIN2,Nectin-2,35396,0.329223522717039,0.0546749588940408,0.222060603284719,0.436386442149359,1.78106814878836e-09
Diet and food preferences,X20646.Liking for corn flakes,APCS,Serum amyloid P-component,33397,0.296623362849889,0.0495118985929696,0.199580041607668,0.393666684092109,2.16172366384938e-09
Diet and food preferences,X20646.Liking for corn flakes,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,35289,0.185704884520641,0.0310942954286262,0.124760065480534,0.246649703560749,2.40875683150163e-09
Diet and food preferences,X20646.Liking for corn flakes,FBLN2,Fibulin-2,33447,0.364064035626423,0.0609873735525535,0.244528783463418,0.483599287789428,2.4643581752351e-09
Diet and food preferences,X20646.Liking for corn flakes,PZP,Pregnancy zone protein,33482,0.183213274388745,0.0307284961247752,0.122985421984185,0.243441126793304,2.57431351164007e-09
Diet and food preferences,X20646.Liking for corn flakes,HYOU1,Hypoxia up-regulated protein 1,35548,0.414963187817559,0.0700482609163782,0.277668596421458,0.552257779213661,3.2313443837495e-09
Diet and food preferences,X20646.Liking for corn flakes,HAVCR2,Hepatitis A virus cellular receptor 2,35393,0.270794246564,0.0457613200490852,0.181102059267793,0.360486433860207,3.36096329275916e-09
Diet and food preferences,X20646.Liking for corn flakes,CD300C,CMRF35-like molecule 6,35514,0.267443423676217,0.0453987069174265,0.178461958118061,0.356424889234373,3.94498354058996e-09
Diet and food preferences,X20646.Liking for corn flakes,CXCL11,C-X-C motif chemokine 11,35514,0.112376453738573,0.019079807502105,0.0749800310344469,0.149772876442698,3.97320474078397e-09
Diet and food preferences,X20646.Liking for corn flakes,CDHR5,Cadherin-related family member 5,35406,0.223919487188822,0.0381265878156889,0.149191375070072,0.298647599307572,4.39639686427691e-09
Diet and food preferences,X20646.Liking for corn flakes,EFNA4,Ephrin-A4,35317,0.33419371077334,0.0569799896450437,0.222512931069055,0.445874490477626,4.612537423595e-09
Diet and food preferences,X20646.Liking for corn flakes,NPC2,NPC intracellular cholesterol transporter 2,33282,0.359448168122331,0.0613964917412983,0.239111044309387,0.479785291935276,4.94344345901432e-09
Diet and food preferences,X20646.Liking for corn flakes,BSG,Basigin,35518,0.472465534609317,0.0808830085935075,0.313934837766042,0.630996231452592,5.31654404039469e-09
Diet and food preferences,X20646.Liking for corn flakes,CANT1,Soluble calcium-activated nucleotidase 1,35364,0.440560088269339,0.0755208439598252,0.292539234108081,0.588580942430596,5.56987468874565e-09
Diet and food preferences,X20646.Liking for corn flakes,BST2,Bone marrow stromal antigen 2,35514,0.169625549460063,0.0291139319910645,0.112562242757576,0.226688856162549,5.81812815871446e-09
Diet and food preferences,X20646.Liking for corn flakes,LCN2,Neutrophil gelatinase-associated lipocalin,35037,0.243345191308422,0.0417708805613706,0.161474265408136,0.325216117208708,5.8438949349157e-09
Diet and food preferences,X20646.Liking for corn flakes,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,0.146206537898306,0.0251295587939619,0.0969526026621408,0.195460473134471,6.14236932132011e-09
Diet and food preferences,X20646.Liking for corn flakes,LY6D,Lymphocyte antigen 6D,35346,0.247406611167885,0.0425809966571324,0.163947857719906,0.330865364615865,6.40339639080956e-09
Diet and food preferences,X20646.Liking for corn flakes,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,0.250439768654528,0.0432561583368995,0.165657698314205,0.335221838994851,7.23450322844297e-09
Diet and food preferences,X20646.Liking for corn flakes,NCR1,Natural cytotoxicity triggering receptor 1,35369,0.24663130064586,0.0426581933920007,0.163021241597538,0.330241359694181,7.59318444325071e-09
Diet and food preferences,X20646.Liking for corn flakes,DLL1,Delta-like protein 1,35433,0.307435756899555,0.0532716635308558,0.203023296379078,0.411848217420032,8.07812026384117e-09
Diet and food preferences,X20646.Liking for corn flakes,CDCP1,CUB domain-containing protein 1,35334,0.182954323648714,0.0317144147620235,0.120794070715148,0.24511457658228,8.18996886715296e-09
Diet and food preferences,X20646.Liking for corn flakes,MAMDC2,MAM domain-containing protein 2,33460,0.312601920889516,0.0542698949552068,0.206232926777311,0.418970915001722,8.66352945143835e-09
Diet and food preferences,X20646.Liking for corn flakes,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,0.248861950948969,0.0432271811867913,0.164136675822858,0.33358722607508,8.77628060829209e-09
Diet and food preferences,X20646.Liking for corn flakes,EPHA2,Ephrin type-A receptor 2,34933,0.312421677900087,0.0543842770414864,0.205828494898774,0.419014860901401,9.45093540643784e-09
Diet and food preferences,X20646.Liking for corn flakes,CST3,Cystatin-C,35406,0.332713210394569,0.0579313877065815,0.21916769048967,0.446258730299469,9.52340020910445e-09
Diet and food preferences,X20646.Liking for corn flakes,CD300E,CMRF35-like molecule 2,35451,0.222710741336042,0.0389759564380081,0.146317866717546,0.299103615954537,1.1303567051495e-08
Diet and food preferences,X20646.Liking for corn flakes,CCL22,C-C motif chemokine 22,35270,0.168941758352231,0.0295699553570014,0.110984645852508,0.226898870851954,1.13586656347086e-08
Diet and food preferences,X20646.Liking for corn flakes,RNASE6,Ribonuclease K6,33403,0.393967590142502,0.0689715983825171,0.258783257312769,0.529151922972236,1.14985526672829e-08
Diet and food preferences,X20646.Liking for corn flakes,PODXL2,Podocalyxin-like protein 2,35433,0.313717599722523,0.0549321279762824,0.20605062888901,0.421384570556037,1.15079458408247e-08
Diet and food preferences,X20646.Liking for corn flakes,CHGA,Chromogranin-A,33447,0.139846281598365,0.0244903969622427,0.0918451035523696,0.187847459644361,1.16172575436181e-08
Diet and food preferences,X20646.Liking for corn flakes,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,0.330909113010882,0.0580768328331701,0.217078520657869,0.444739705363896,1.24366560750406e-08
Diet and food preferences,X20646.Liking for corn flakes,SIGLEC1,Sialoadhesin,35455,0.204344975264244,0.0358910426223922,0.133998531724355,0.274691418804133,1.27499885394783e-08
Diet and food preferences,X20646.Liking for corn flakes,AGER,Advanced glycosylation end product-specific receptor,35373,0.217139570427662,0.0382663461124455,0.142137532047269,0.292141608808055,1.42515445972714e-08
Diet and food preferences,X20646.Liking for corn flakes,AMBP,Protein AMBP,35478,0.443665350936928,0.0783169415467536,0.290164145505291,0.597166556368565,1.50522124197489e-08
Diet and food preferences,X20646.Liking for corn flakes,SEL1L,Protein sel-1 homolog 1,33181,0.326341892694723,0.0577161223202659,0.213218292947001,0.439465492442444,1.61137143779085e-08
Diet and food preferences,X20646.Liking for corn flakes,PON3,Serum paraoxonase/lactonase 3,35455,-0.314488545164667,0.0556701089141106,-0.423601958636324,-0.20537513169301,1.65047402485525e-08
Diet and food preferences,X20646.Liking for corn flakes,DSC2,Desmocollin-2,35232,0.262671671606506,0.046613826298737,0.171308572060982,0.354034771152031,1.79163038380527e-08
Diet and food preferences,X20646.Liking for corn flakes,KLK8,Kallikrein-8,34991,0.249464999690401,0.0442979143337388,0.162641087596273,0.336288911784529,1.82952074713549e-08
Diet and food preferences,X20646.Liking for corn flakes,PCDH9,Protocadherin-9,33425,0.298079241072502,0.0529744966034162,0.194249227729806,0.401909254415198,1.88710347786828e-08
Diet and food preferences,X20646.Liking for corn flakes,FSTL3,Follistatin-related protein 3,35384,0.295192380249469,0.0527440508538183,0.191814040575985,0.398570719922952,2.23470794105696e-08
Diet and food preferences,X20646.Liking for corn flakes,KRT5,"Keratin, type II cytoskeletal 5",35150,0.16871870040674,0.030168820053606,0.109587813101673,0.227849587711808,2.29050363106855e-08
Diet and food preferences,X20646.Liking for corn flakes,SPON1,Spondin-1,35416,0.26432935442904,0.0475697600585012,0.171092624714378,0.357566084143703,2.81067947017581e-08
Diet and food preferences,X20646.Liking for corn flakes,ASGR2,Asialoglycoprotein receptor 2,33475,0.392072681265721,0.0706241996087893,0.253649250032494,0.530496112498948,2.90704018835661e-08
Diet and food preferences,X20646.Liking for corn flakes,GDF15,Growth/differentiation factor 15,35548,0.215140124904132,0.0387906897646519,0.139110372965414,0.29116987684285,2.98329732236322e-08
Diet and food preferences,X20646.Liking for corn flakes,TPK1,Thiamin pyrophosphokinase 1,33460,0.351719140895294,0.0638048138458516,0.226661705757425,0.476776576033163,3.63096241279493e-08
Diet and food preferences,X20646.Liking for corn flakes,PDCD1,Programmed cell death protein 1,35475,0.20509562730894,0.0372161868227375,0.132151901136374,0.278039353481505,3.64572250735395e-08
Diet and food preferences,X20646.Liking for corn flakes,CCL16,C-C motif chemokine 16,35548,0.159178209176748,0.028921957713372,0.102491172058539,0.215865246294957,3.7971900013106e-08
Diet and food preferences,X20646.Liking for corn flakes,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35323,0.276733782105853,0.0504384014695319,0.17787451522557,0.375593048986135,4.18528149348282e-08
Diet and food preferences,X20646.Liking for corn flakes,CD4,T-cell surface glycoprotein CD4,35372,0.285996593900057,0.0521486715251473,0.183785197710768,0.388207990089345,4.2399204014403e-08
Diet and food preferences,X20646.Liking for corn flakes,CD5,T-cell surface glycoprotein CD5,35478,0.249720307283733,0.0455808167234234,0.160381906505823,0.339058708061643,4.37578079419474e-08
Diet and food preferences,X20646.Liking for corn flakes,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35394,0.236315328573499,0.0432472119856478,0.151550793081629,0.321079864065369,4.74426959356963e-08
Diet and food preferences,X20646.Liking for corn flakes,SUOX,"Sulfite oxidase, mitochondrial",33453,0.15208846965746,0.0279078583022104,0.0973890673851277,0.206787871929792,5.17158504407709e-08
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,35394,0.278925910603587,0.0512864585535036,0.17840445183872,0.379447369368454,5.48009282014344e-08
Diet and food preferences,X20646.Liking for corn flakes,F7,Coagulation factor VII,35401,0.273909485240917,0.0503668903021503,0.175190380248702,0.372628590233131,5.48933444276098e-08
Diet and food preferences,X20646.Liking for corn flakes,FURIN,Furin,35433,0.237059689234141,0.0436567203866908,0.151492517276227,0.322626861192055,5.74663568098255e-08
Diet and food preferences,X20646.Liking for corn flakes,RNASET2,Ribonuclease T2,35480,0.312629332534475,0.0578972450452406,0.199150732245803,0.426107932823146,6.80572854676899e-08
Diet and food preferences,X20646.Liking for corn flakes,WARS,"Tryptophan--tRNA ligase, cytoplasmic",35393,0.207650490516732,0.0385546879941958,0.132083302048108,0.283217678985356,7.3512526326247e-08
Diet and food preferences,X20646.Liking for corn flakes,CXCL10,C-X-C motif chemokine 10,35455,0.118653995420587,0.0221470431907387,0.075245790766739,0.162062200074435,8.59712190589919e-08
Diet and food preferences,X20646.Liking for corn flakes,CD59,CD59 glycoprotein,34977,0.409178331298247,0.0764860734103718,0.259265627413918,0.559091035182576,8.98452961220443e-08
Diet and food preferences,X20646.Liking for corn flakes,ADA2,Adenosine deaminase 2,35316,0.194991818176752,0.0364603113212219,0.123529607987157,0.266454028366347,9.06149458305016e-08
Diet and food preferences,X20646.Liking for corn flakes,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,35202,0.193862413723905,0.0364017384284985,0.122515006404048,0.265209821043762,1.02524709875624e-07
Diet and food preferences,X20646.Liking for corn flakes,NT5E,5'-nucleotidase,35433,0.142254034683788,0.0267605322258792,0.089803391521065,0.194704677846511,1.0815702706537e-07
Diet and food preferences,X20646.Liking for corn flakes,CD302,CD302 antigen,35323,0.285678223946419,0.0537607675906991,0.180307119468649,0.391049328424189,1.09329313951036e-07
Diet and food preferences,X20646.Liking for corn flakes,CD300A,CMRF35-like molecule 8,33259,0.331870787602848,0.0624562583506395,0.209456521235595,0.454285053970102,1.09912999583107e-07
Diet and food preferences,X20646.Liking for corn flakes,PI3,Elafin,35242,0.152876790218197,0.0288318771047325,0.096366311092921,0.209387269343472,1.16461610992964e-07
Diet and food preferences,X20646.Liking for corn flakes,CLEC4D,C-type lectin domain family 4 member D,35389,0.132041634362435,0.0249323482447295,0.0831742318027649,0.180909036922105,1.20548205000435e-07
Diet and food preferences,X20646.Liking for corn flakes,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,0.263216645272892,0.049779333956626,0.165649150717905,0.360784139827879,1.26149082119337e-07
Diet and food preferences,X20646.Liking for corn flakes,RNF149,E3 ubiquitin-protein ligase RNF149,33181,0.330492546824664,0.0628062536140281,0.207392289741169,0.453592803908159,1.45591287306539e-07
Diet and food preferences,X20646.Liking for corn flakes,COL18A1,Collagen alpha-1(XVIII) chain,35441,0.350559587859581,0.0668140090934661,0.219604130036388,0.481515045682775,1.57500721797525e-07
Diet and food preferences,X20646.Liking for corn flakes,STC1,Stanniocalcin-1,35514,0.187919609058214,0.0358860663325638,0.117582919046389,0.258256299070039,1.66446385001796e-07
Diet and food preferences,X20646.Liking for corn flakes,CSDE1,Cold shock domain-containing protein E1,33170,0.0754841450122064,0.014430700807904,0.0471999714287146,0.103768318595698,1.72449152056873e-07
Diet and food preferences,X20646.Liking for corn flakes,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35334,0.253642549946669,0.0485013289209947,0.158579945261519,0.348705154631818,1.72868952213312e-07
Diet and food preferences,X20646.Liking for corn flakes,DPT,Dermatopontin,35548,0.285905895305861,0.0548807385691141,0.178339647710397,0.393472142901324,1.92486212186663e-07
Diet and food preferences,X20646.Liking for corn flakes,SDC1,Syndecan-1,35406,0.200745656355271,0.0386839799942647,0.124925055566512,0.27656625714403,2.14584974068194e-07
Diet and food preferences,X20646.Liking for corn flakes,ALCAM,CD166 antigen,35548,0.404670182529207,0.0782166693519776,0.251365510599331,0.557974854459083,2.33298280483815e-07
