Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24508.Distance (Euclidean) to coast,MNDA,Myeloid cell nuclear differentiation antigen,51759,-0.0998601179916649,0.00689955404134244,-0.113383243912696,-0.0863369920706337,2.64793685587654e-47
Working and living environment,X24508.Distance (Euclidean) to coast,NCF2,Neutrophil cytosol factor 2,51734,-0.0788233743312449,0.00585520926733673,-0.0902995844952248,-0.0673471641672649,3.51636810788732e-41
Working and living environment,X24508.Distance (Euclidean) to coast,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,51615,-0.0677017226638695,0.0050719670769419,-0.0776427781346757,-0.0577606671930634,1.61794176813737e-40
Working and living environment,X24508.Distance (Euclidean) to coast,SMNDC1,Survival of motor neuron-related-splicing factor 30,48047,-0.0562795001270706,0.00430051702718686,-0.0647085135003569,-0.0478504867537844,5.32443463573733e-39
Working and living environment,X24508.Distance (Euclidean) to coast,OMG,Oligodendrocyte-myelin glycoprotein,51681,-0.057544825415122,0.0044677559705287,-0.0663016271173582,-0.0487880237128857,7.48233836227858e-38
Working and living environment,X24508.Distance (Euclidean) to coast,LSP1,Lymphocyte-specific protein 1,51786,-0.0348232313668358,0.00280035906174048,-0.0403119351278471,-0.0293345276058244,2.0871562295822e-35
Working and living environment,X24508.Distance (Euclidean) to coast,ELOA,Elongin-A,51681,-0.0459869358411947,0.00374295711829007,-0.0533231317930432,-0.0386507398893461,1.32016567505888e-34
Working and living environment,X24508.Distance (Euclidean) to coast,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51979,-0.0446462754256228,0.00402506255545878,-0.052535398034322,-0.0367571528169236,1.57105975327443e-28
Working and living environment,X24508.Distance (Euclidean) to coast,PADI4,Protein-arginine deiminase type-4,51090,-0.0561025531191617,0.00508156661895961,-0.0660624236923226,-0.0461426825460009,2.80090156076976e-28
Working and living environment,X24508.Distance (Euclidean) to coast,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51514,-0.0236692677927933,0.00215530016079912,-0.0278936561079595,-0.019444879477627,5.33637410034996e-28
