Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",ROBO2,Roundabout homolog 2,37984,-0.0409567236362182,0.00751690584632746,-0.05568985909502,-0.0262235881774164,5.16140942101577e-08
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",BMPER,BMP-binding endothelial regulator protein,35804,-0.0398836453958538,0.00739823826817416,-0.0543841924014752,-0.0253830983902325,7.14137043714368e-08
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PRND,Prion-like protein doppel,36018,-0.0853497626693051,0.017176976741814,-0.119016637083261,-0.0516828882553496,6.82688498682587e-07
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",AMOT,Angiomotin,35804,-0.0661019320569083,0.0136284324593184,-0.0928136596771724,-0.0393902044366443,1.24832624600872e-06
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",FGA,Fibrinogen alpha chain,35776,-0.047520960513624,0.0100519582880383,-0.067222798758179,-0.027819122269069,2.2986749632517e-06
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SCP2,Non-specific lipid-transfer protein,37510,0.120062266825594,0.0259389096769916,0.0692220038586902,0.170902529792497,3.71438231976109e-06
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,37902,-0.0689267760618246,0.0150013297209841,-0.0983293823149534,-0.0395241698086957,4.37120676550015e-06
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CNTN5,Contactin-5,37894,-0.052936825001361,0.0117506721547015,-0.075968142424576,-0.0299055075781461,6.69074824951531e-06
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CD83,CD83 antigen,37851,-0.0479945987366406,0.0108792802818869,-0.0693179880891388,-0.0266712093841424,1.03395297778486e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CBLN4,Cerebellin-4,37989,-0.0462223059793872,0.0105168216096332,-0.0668352763342682,-0.0256093356245062,1.1153794435139e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PLXDC2,Plexin domain-containing protein 2,36018,-0.0394088373481611,0.00917043970026748,-0.0573828991606853,-0.0214347755356368,1.74175759083078e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CD22,B-cell receptor CD22,38028,-0.0572826496113279,0.0133392529035451,-0.0834275853022763,-0.0311377139203795,1.764179575744e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,37851,0.0555096162286978,0.0130263976766361,0.0299778767824911,0.0810413556749045,2.04555294497693e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SFTPD,Pulmonary surfactant-associated protein D,37859,-0.0911672005442708,0.021743497845778,-0.133784456321996,-0.0485499447665459,2.7716679490338e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",AGRN,Agrin,37925,-0.0437741939880626,0.0108123797992916,-0.0649664583946741,-0.0225819295814511,5.18174159631101e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",ALCAM,CD166 antigen,38039,-0.0254913286757468,0.00635450860257172,-0.0379461655367874,-0.0130364918147063,6.06349730525065e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",DIPK2B,Divergent protein kinase domain 2B,35804,-0.0368172157678984,0.00935619122541903,-0.0551553505697197,-0.0184790809660771,8.36455121765142e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",ICAM1,Intercellular adhesion molecule 1,37793,-0.0374588632984014,0.00952381633828026,-0.0561255433214307,-0.0187921832753721,8.42363929963798e-05
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",TNFRSF4,Tumor necrosis factor receptor superfamily member 4,38006,-0.0462626456210035,0.0119560917584966,-0.0696965854676569,-0.0228287057743501,0.000109602619521811
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SLC16A1,Monocarboxylate transporter 1,37529,0.0736087722622917,0.0191148420119728,0.0361436819188251,0.111073862605758,0.000118235642075747
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",AOC3,Membrane primary amine oxidase,37907,-0.0383088808288184,0.00995639493448213,-0.0578234149004034,-0.0187943467572334,0.000119775986748881
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",37593,0.153385707942226,0.0401167014134706,0.0747569731718234,0.232014442712628,0.000132158543118675
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",APOE,Apolipoprotein E,36084,-0.0868756276857335,0.022746253575497,-0.131458284693708,-0.0422929706777594,0.00013447192346146
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",LAMB1,Laminin subunit beta-1,35732,-0.0385018147838258,0.0100842737110279,-0.0582669912574406,-0.0187366383102111,0.00013521878661531
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,38013,-0.0344268683455406,0.00918990098764753,-0.0524390742813298,-0.0164146624097514,0.000180272497612186
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",TCN1,Transcobalamin-1,35827,-0.0417436410830542,0.0111463681385879,-0.0635905226346865,-0.019896759531422,0.00018120789157614
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PRTG,Protogenin,37989,-0.0304537246114859,0.00813455303256572,-0.0463974485553147,-0.0145100006676571,0.000182013797218139
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SFRP4,Secreted frizzled-related protein 4,35804,-0.0517777095382917,0.0140236244473305,-0.0792640134550596,-0.0242914056215239,0.00022333258716456
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",GSTA1,Glutathione S-transferase A1,37839,-0.102989197524461,0.0281676412391667,-0.158197774353228,-0.0477806206956947,0.00025682569950502
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",C1R,Complement C1r subcomponent,36084,-0.0208012315151143,0.00574916391270022,-0.0320695927840067,-0.00953287024622185,0.000297934313855458
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CCL22,C-C motif chemokine 22,37708,-0.0595901069159106,0.016636644175982,-0.0921979295008353,-0.0269822843309858,0.000342327843783807
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",ASPN,Asporin,36073,-0.0318191040145018,0.00901980836313761,-0.0494979284062515,-0.014140279622752,0.000420739131502645
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",VGF,Neurosecretory protein VGF,36052,0.0343160488226368,0.009747295862204,0.0152113489327169,0.0534207487125566,0.000432190344006064
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",C2,Complement C2,37885,-0.0263043434084656,0.00748222442286899,-0.0409695032772888,-0.0116391835396424,0.00044018275008126
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",GGH,Gamma-glutamyl hydrolase,37615,-0.0395610127670309,0.011323271874547,-0.0617546256411429,-0.0173673998929188,0.000477731928395997
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",TFPI2,Tissue factor pathway inhibitor 2,37854,-0.0443562953754292,0.0127395475265464,-0.0693258085274601,-0.0193867822233983,0.000499613356117425
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CLU,Clusterin,36084,-0.0344724923702179,0.0099042272002047,-0.0538847776826191,-0.0150602070578167,0.000502067878808147
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CFB,Complement factor B,35843,-0.0371999319786242,0.0107870661838105,-0.0583425816988929,-0.0160572822583556,0.000565505222308174
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SERPINA7,Thyroxine-binding globulin,36084,-0.0208145212172295,0.00604369349670869,-0.0326601604707785,-0.00896888196368043,0.000575083787349215
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",TNFRSF21,Tumor necrosis factor receptor superfamily member 21,37984,-0.0303787900798585,0.00886536266052377,-0.0477549008944851,-0.0130026792652319,0.000612741642602784
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SCARF2,Scavenger receptor class F member 2,37984,-0.0316816848708814,0.00926619103055243,-0.0498434192907641,-0.0135199504509986,0.000630148363891361
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CCL18,C-C motif chemokine 18,37668,-0.0804798503909479,0.0235954676883213,-0.126726967060058,-0.0342327337218381,0.00064953745278668
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",ROBO1,Roundabout homolog 1,37886,-0.0263121820364617,0.00772099181584171,-0.0414453259955115,-0.011179038077412,0.000656546447843171
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",C3,Complement C3,35460,-0.0513637122974969,0.0150952270058987,-0.0809503572290584,-0.0217770673659354,0.000669622259725348
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",NRCAM,Neuronal cell adhesion molecule,37859,-0.031021162070125,0.00918154675974208,-0.0490169937192194,-0.0130253304210305,0.000730433636400735
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",INHBB,Inhibin beta B chain,35804,-0.0564770963853809,0.0167162972123244,-0.0892410389215368,-0.0237131538492251,0.000730981010090093
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CD72,B-cell differentiation antigen CD72,35804,-0.0462607507248014,0.0137961973172704,-0.0733012974666513,-0.0192202039829514,0.000801450327643874
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,37871,-0.0403862157060378,0.0121406349145888,-0.0641818601386318,-0.0165905712734438,0.000881599322453897
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",LAMP3,Lysosome-associated membrane glycoprotein 3,38006,-0.0557002670111936,0.0167602503465957,-0.0885503576905212,-0.0228501763318659,0.000891672984008157
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PIGR,Polymeric immunoglobulin receptor,37697,-0.0407010725232731,0.0122838000016805,-0.0647773205265668,-0.0166248245199794,0.000924074769082881
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CFH,Complement factor H,35386,-0.0255628506297845,0.00773415032706771,-0.0407217852708372,-0.0104039159887318,0.000952011742704541
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",FCRL1,Fc receptor-like protein 1,37859,-0.0479822495307995,0.0145358236416188,-0.0764724638683724,-0.0194920351932266,0.000965938128932397
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",LDLR,Low-density lipoprotein receptor,37905,-0.0572120197017148,0.0173765775117064,-0.0912701116246593,-0.0231539277787703,0.000995534955691646
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",GBP6,Guanylate-binding protein 6,35679,-0.04795967998427,0.0145771721566534,-0.0765309374113106,-0.0193884225572294,0.00100461443649298
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",ITGA2,Integrin alpha-2,35804,-0.0358647018214908,0.0109348566482467,-0.0572970208520543,-0.0144323827909273,0.0010415926626668
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CR2,Complement receptor type 2,37907,-0.0493602139866429,0.0150525723240993,-0.0788632557418776,-0.0198571722314082,0.00104359507154449
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",PTGDS,Prostaglandin-H2 D-isomerase,37748,-0.0307280728692845,0.00942777310744856,-0.0492065081598837,-0.0122496375786853,0.00111950652899608
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",CCL7,C-C motif chemokine 7,37851,-0.0633069541367538,0.019471486586295,-0.101471067845892,-0.0251428404276156,0.00115164752655885
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SPINT1,Kunitz-type protease inhibitor 1,37812,-0.0273824926674256,0.00842832954237981,-0.04390201857049,-0.0108629667643612,0.00116141223064657
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SERPIND1,Heparin cofactor 2,36053,-0.0293973168028367,0.00913096241266338,-0.0472940031316569,-0.0115006304740164,0.00128741628452738
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",FOLR1,Folate receptor alpha,37833,-0.0297430255136821,0.00926486727967683,-0.0479021653818487,-0.0115838856455155,0.00132895186197587
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",GFRA1,GDNF family receptor alpha-1,37978,-0.0292441963363468,0.0091499273020673,-0.0471780538483987,-0.0113103388242949,0.00139599459662901
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",SERPINA1,Alpha-1-antitrypsin,35867,-0.00822240286057274,0.00258167220723157,-0.0132824803867466,-0.00316232533439885,0.00145167259314215
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",GSTA3,Glutathione S-transferase A3,37510,-0.0796868563595523,0.0252754779243789,-0.129226793091335,-0.0301469196277696,0.00162099379323787
Mental health,"X6145#5.Illness, injury, bereavement, stress in last 2 years_Marital separation or divorce",IL1RL1,Interleukin-1 receptor-like 1,37993,0.0485790989176449,0.0154588632571374,0.0182797269336555,0.0788784709016342,0.00167871871294006
