Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20738.Liking for turnip (white),OLR1,Oxidized low-density lipoprotein receptor 1,35283,-0.106638176818207,0.0242416127359143,-0.154151737780599,-0.0591246158558148,1.09750778232172e-05
Diet and food preferences,X20738.Liking for turnip (white),SLAMF7,SLAM family member 7,35389,0.107205212072273,0.0253637486421008,0.0574922647337559,0.156918159410791,2.38960836560545e-05
Diet and food preferences,X20738.Liking for turnip (white),TNFSF14,Tumor necrosis factor ligand superfamily member 14,35334,-0.105779268131966,0.0254823466349538,-0.155724667536476,-0.0558338687274569,3.33302139325185e-05
Diet and food preferences,X20738.Liking for turnip (white),MMP9,Matrix metalloproteinase-9,35376,-0.0990447648393011,0.0241633109581085,-0.146404854317194,-0.0516846753614085,4.17836128272011e-05
Diet and food preferences,X20738.Liking for turnip (white),OSM,Oncostatin-M,35323,-0.0854141856075425,0.0208459047987904,-0.126272159013172,-0.0445562122019132,4.20678947839535e-05
Diet and food preferences,X20738.Liking for turnip (white),PGLYRP1,Peptidoglycan recognition protein 1,35483,-0.139173080222799,0.03509235119447,-0.20795408856396,-0.0703920718816376,7.35554405285636e-05
Diet and food preferences,X20738.Liking for turnip (white),DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,35439,-0.107797887347266,0.0280030450816629,-0.162683855707325,-0.0529119189872069,0.000118993257183871
Diet and food preferences,X20738.Liking for turnip (white),MMP8,Neutrophil collagenase,35502,-0.0771836899228079,0.0201570741060365,-0.116691555170639,-0.0376758246749763,0.000129281245293661
Diet and food preferences,X20738.Liking for turnip (white),PTGR1,Prostaglandin reductase 1,33460,0.0861113920704044,0.022577262313224,0.0418599579364854,0.130362826204323,0.000137550710289602
Diet and food preferences,X20738.Liking for turnip (white),CLEC5A,C-type lectin domain family 5 member A,35361,-0.19904427606875,0.0526429024604976,-0.302224364891326,-0.0958641872461749,0.000156973019763969
Diet and food preferences,X20738.Liking for turnip (white),CD160,CD160 antigen,35529,-0.125428009401337,0.0333186852835596,-0.190732632557114,-0.0601233862455601,0.000167705430758365
Diet and food preferences,X20738.Liking for turnip (white),TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,35429,-0.111589173157629,0.0297156362521103,-0.169831820211765,-0.0533465261034924,0.000174028934185651
Diet and food preferences,X20738.Liking for turnip (white),CCL14,C-C motif chemokine 14,35350,-0.138888855406542,0.0380338742536548,-0.213435248943705,-0.0643424618693782,0.000261653413562703
Diet and food preferences,X20738.Liking for turnip (white),SEMA4D,Semaphorin-4D,35514,-0.172886313925443,0.0484602661996982,-0.267868435676851,-0.0779041921740346,0.000361728073721952
Diet and food preferences,X20738.Liking for turnip (white),GLO1,Lactoylglutathione lyase,35202,-0.090647409636943,0.0254865359583397,-0.140601020115289,-0.0406937991585971,0.000377106015023328
Diet and food preferences,X20738.Liking for turnip (white),LRPAP1,Alpha-2-macroglobulin receptor-associated protein,35514,-0.091227111262144,0.0259237315638007,-0.142037625127193,-0.0404165973970946,0.00043473487010971
Diet and food preferences,X20738.Liking for turnip (white),PEBP1,Phosphatidylethanolamine-binding protein 1,35393,-0.0873595124630535,0.0250264577399631,-0.136411369633381,-0.0383076552927259,0.000483584084984851
Diet and food preferences,X20738.Liking for turnip (white),HGF,Hepatocyte growth factor,35529,-0.152089087071923,0.0440963800023741,-0.238517991876576,-0.0656601822672695,0.000564624147262633
Diet and food preferences,X20738.Liking for turnip (white),TGFA,Protransforming growth factor alpha,35389,-0.114247373389798,0.0331945542751033,-0.179308699769,-0.0491860470105956,0.000580015172466726
Diet and food preferences,X20738.Liking for turnip (white),FAM171B,Protein FAM171B,33412,-0.215839938546789,0.0627090845797212,-0.338749744323042,-0.0929301327705351,0.000580067951474013
Diet and food preferences,X20738.Liking for turnip (white),GP1BA,Platelet glycoprotein Ib alpha chain,35340,-0.158729669466922,0.0462323825805208,-0.249345139324743,-0.0681141996091012,0.000598387283274124
Diet and food preferences,X20738.Liking for turnip (white),FAM3C,Protein FAM3C,35396,-0.178870465612824,0.052247234376245,-0.281275044990264,-0.0764658862353834,0.000620263284052756
Diet and food preferences,X20738.Liking for turnip (white),PDGFRA,Platelet-derived growth factor receptor alpha,35406,-0.178343050152081,0.0527535964017109,-0.281740099099434,-0.0749460012047275,0.000725464133910742
Diet and food preferences,X20738.Liking for turnip (white),LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.14020495967132,0.0415286885549107,-0.221601189238945,-0.0588087301036948,0.000737721392462397
Diet and food preferences,X20738.Liking for turnip (white),IGSF8,Immunoglobulin superfamily member 8,35406,-0.167142020821661,0.0497629211831122,-0.264677346340561,-0.0696066953027613,0.0007854473204538
Diet and food preferences,X20738.Liking for turnip (white),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35334,0.161905925933302,0.0482283425176582,0.0673783745986916,0.256433477267912,0.000790292993512825
Diet and food preferences,X20738.Liking for turnip (white),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.148697737847101,0.0443389517644984,-0.235602083305518,-0.0617933923886839,0.000800088517157794
Diet and food preferences,X20738.Liking for turnip (white),NSFL1C,NSFL1 cofactor p47,35514,-0.0738742538858318,0.0220964055589877,-0.117183208781448,-0.0305652989902159,0.000830582967263059
Diet and food preferences,X20738.Liking for turnip (white),INHBC,Inhibin beta C chain,35393,-0.116927260622801,0.0350549831972371,-0.185635027689385,-0.0482194935562159,0.000854031604358086
Diet and food preferences,X20738.Liking for turnip (white),PDCD5,Programmed cell death protein 5,35514,-0.0818068350452858,0.024674134941348,-0.130168139530328,-0.0334455305602436,0.000917624291345804
Diet and food preferences,X20738.Liking for turnip (white),COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",35323,-0.0698028264363807,0.0210831423444785,-0.111125785431559,-0.0284798674412029,0.000933052942248519
Diet and food preferences,X20738.Liking for turnip (white),GLOD4,Glyoxalase domain-containing protein 4,35376,-0.134179244312029,0.0405905534540727,-0.213736729082012,-0.0546217595420466,0.000950372634786161
Diet and food preferences,X20738.Liking for turnip (white),BAMBI,BMP and activin membrane-bound inhibitor homolog,35118,-0.170349587448474,0.051656208692072,-0.271595756484935,-0.0691034184120125,0.000977630329844364
Diet and food preferences,X20738.Liking for turnip (white),SBSN,Suprabasin,33426,0.170383537039799,0.051728618233045,0.0689954453030304,0.271771628776567,0.00099203448798945
Diet and food preferences,X20738.Liking for turnip (white),CKAP4,Cytoskeleton-associated protein 4,35473,-0.197365953708437,0.0603020143037233,-0.315557901743734,-0.0791740056731388,0.00106739569538569
Diet and food preferences,X20738.Liking for turnip (white),IL1RAP,Interleukin-1 receptor accessory protein,35393,-0.108242369299652,0.0332121515290666,-0.173338186296622,-0.043146552302681,0.00112082577843468
Diet and food preferences,X20738.Liking for turnip (white),CST3,Cystatin-C,35406,-0.186188040895047,0.057542319691515,-0.298970987490417,-0.0734050942996779,0.00121699132463514
Diet and food preferences,X20738.Liking for turnip (white),TNFSF10,Tumor necrosis factor ligand superfamily member 10,35529,-0.180743627200751,0.0561735166196406,-0.290843719775246,-0.0706435346262552,0.00129623431580982
Diet and food preferences,X20738.Liking for turnip (white),YOD1,Ubiquitin thioesterase OTU1,33170,-0.0907509083251155,0.0282106609658515,-0.146043803818184,-0.0354580128320465,0.00130026855004655
Diet and food preferences,X20738.Liking for turnip (white),SPRR3,Small proline-rich protein 3,33440,-0.0841760692517193,0.0261691664070026,-0.135467635409445,-0.0328845030939941,0.00130145032857936
Diet and food preferences,X20738.Liking for turnip (white),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,-0.166520714228538,0.052047151970807,-0.26853313209132,-0.0645082963657563,0.00138076360256246
Diet and food preferences,X20738.Liking for turnip (white),CSF2RB,Cytokine receptor common subunit beta,33177,-0.130399258083425,0.0407670005976571,-0.210302579254833,-0.0504959369120169,0.00138536479675965
Diet and food preferences,X20738.Liking for turnip (white),PSME1,Proteasome activator complex subunit 1,35327,-0.126729903245963,0.0396787468251767,-0.20450024702331,-0.0489595594686167,0.00140745110591989
Diet and food preferences,X20738.Liking for turnip (white),SOD1,Superoxide dismutase [Cu-Zn],35146,-0.0960011040851747,0.0301656456114668,-0.15512576948365,-0.0368764386866998,0.00146423493683229
Diet and food preferences,X20738.Liking for turnip (white),CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35202,-0.0963009295649671,0.0302846534623448,-0.155658850351163,-0.0369430087787713,0.00147743312375507
Diet and food preferences,X20738.Liking for turnip (white),RARRES2,Retinoic acid receptor responder protein 2,35449,-0.099005386340977,0.0312816345188058,-0.160317389997836,-0.0376933826841176,0.00155501333085127
Diet and food preferences,X20738.Liking for turnip (white),FAM3D,Protein FAM3D,33425,-0.0650371627267688,0.0205591625105593,-0.105333121247465,-0.0247412042060725,0.0015641830299254
Diet and food preferences,X20738.Liking for turnip (white),PDGFC,Platelet-derived growth factor C,35118,-0.16323030555924,0.0516171079502078,-0.264399837141648,-0.0620607739768329,0.00156928209546361
Diet and food preferences,X20738.Liking for turnip (white),KRT14,"Keratin, type I cytoskeletal 14",34797,-0.163146306346493,0.0517631763511462,-0.264602131994739,-0.0616904806982462,0.00162715190617521
