Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,AGRP,Agouti-related protein,40058,-0.213888508546226,0.00464669979419133,-0.222996040142841,-0.204780976949611,0
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,CCN1,CCN family member 1,39758,-0.307164301708226,0.00663293618636588,-0.320164856633503,-0.294163746782949,0
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,F7,Coagulation factor VII,39899,-0.10456374399522,0.00264268013015617,-0.109743397050326,-0.0993840909401137,0
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,-0.0868366206980962,0.00188907504506178,-0.0905392077864172,-0.0831340336097751,0
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.318153332578089,0.00414868449008494,-0.326284754178655,-0.310021910977522,0
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,NPY,Pro-neuropeptide Y,40030,-0.28605963039619,0.00570113198414333,-0.297233849085111,-0.274885411707269,0
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,PROC,Vitamin K-dependent protein C,39908,-0.0931569910406757,0.00226836967250967,-0.0976029955987946,-0.0887109864825567,0
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,MFGE8,Lactadherin,39858,-0.151346328338044,0.00386712035133213,-0.158925884226655,-0.143766772449433,1.11253692925612e-308
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,CCL27,C-C motif chemokine 27,39868,-0.210898164766331,0.00553862633585472,-0.221753872384606,-0.200042457148056,8.86119223512737e-304
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,TTR,Transthyretin,37309,-0.0847449239972185,0.0022184378510809,-0.0890930621853371,-0.0803967858091,3.22181903415441e-303
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,-0.0614736468316186,0.00171420363834461,-0.064833485962774,-0.0581138077004632,6.20468119494221e-271
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,-0.241306501398082,0.00681533736507506,-0.254664562633629,-0.227948440162535,1.09001009348305e-262
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,RARRES2,Retinoic acid receptor responder protein 2,39949,-0.147704873391166,0.00421008602045425,-0.155956641991256,-0.139453104791076,6.69484793920923e-260
NMR metabolomics,X23624.Phospholipids to Total Lipids in Small LDL percentage,GHR,Growth hormone receptor,37124,-0.0882647970489414,0.00256271254363676,-0.0932877136344695,-0.0832418804634134,4.65137510685656e-249
