Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29091.Frequency of drinking alcohol,MAMDC4,Apical endosomal glycoprotein,33045,0.841424577505786,0.0361077572371338,0.770653373321004,0.912195781690568,9.60542300081247e-117
Lifestyle factors,X29091.Frequency of drinking alcohol,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33048,-0.52484470940561,0.0231022539185557,-0.570125127085979,-0.47956429172524,3.29315290076395e-111
Lifestyle factors,X29091.Frequency of drinking alcohol,C4BPB,C4b-binding protein beta chain,34961,-0.814856028138643,0.0409314162247493,-0.895081603939151,-0.734630452338134,1.12259305565344e-86
Lifestyle factors,X29091.Frequency of drinking alcohol,CSF1,Macrophage colony-stimulating factor 1,34972,-1.1693088133354,0.063512948964527,-1.29379419330587,-1.04482343336493,1.38313866673491e-74
Lifestyle factors,X29091.Frequency of drinking alcohol,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33098,-0.496341078671056,0.0269602357949375,-0.549183140829134,-0.443499016512979,2.30989694981175e-74
Lifestyle factors,X29091.Frequency of drinking alcohol,ALCAM,CD166 antigen,35070,-1.5506817779778,0.084407041665213,-1.71611957964161,-1.38524397631398,2.72449725396094e-74
Lifestyle factors,X29091.Frequency of drinking alcohol,DSC2,Desmocollin-2,34777,-0.893133039084195,0.0508632385002268,-0.992824986544639,-0.79344109162375,4.32596798231508e-68
Lifestyle factors,X29091.Frequency of drinking alcohol,PTPRS,Receptor-type tyrosine-protein phosphatase S,35070,-1.10968778622113,0.0648437290861786,-1.23678149523004,-0.982594077212219,7.85063768309927e-65
Lifestyle factors,X29091.Frequency of drinking alcohol,OXT,Oxytocin-neurophysin 1,35044,0.184263082027124,0.0112714886940448,0.162170964186797,0.206355199867452,2.20068922622325e-59
Lifestyle factors,X29091.Frequency of drinking alcohol,IL1RL2,Interleukin-1 receptor-like 2,34720,-0.6512434163097,0.0400845654401469,-0.729809164572388,-0.572677668047012,1.15608790815265e-58
Lifestyle factors,X29091.Frequency of drinking alcohol,CDHR5,Cadherin-related family member 5,34935,-0.659122122667631,0.04112139394102,-0.739720054792031,-0.578524190543232,3.53619316157092e-57
Lifestyle factors,X29091.Frequency of drinking alcohol,APOM,Apolipoprotein M,34956,0.955314017559206,0.0597172926712763,0.838268123923504,1.07235991119491,5.77696750865266e-57
Lifestyle factors,X29091.Frequency of drinking alcohol,SERPINA7,Thyroxine-binding globulin,33098,-1.57748513835872,0.0988437046059253,-1.77121879938633,-1.3837514773311,1.39389958693574e-56
Lifestyle factors,X29091.Frequency of drinking alcohol,AGER,Advanced glycosylation end product-specific receptor,34894,-0.645658947809388,0.0407393815826727,-0.725508135711426,-0.56580975990735,5.9527639039502e-56
Lifestyle factors,X29091.Frequency of drinking alcohol,DLL1,Delta-like protein 1,34961,-0.890235513159964,0.0579546596675375,-1.00382664610834,-0.77664438021159,1.0420935406988e-52
