Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),FCRL5,Fc receptor-like protein 5,32718,-0.109621658860902,0.0224965271966098,-0.153714852166258,-0.0655284655555471,1.11921933207617e-06
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),CXCL17,C-X-C motif chemokine 17,32833,-0.0737283227042066,0.0173775999793603,-0.107788418663753,-0.0396682267446605,2.23044116020252e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),MZB1,Marginal zone B- and B1-cell-specific protein,32738,-0.0847803502958662,0.0200235198620911,-0.124026449225565,-0.0455342513661676,2.31844919088708e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),HEG1,Protein HEG homolog 1,31417,-0.0462441968336532,0.011080188595137,-0.0679613664801216,-0.0245270271871847,3.03195409029487e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),MARCO,Macrophage receptor MARCO,32729,-0.0439328789003269,0.0105805818968374,-0.0646708194181282,-0.0231949383825255,3.32352008760554e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),TMPRSS11D,Transmembrane protease serine 11D,31525,-0.059705589203745,0.0149003684111287,-0.0889103112895574,-0.0305008671179327,6.20802513597331e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),DEFB4A_DEFB4B,Beta-defensin 4A,32568,-0.237286384177471,0.0592290732178084,-0.353375367684376,-0.121197400670567,6.22041894158669e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,31548,-0.0611587100740376,0.0156552492236177,-0.0918429985523282,-0.0304744215957469,9.44083471851996e-05
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),GPR15L,Protein GPR15L,31560,-0.101042801206878,0.0263054586452203,-0.15260150015151,-0.0494841022622463,0.000123450129580302
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),SELE,E-selectin,32834,-0.0776367459937978,0.0204519693907919,-0.11772260599975,-0.0375508859878456,0.000147986554188006
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),LTBP3,Latent-transforming growth factor beta-binding protein 3,32526,-0.0830741953075679,0.0221226772896418,-0.126434642795266,-0.03971374781987,0.000174364718345182
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",32834,-0.0442220272099597,0.0118636520837647,-0.0674747852941385,-0.020969269125781,0.00019456026011532
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),SIGLEC7,Sialic acid-binding Ig-like lectin 7,32729,-0.0421934052693164,0.011566443404261,-0.064863634341668,-0.0195231761969648,0.000265893121126849
Mental health,X29038#2.Substances taken for depression_Medication prescribed to participant (for at least 2 weeks),CCL20,C-C motif chemokine 20,32833,-0.123957859571123,0.0346593696081192,-0.191890224003037,-0.0560254951392095,0.000350111286494606
