Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,CDCP1,CUB domain-containing protein 1,48433,0.0612584461469761,0.01252842810597,0.0367027270592749,0.0858141652346773,1.01701556216084e-06
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,44789,0.044415431856493,0.0097422829822747,0.0253205572112346,0.0635103065017514,5.16795310618731e-06
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,GAST,Gastrin,45305,0.125268230210485,0.0285128117854471,0.0693831191110086,0.181153341309961,1.12125700419943e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,TREM2,Triggering receptor expressed on myeloid cells 2,48602,0.0564327887747729,0.0128913314766978,0.0311657790804452,0.0816997984691006,1.20497958890729e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,SCGB1A1,Uteroglobin,48659,-0.058238698254242,0.0136304520735357,-0.0849543843183719,-0.0315230121901121,1.93848349968398e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,IL1RN,Interleukin-1 receptor antagonist protein,48557,0.0574245979560208,0.0136233259628495,0.0307228790688358,0.0841263168432057,2.50479924095781e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,SMOC1,SPARC-related modular calcium-binding protein 1,48833,0.0330057111210552,0.00821555356298329,0.016903226137608,0.0491081961045025,5.89994092306481e-05
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,MZB1,Marginal zone B- and B1-cell-specific protein,48680,0.0478228596980671,0.0123644435312449,0.0235885503768271,0.0720571690193072,0.000110114095353359
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,BST2,Bone marrow stromal antigen 2,48850,0.0481357221514613,0.0132411650007607,0.0221830387499704,0.0740884055529522,0.00027820516313301
Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,BPIFB2,BPI fold-containing family B member 2,45332,0.054665130688859,0.0153038671044597,0.0246695511641179,0.0846607102136001,0.000355065252985535
