Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,NTRK3,NT-3 growth factor receptor,30141,0.0999848185914543,0.0124341854813719,0.0756138150479655,0.124355822134943,1.05552382737708e-15
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,F10,Coagulation factor X,29320,0.120085652656973,0.0150942425109258,0.0905009373355584,0.149670367978387,2.14863699807041e-15
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,PROS1,Vitamin K-dependent protein S,29313,0.106460523402153,0.014107686168584,0.0788094585117283,0.134111588292578,5.2181412457272e-14
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,NTproBNP,N-terminal prohormone of brain natriuretic peptide,30097,-0.419150809201215,0.0612095784788087,-0.53912158301968,-0.29918003538275,8.2174009416397e-12
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,APOM,Apolipoprotein M,30096,0.108898397491503,0.0159284745403384,0.0776785873924399,0.140118207590566,8.87375241712585e-12
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,APOC1,Apolipoprotein C-I,29302,0.141204608801647,0.0209800492855665,0.100083712201937,0.182325505401358,1.86560862608093e-11
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,PLA2G7,Platelet-activating factor acetylhydrolase,30083,0.124610320141484,0.0189969410324934,0.0873763157177971,0.161844324565171,5.83381205421797e-11
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,CXCL17,C-X-C motif chemokine 17,30173,-0.164743957005052,0.0253934011976003,-0.214515023352349,-0.114972890657755,9.37894820211734e-11
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,ERBB3,Receptor tyrosine-protein kinase erbB-3,30082,0.0655170649331141,0.011036802010621,0.0438849329922969,0.0871491968739312,3.07358925394035e-09
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,TCTN3,Tectonic-3,29297,0.098427882930204,0.0170504577528579,0.0650089857346025,0.131846780125806,8.23090817516529e-09
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,29180,0.0710343711912177,0.0124729335355015,0.0465874214616347,0.0954813209208006,1.29925656275539e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,APCS,Serum amyloid P-component,29272,0.107261388541111,0.0188651469170819,0.0702857005836304,0.144237076498591,1.37105211238978e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,IL1R2,Interleukin-1 receptor type 2,30085,0.0662562414504769,0.0116595213616593,0.0434035795816246,0.0891089033193292,1.38680522123865e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,SFTPD,Pulmonary surfactant-associated protein D,30097,-0.209191314657598,0.0370453391422737,-0.281800179376454,-0.136582449938741,1.70568384535975e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,TFPI,Tissue factor pathway inhibitor,30065,0.0990129226215464,0.0179032529787885,0.063922546783121,0.134103298459972,3.3245682929339e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,SCT,Secretin,29153,0.137900693105697,0.0255133351340859,0.0878945562428889,0.187906829968505,6.76312678773057e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,30104,-0.119572791000884,0.022135222616479,-0.162957827329183,-0.076187754672585,6.83662424807449e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,GHR,Growth hormone receptor,29180,0.085175080800661,0.0159288604004435,0.0539545144157917,0.11639564718553,9.30477660926439e-08
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,FGFBP1,Fibroblast growth factor-binding protein 1,30094,0.102722972070955,0.0193875998924626,0.0647232762817282,0.140722667860181,1.20838662684645e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,KDR,Vascular endothelial growth factor receptor 2,30094,0.0782845243469493,0.0147804721320072,0.0493147989682152,0.107254249725683,1.22097699569259e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,PTPRB,Receptor-type tyrosine-protein phosphatase beta,29297,0.0879542246930649,0.0166235090691429,0.0553721469175448,0.120536302468585,1.26448706923191e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,PLA2G10,Group 10 secretory phospholipase A2,30049,-0.175590099219202,0.0338551543529393,-0.241946201750963,-0.109233996687441,2.21080319909983e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,ANGPTL3,Angiopoietin-related protein 3,30081,0.106827639575394,0.0208576171635135,0.0659467099349073,0.14770856921588,3.1181175230189e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,LAMP2,Lysosome-associated membrane glycoprotein 2,29896,0.0572383617668786,0.0112989389326315,0.0350924414589208,0.0793842820748364,4.18738193191312e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,29915,0.249138460504781,0.0498488323273921,0.151434749143092,0.34684217186647,5.95932912006257e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,RAB6A,Ras-related protein Rab-6A,30082,0.134447235796551,0.0270905886452613,0.0813496820518391,0.187544789541263,7.1304692125218e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,IGSF9,Protein turtle homolog A,29297,0.255407588664944,0.0514747956371456,0.154516989216139,0.356298188113749,7.19710622169155e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,IL13RA1,Interleukin-13 receptor subunit alpha-1,30000,0.064926053082793,0.0131347535435362,0.0391819361374621,0.090670170028124,7.89418289354294e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,SERPINA5,Plasma serine protease inhibitor,29245,0.0897677455942879,0.0181774983896813,0.0541398487505126,0.125395642438063,8.11452175064352e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,ADGRD1,Adhesion G-protein coupled receptor D1,29180,0.117705995695855,0.0238581078542435,0.0709441043015376,0.164467887090172,8.3192990931744e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,XPNPEP2,Xaa-Pro aminopeptidase 2,30094,0.280080964116639,0.0571388660321849,0.168088786693557,0.392073141539722,9.73853017161645e-07
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,EGFR,Epidermal growth factor receptor,30177,0.0438006700602205,0.00909354690550345,0.0259773181254337,0.0616240219950072,1.49373551307167e-06
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,MAMDC4,Apical endosomal glycoprotein,29279,0.155977745772182,0.0324707627697755,0.092335050743422,0.219620440800942,1.60007234322687e-06
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,MEGF9,Multiple epidermal growth factor-like domains protein 9,30161,0.0566281192422736,0.0119152018342928,0.0332743236470597,0.0799819148374875,2.05280717009757e-06
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,NPPB,Natriuretic peptides B,29974,-0.364175673772288,0.0773550472298884,-0.515791566342869,-0.212559781201706,2.55869699411189e-06
Health and medical history,X6150#4.Vascular or heart problems diagnosed by doctor_High blood pressure,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,30168,-0.0751028737004883,0.0159782623310921,-0.106420267869429,-0.0437854795315478,2.65277453041942e-06
