Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,AGRP,Agouti-related protein,40058,0.289081654808895,0.00470119436962836,0.279867313844424,0.298295995773367,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,APCS,Serum amyloid P-component,37333,0.130820911159809,0.00321467224315196,0.124520153563231,0.137121668756387,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CCL27,C-C motif chemokine 27,39868,0.266217431108768,0.00573021058386965,0.254986218364383,0.277448643853152,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CCN1,CCN family member 1,39758,0.38186088456418,0.00681572937156502,0.368502054995913,0.395219714132448,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CD4,T-cell surface glycoprotein CD4,39839,0.107021850675369,0.00269015613089637,0.101749144658812,0.112294556691926,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CES1,Liver carboxylesterase 1,39854,0.29282547855877,0.00743522956711239,0.278252428607229,0.30739852851031,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,F7,Coagulation factor VII,39899,0.124288580329081,0.0027545343385169,0.118889693025587,0.129687467632574,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,FURIN,Furin,39913,0.128373282372109,0.00315093524082027,0.122197449300102,0.134549115444117,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,GHR,Growth hormone receptor,37124,0.108575887215435,0.00265317172845499,0.103375670627664,0.113776103803207,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,0.299560853875837,0.00704604259096793,0.28575061039754,0.313371097354134,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37445,0.0915356689574405,0.00198926454589715,0.0876367104474821,0.095434627467399,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,LDLR,Low-density lipoprotein receptor,39882,0.448968101234597,0.00371191528362179,0.441692747278698,0.456243455190496,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,LPL,Lipoprotein lipase,39868,-0.186904202179125,0.00437446289813805,-0.195478149459476,-0.178330254898775,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,MFGE8,Lactadherin,39858,0.234291475462711,0.00385750856507235,0.226730758675169,0.241852192250253,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,NPY,Pro-neuropeptide Y,40030,0.370616853735567,0.00578059121474439,0.359286894954668,0.381946812516466,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,39858,0.146467450882977,0.00274475574336995,0.141087729625971,0.151847172139982,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,PROC,Vitamin K-dependent protein C,39908,0.102234284894647,0.00238356046535201,0.0975625063825569,0.106906063406737,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,PTH,Parathyroid hormone,37039,0.296990177605486,0.00736321649426416,0.282558273276728,0.311422081934243,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,RARRES2,Retinoic acid receptor responder protein 2,39949,0.20069597694258,0.00433018317658766,0.192208817916468,0.209183135968692,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,40030,0.138080586354966,0.00300398921331136,0.132192767496875,0.143968405213056,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,39931,0.16621777407454,0.00394130195421115,0.158492822244286,0.173942725904794,0
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,GCG,Pro-glucagon,39477,0.448620322899335,0.0114453433892981,0.42618744985631,0.471053195942359,1.11253692925425e-308
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,PRAP1,Proline-rich acidic protein 1,37437,0.146052079031138,0.00373562933683917,0.138730245530933,0.153373912531343,1.11253693238869e-308
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,INHBC,Inhibin beta C chain,39858,0.149606631820118,0.00387706768725802,0.142007579153092,0.157205684487143,1.11328689908754e-308
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,TFPI,Tissue factor pathway inhibitor,39843,0.113023426325751,0.00293823895448796,0.107264477974955,0.118782374676548,1.16803513271117e-308
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CCL23,C-C motif chemokine 23,39931,0.146072132278321,0.00385227765944991,0.138521668065799,0.153622596490842,2.04994328601524e-301
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,IGSF9,Protein turtle homolog A,37437,0.283053093296924,0.00768435939010529,0.267991748892318,0.29811443770153,3.44034893485698e-283
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,ADIPOQ,Adiponectin,37453,-0.226047454237239,0.00616649547208426,-0.238133785362525,-0.213961123111954,1.26299382223859e-280
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,SMAD1,Mothers against decapentaplegic homolog 1,39477,0.280606761059489,0.0077595662487264,0.265398011211985,0.295815510906993,4.50488446514373e-275
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,39585,0.285556875350475,0.00795030651364736,0.269974274583727,0.301139476117224,1.33238639838569e-271
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,TTR,Transthyretin,37309,0.0839126741871493,0.00235432752782371,0.0792981922326148,0.0885271561416838,6.01398268861899e-266
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,0.376976721017542,0.0106660278547994,0.356071306422135,0.397882135612949,1.55248748696704e-263
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,BCHE,Cholinesterase,37208,0.0914691263732623,0.00258149786555252,0.0864093905567794,0.0965288621897453,6.60868685650961e-263
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,DNAJB1,DnaJ homolog subfamily B member 1,39788,0.287698026584875,0.00816849872725462,0.271687769079456,0.303708284090294,9.53016441642214e-262
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,GPR37,Prosaposin receptor GPR37,39585,0.212858243820513,0.00605873778039635,0.200983117770936,0.224733369870089,2.23280388123394e-260
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,SLC39A5,Zinc transporter ZIP5,39866,0.173647554458736,0.0049771990551708,0.163892244310602,0.183402864606871,4.24635537325088e-257
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,PLTP,Phospholipid transfer protein,39976,-0.118012653197119,0.00338486157868953,-0.124646981891351,-0.111378324502888,7.95711372735587e-257
NMR metabolomics,X23500.Free Cholesterol in Large VLDL,CPM,Carboxypeptidase M,39955,0.11282924340271,0.00324765292972254,0.106463843660453,0.119194643144966,4.40373582991936e-255
