Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23107.Impedance of leg (right),APCS,Serum amyloid P-component,47865,0.130215961960247,0.00320816568819423,0.123927957211387,0.136503966709108,0
Physical measures,X23107.Impedance of leg (right),LEP,Leptin,51682,0.335340816511478,0.00612679241902502,0.323332303370189,0.347349329652767,0
Physical measures,X23107.Impedance of leg (right),PLAT,Tissue-type plasminogen activator,51922,0.185612444651516,0.00465338853133269,0.176491803130104,0.194733086172928,0
Physical measures,X23107.Impedance of leg (right),CFH,Complement factor H,46669,0.0849701505088222,0.00219314071117496,0.0806715947149193,0.0892687063027251,1.11253692947795e-308
Physical measures,X23107.Impedance of leg (right),FABP4,"Fatty acid-binding protein, adipocyte",52024,0.169611560431592,0.00450560180580246,0.160780580892219,0.178442539970965,1.27451356019868e-302
Physical measures,X23107.Impedance of leg (right),CFB,Complement factor B,47617,0.113905127768934,0.0030795612182382,0.107869187781188,0.119941067756681,3.24736036038983e-291
Physical measures,X23107.Impedance of leg (right),SERPIND1,Heparin cofactor 2,48018,0.0943839688270558,0.00260307934418285,0.0892819333124575,0.0994860043416542,2.34784150716738e-280
Physical measures,X23107.Impedance of leg (right),LCAT,Phosphatidylcholine-sterol acyltransferase,48054,0.0719220950743857,0.0020389736562773,0.0679257067080822,0.0759184834406892,7.96950493556916e-266
Physical measures,X23107.Impedance of leg (right),CFI,Complement factor I,48068,0.0614462431992054,0.0018650220622033,0.0577907999572869,0.0651016864411239,6.53906993353424e-233
Physical measures,X23107.Impedance of leg (right),FURIN,Furin,51742,0.10087057646707,0.00320901826675679,0.0945809006642263,0.107160252269913,3.72095425895941e-213
Physical measures,X23107.Impedance of leg (right),LDLR,Low-density lipoprotein receptor,51750,0.147405403514089,0.00495477284092869,0.137694048745869,0.157116758282309,1.69826578765713e-191
Physical measures,X23107.Impedance of leg (right),ACP5,Tartrate-resistant acid phosphatase type 5,51780,0.0916184094596457,0.00311019805628149,0.085522421269334,0.0977143976499575,7.59375569592094e-188
Physical measures,X23107.Impedance of leg (right),F9,Coagulation factor IX,51728,0.0502182710615063,0.00171734980089782,0.0468522654517466,0.0535842766712661,3.5948949403328e-185
Physical measures,X23107.Impedance of leg (right),RARRES2,Retinoic acid receptor responder protein 2,51819,0.130521409497007,0.00446831232420273,0.12176351734157,0.139279301652445,8.55897241179959e-185
Physical measures,X23107.Impedance of leg (right),PRCP,Lysosomal Pro-X carboxypeptidase,51831,0.0852414987569784,0.00293768120800805,0.0794836435892826,0.0909993539246742,2.0561423902524e-182
Physical measures,X23107.Impedance of leg (right),PROC,Vitamin K-dependent protein C,51728,0.0697415340003259,0.0024041268240028,0.0650294454252805,0.0744536225753714,2.59841655936523e-182
Physical measures,X23107.Impedance of leg (right),NOTCH3,Neurogenic locus notch homolog protein 3,52024,-0.0916943793545558,0.00320290393881061,-0.0979720710746246,-0.085416687634487,1.04503010545737e-177
Physical measures,X23107.Impedance of leg (right),CTHRC1,Collagen triple helix repeat-containing protein 1,48019,-0.0710580238621446,0.0025332083945675,-0.0760231123154969,-0.0660929354087923,2.11082315754531e-170
Physical measures,X23107.Impedance of leg (right),RGMA,Repulsive guidance molecule A,51945,-0.0811015493805244,0.00290017686075452,-0.0867858960276033,-0.0754172027334455,9.3694908229876e-170
Physical measures,X23107.Impedance of leg (right),ERBB3,Receptor tyrosine-protein kinase erbB-3,51562,0.0501527678387011,0.00181725361320701,0.0465909507568154,0.0537145849205869,2.03134406620776e-165
Physical measures,X23107.Impedance of leg (right),IGFBP2,Insulin-like growth factor-binding protein 2,51971,-0.161383184601447,0.0059080678772618,-0.17296299764088,-0.149803371562014,3.62584706017774e-162
Physical measures,X23107.Impedance of leg (right),BCHE,Cholinesterase,47599,0.0710134830919941,0.00259888806889666,0.0659196624769567,0.0761073037070316,6.91640049664347e-162
Physical measures,X23107.Impedance of leg (right),INHBC,Inhibin beta C chain,51677,0.105143085537524,0.00392645514441426,0.0974472334544722,0.112838937620576,5.53237828461722e-156
Physical measures,X23107.Impedance of leg (right),MYOM3,Myomesin-3,47487,-0.233394653362296,0.00882034092402323,-0.250682521573382,-0.216106785151211,4.48495585132377e-152
Physical measures,X23107.Impedance of leg (right),FAM20A,Pseudokinase FAM20A,48031,0.0688524270162812,0.00264902652233257,0.0636603350325094,0.074044519000053,6.43301629577159e-147
Physical measures,X23107.Impedance of leg (right),MYL3,Myosin light chain 3,47363,-0.17783584278023,0.00686425740782484,-0.191289787299567,-0.164381898260893,6.12732508388077e-146
Physical measures,X23107.Impedance of leg (right),IGSF9,Protein turtle homolog A,48031,0.195889833502065,0.00773231857249696,0.180734489099971,0.211045177904159,9.01244029448131e-140
Physical measures,X23107.Impedance of leg (right),KDR,Vascular endothelial growth factor receptor 2,51742,0.0619393389210657,0.00245867416224892,0.0571203375630578,0.0667583402790736,1.73135508251962e-138
Physical measures,X23107.Impedance of leg (right),COL4A1,Collagen alpha-1(IV) chain,51682,-0.0933196301258775,0.00370901107601215,-0.100589291834861,-0.0860499684168937,3.83268397795964e-138
Physical measures,X23107.Impedance of leg (right),PAMR1,Inactive serine protease PAMR1,51677,0.0656232343007828,0.0026191269044255,0.0604897455681088,0.0707567230334567,5.05383923679391e-137
Physical measures,X23107.Impedance of leg (right),CPM,Carboxypeptidase M,51819,0.08177986534529,0.0032711022879625,0.0753685048608835,0.0881912258296965,1.89784046403067e-136
Physical measures,X23107.Impedance of leg (right),PROS1,Vitamin K-dependent protein S,48068,0.0568755632176852,0.00229038320625529,0.0523864121334248,0.0613647143019455,1.93181373983138e-134
Physical measures,X23107.Impedance of leg (right),IL1RN,Interleukin-1 receptor antagonist protein,51614,0.125268751264186,0.0051385379753134,0.115197216832572,0.1353402856958,6.76541985332618e-130
Physical measures,X23107.Impedance of leg (right),CKB,Creatine kinase B-type,48019,-0.134043711387037,0.00550916996048162,-0.144841684509581,-0.123245738264493,3.30547473979556e-129
Physical measures,X23107.Impedance of leg (right),PLG,Plasminogen,47435,0.0517842914638431,0.00213101351919596,0.047607504966219,0.0559610779614671,7.48150244676683e-129
