Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",COL9A1,Collagen alpha-1(IX) chain,32770,-0.0626511504046734,0.0055658288883894,-0.0735601750259166,-0.0517421257834302,3.38919204557203e-29
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",FABP4,"Fatty acid-binding protein, adipocyte",32895,-0.0689011062713462,0.00612236357363954,-0.0809009388756797,-0.0569012736670127,3.45935929862789e-29
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",TIMP4,Metalloproteinase inhibitor 4,32789,-0.0432342845862952,0.00497217894804202,-0.0529797553244575,-0.0334888138481328,4.07513617674243e-18
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",DPT,Dermatopontin,32895,-0.0277557863278079,0.00338793082332901,-0.0343961307415327,-0.021115441914083,2.90592654756338e-16
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ACAN,Aggrecan core protein,32724,-0.0288974044095655,0.00355435634157496,-0.0358639428390525,-0.0219308659800786,4.86534941115299e-16
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CA14,Carbonic anhydrase 14,32880,0.0359198615967932,0.00445134333635989,0.0271952286575278,0.0446444945360586,7.96654011001067e-16
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",BGLAP,Osteocalcin,31725,-0.0905338295259868,0.0112722214889197,-0.112627383644269,-0.0684402754077042,1.1019333691191e-15
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SOST,Sclerostin,32786,0.0374302443613173,0.00490390876229896,0.0278185831872113,0.0470419055354232,2.53454154624827e-14
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ITGA5,Integrin alpha-5,32789,-0.0237284369569326,0.00312670797407597,-0.0298567845861215,-0.0176000893277437,3.54877548651602e-14
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SPON1,Spondin-1,32787,-0.0295393167319871,0.00403449251072559,-0.0374469220530093,-0.021631711410965,2.66085861698907e-13
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",PAEP,Glycodelin,32720,0.13471043091744,0.0186494654095529,0.0981574787147158,0.171263383120163,5.49409004868534e-13
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ANGPTL1,Angiopoietin-related protein 1,32616,-0.0258381168459562,0.0037014093876376,-0.0330928792457259,-0.0185833544461865,3.15291896861084e-12
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CCL22,C-C motif chemokine 22,32648,-0.0440766318883846,0.00635528028456459,-0.0565329812461312,-0.031620282530638,4.33592803869367e-12
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ADIPOQ,Adiponectin,31725,-0.0572719932365475,0.00836096537047324,-0.073659485362675,-0.0408845011104199,7.94561598807966e-12
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",FSHB,Follitropin subunit beta,31524,-0.0559070126369104,0.0082099495597306,-0.0719985137739824,-0.0398155114998384,1.05218378054516e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",LEP,Leptin,32793,-0.0581457159543931,0.00862405319300916,-0.075048860212691,-0.0412425716960951,1.65595391708819e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",PALM2,Paralemmin-2,31700,-0.0307223226763603,0.00462238758129157,-0.0397822023356918,-0.0216624430170288,3.20407249495995e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CPM,Carboxypeptidase M,32819,-0.0287688085964893,0.00442030231392734,-0.0374326011317869,-0.0201050160611917,8.00638744151567e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",GDF15,Growth/differentiation factor 15,32895,-0.0343340035511331,0.00539647263900118,-0.0449110899235754,-0.0237569171786908,2.08399418091866e-10
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ERBB2,Receptor tyrosine-protein kinase erbB-2,32809,-0.0195015895924964,0.00317228175350207,-0.0257192618293604,-0.0132839173556323,8.20815095991148e-10
