Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120109.Feeling bad about self over the last two weeks,BTNL10,Butyrophilin-like protein 10,32364,0.231934125760134,0.0582462672723641,0.1177714419063,0.346096809613967,6.89195591746724e-05
Health and medical history,X120109.Feeling bad about self over the last two weeks,PLAUR,Urokinase plasminogen activator surface receptor,34395,0.327357174947321,0.0823124542739948,0.166024764570291,0.488689585324351,7.02550134185977e-05
Health and medical history,X120109.Feeling bad about self over the last two weeks,PRSS8,Prostasin,34443,0.216262547321308,0.0546257883076937,0.109196002238228,0.323329092404388,7.57623126688053e-05
Health and medical history,X120109.Feeling bad about self over the last two weeks,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32462,0.259832184880474,0.0661714184055845,0.130136204805529,0.38952816495542,8.68088780723359e-05
Health and medical history,X120109.Feeling bad about self over the last two weeks,LRRN1,Leucine-rich repeat neuronal protein 1,34293,-0.209889587373735,0.0547501892806775,-0.317199958363863,-0.102579216383607,0.000127030615389544
Health and medical history,X120109.Feeling bad about self over the last two weeks,PVR,Poliovirus receptor,34588,0.218278283542976,0.0569672089785133,0.106622553945089,0.329934013140862,0.00012801397617512
Health and medical history,X120109.Feeling bad about self over the last two weeks,CD83,CD83 antigen,34469,0.252723102254359,0.0661651521863369,0.123039403969139,0.382406800539579,0.000134441044326866
Health and medical history,X120109.Feeling bad about self over the last two weeks,ASGR1,Asialoglycoprotein receptor 1,34417,0.276602706321031,0.0734356087285401,0.132668913213093,0.42053649942897,0.000166383864523297
Health and medical history,X120109.Feeling bad about self over the last two weeks,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,34176,0.0905868851741951,0.0248850164936579,0.0418122528466256,0.139361517501765,0.000273739813411663
Health and medical history,X120109.Feeling bad about self over the last two weeks,SIGLEC9,Sialic acid-binding Ig-like lectin 9,34558,0.25192066346236,0.0702094765474362,0.114310089429385,0.389531237495335,0.000334547684094703
Health and medical history,X120109.Feeling bad about self over the last two weeks,PIGR,Polymeric immunoglobulin receptor,34355,0.214254826541223,0.0607326641998987,0.0952188047094213,0.333290848373024,0.000420764167749204
Health and medical history,X120109.Feeling bad about self over the last two weeks,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,32681,0.123509841719087,0.0351248459282522,0.0546651436997125,0.192354539738461,0.000439789315262736
Health and medical history,X120109.Feeling bad about self over the last two weeks,GHRL,Appetite-regulating hormone,34482,0.0967427047529,0.0278019288573717,0.0422509241924514,0.151234485313349,0.00050396726651967
Health and medical history,X120109.Feeling bad about self over the last two weeks,CXADR,Coxsackievirus and adenovirus receptor,34469,0.142709472071079,0.0410946374118707,0.0621639827438124,0.223254961398346,0.00051729964046294
Health and medical history,X120109.Feeling bad about self over the last two weeks,CPM,Carboxypeptidase M,34548,0.210887997923921,0.0612094894303482,0.0909173986404383,0.330858597207403,0.000572516129771006
Health and medical history,X120109.Feeling bad about self over the last two weeks,MSTN,Growth/differentiation factor 8,34296,-0.142967278135754,0.0417893278457946,-0.224874360713511,-0.0610601955579968,0.00062597541031223
Health and medical history,X120109.Feeling bad about self over the last two weeks,OCLN,Occludin,32676,0.201293332641575,0.0590180933427238,0.0856178696898367,0.316968795593314,0.000650858536145324
Health and medical history,X120109.Feeling bad about self over the last two weeks,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,34516,0.203372643881841,0.0612828066620268,0.0832583428242681,0.323486944939413,0.00090775810966972
Health and medical history,X120109.Feeling bad about self over the last two weeks,PCSK9,Proprotein convertase subtilisin/kexin type 9,34617,0.177818477685754,0.053791856891991,0.0723864381774518,0.283250517194056,0.000950575976399582
Health and medical history,X120109.Feeling bad about self over the last two weeks,IDUA,Alpha-L-iduronidase,34568,0.148436618719333,0.0450847683193122,0.0600704728134812,0.236802764625185,0.000996617968256004
