Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,GCG,Pro-glucagon,39288,0.444181938818101,0.011215845108935,0.422198882404588,0.466164995231613,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,MFGE8,Lactadherin,39668,0.176819786873825,0.00396687837611101,0.169044705256647,0.184594868491003,0
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,IGSF9,Protein turtle homolog A,37268,0.297259138449656,0.00756519335977314,0.2824313594645,0.312086917434811,1.11253692925868e-308
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PRAP1,Proline-rich acidic protein 1,37267,0.139404201577388,0.00369733170093879,0.132157431443548,0.146650971711228,8.83745600219233e-296
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,39721,-0.107604060804554,0.00294268295018669,-0.11337171938692,-0.101836402222188,3.94256958944464e-281
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PRSS8,Prostasin,39617,0.120059041067011,0.00372992278555172,0.11274839240733,0.127369689726692,3.27301803554092e-220
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,MAMDC4,Apical endosomal glycoprotein,37203,0.167486529875262,0.00518825628417027,0.157317547558288,0.177655512192235,3.29659334095242e-220
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,39668,-0.0895516360846872,0.00283002345767093,-0.0950984820617223,-0.0840047901076522,3.91042807465464e-213
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,NPY,Pro-neuropeptide Y,39836,0.190890984791278,0.00616466611885397,0.178808239198325,0.202973730384232,1.66008608982697e-204
NMR metabolomics,X23588.Triglycerides to Total Lipids in Very Large VLDL percentage,PYY,Peptide YY,36855,0.267625512933565,0.00862485474890677,0.250720797625708,0.284530228241422,5.38859528601452e-204
