Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ADH1B,All-trans-retinol dehydrogenase,32812,0.149242019227646,0.0258830210115514,0.0985112980450055,0.199972740410287,8.38585161564475e-09
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,UPB1,Beta-ureidopropionase,32998,0.117071343233612,0.0208008630236752,0.0763016517072088,0.157841034760016,1.8748305821992e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,APOF,Apolipoprotein F,33007,-0.466110815051785,0.0855064300883196,-0.633703418024891,-0.298518212078678,5.13395107439023e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,PON3,Serum paraoxonase/lactonase 3,34823,-0.328636625023958,0.0609294994521276,-0.448058443950128,-0.209214806097788,7.04491762223075e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,LDLR,Low-density lipoprotein receptor,34788,0.162693300668889,0.030210112036983,0.103481481076402,0.221905120261376,7.37859230932794e-08
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CLEC4A,C-type lectin domain family 4 member A,34758,-0.241404136523815,0.0454338006465907,-0.330454385791132,-0.152353887256497,1.09771920905149e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,VSIG2,V-set and immunoglobulin domain-containing protein 2,32959,0.195679603947442,0.0369045893979577,0.123346608727445,0.268012599167439,1.17030551444655e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGAV,Integrin alpha-V,34836,-0.500384690646167,0.095805175995272,-0.688162835596901,-0.312606545695434,1.79330481298393e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,RTN4R,Reticulon-4 receptor,34836,0.24980966608527,0.0486006393870392,0.154552412886673,0.345066919283867,2.79394518105675e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,RBP5,Retinol-binding protein 5,34709,0.150872330499439,0.0294285467739114,0.0931923788225723,0.208552282176305,2.99894263279621e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,FTCD,Formimidoyltransferase-cyclodeaminase,32970,0.116030421299717,0.0227514080104793,0.0714376615991774,0.160623181000256,3.46637284706139e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,KRT18,"Keratin, type I cytoskeletal 18",34709,0.104682795772635,0.0206287740317539,0.0642503986703971,0.145115192874872,3.9474372523785e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34566,0.0972113731143515,0.0192234654266608,0.0595333808780963,0.134889365350607,4.33157972688782e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,GSTA1,Glutathione S-transferase A1,34736,0.0951694956525986,0.0190117001439941,0.0579065633703701,0.132432427934827,5.64912081602417e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,GAST,Gastrin,32980,0.0845494627926573,0.0169285911940165,0.0513694240523849,0.11772950153293,6.00897911649094e-07
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGAM,Integrin alpha-M,34769,-0.246936231234806,0.0506387396411242,-0.346188160931409,-0.147684301538203,1.09548342559414e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,F7,Coagulation factor VII,34768,0.259502547174919,0.0539877234107985,0.153686609289754,0.365318485060084,1.55494313773094e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,TSPAN8,Tetraspanin-8,32973,0.0897033493889753,0.0188127651714288,0.0528303296529747,0.126576369124976,1.88746231892724e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ACE2,Angiotensin-converting enzyme 2,34566,0.166800371514113,0.0354646026908773,0.0972897502399935,0.236310992788232,2.59202657018373e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,FETUB,Fetuin-B,34781,0.214312211800122,0.0459585716610125,0.124233411344538,0.304391012255707,3.15083216350601e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ASAH2,Neutral ceramidase,34699,0.141284586322119,0.0305713672475101,0.0813647065169995,0.201204466127239,3.85434300466079e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,PTH,Parathyroid hormone,32737,0.111521357132455,0.0243120404189857,0.0638697579112432,0.159172956353667,4.55645028406673e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,FUOM,Fucose mutarotase,32812,0.142845245949227,0.0311430945450382,0.0818047806409521,0.203885711257502,4.56343226074048e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CDHR2,Cadherin-related family member 2,34709,0.101228551830375,0.0221880589565975,0.057739956275444,0.144717147385306,5.11520257284651e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CXADR,Coxsackievirus and adenovirus receptor,34758,0.141604528153377,0.0311365324030874,0.0805769246433261,0.202632131663429,5.47797328953117e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ASGR1,Asialoglycoprotein receptor 1,34699,0.251993479676023,0.0556932554728269,0.142834698949282,0.361152260402763,6.11342512512773e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,PLTP,Phospholipid transfer protein,34852,-0.199966550669268,0.044517620078887,-0.287221086023887,-0.11271201531465,7.13270863548403e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CA5A,"Carbonic anhydrase 5A, mitochondrial",34566,0.0795766515424644,0.0179655614394992,0.0443641511210461,0.114789151963883,9.54341328418732e-06
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CES1,Liver carboxylesterase 1,34782,0.0921592130807764,0.0211410827769654,0.0507226908379241,0.133595735323629,1.31705272992491e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,34791,0.160136758547353,0.0369715168987339,0.0876725854258349,0.232600931668872,1.49517357742949e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,LGALS3,Galectin-3,34783,0.227423212353185,0.0525365140549102,0.124451644805561,0.330394779900809,1.51219023728509e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,PROC,Vitamin K-dependent protein C,34781,0.265802166408104,0.0621445981397189,0.143998754054255,0.387605578761953,1.90907404838411e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,MXRA8,Matrix remodeling-associated protein 8,32812,-0.269107442966022,0.0635746234956178,-0.393713705017433,-0.144501180914611,2.32962230139449e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,PRND,Prion-like protein doppel,32980,0.162800489104775,0.0384771010598704,0.0873853710274291,0.238215607182121,2.34826858112969e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CPM,Carboxypeptidase M,34819,0.197986310275881,0.0469087394855193,0.106045180884263,0.289927439667499,2.45541461398303e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,IL1RL2,Interleukin-1 receptor-like 2,34578,0.167351956822798,0.0404684722519251,0.088033751209025,0.246670162436571,3.57092226603805e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,COMP,Cartilage oligomeric matrix protein,34632,-0.195195341792557,0.0480848429526672,-0.289441633979785,-0.100949049605329,4.95481335924951e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CHGA,Chromogranin-A,32990,0.102905900199834,0.0255991103790354,0.0527316438569246,0.153080156542743,5.86908773102755e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CA6,Carbonic anhydrase 6,34737,-0.0999043811199247,0.0249447251550535,-0.14879604242383,-0.0510127198160197,6.24221673933086e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,LPL,Lipoprotein lipase,34759,-0.136047700883311,0.0340092865514664,-0.202705902524185,-0.0693894992424369,6.36777034085861e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,DNER,Delta and Notch-like epidermal growth factor-related receptor,34758,-0.249553376744856,0.063364020498519,-0.373746856921953,-0.125359896567759,8.2535173608288e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,AGER,Advanced glycosylation end product-specific receptor,34739,0.160013393589298,0.0409749483471955,0.0797024948287946,0.240324292349801,9.47355793832064e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,AGXT,Serine--pyruvate aminotransferase,34759,0.0808143380388388,0.0207573353081324,0.0401299608348992,0.121498715242778,9.94835522987472e-05
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,32706,0.136024439610907,0.0350935233877643,0.0672411337708892,0.204807745450925,0.000106931329727253
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,32793,0.162084587451718,0.0420522650542055,0.0796621479454747,0.24450702695796,0.0001168460532443
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ACY1,Aminoacylase-1,34759,0.103605706146738,0.0268934264990029,0.0508945902086922,0.156316822084783,0.000117610001697941
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,C19orf12,Protein C19orf12,34529,0.0996052304874073,0.0258553914290999,0.0489286632863714,0.150281797688443,0.000117652193374486
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,MYOM3,Myomesin-3,32812,-0.0788338467334465,0.02052902649113,-0.119070738656061,-0.0385969548108318,0.00012382450012445
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGA11,Integrin alpha-11,34758,-0.177080534583676,0.0465663551089157,-0.268350590597151,-0.0858104785702016,0.000143875798443147
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CLEC10A,C-type lectin domain family 10 member A,34699,-0.170051073399024,0.044837801239552,-0.257933163828546,-0.0821689829695024,0.000149898572743585
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGB5,Integrin beta-5,34795,-0.15621296668898,0.0413714465743547,-0.237301001974716,-0.0751249314032451,0.000160298368409414
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ICAM4,Intercellular adhesion molecule 4,34758,-0.11123819380355,0.0297173278928667,-0.169484156473569,-0.0529922311335311,0.000182618873868778
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CTBS,Di-N-acetylchitobiase,32884,0.2557848135824,0.0688406423302216,0.120857154615166,0.390712472549634,0.000203941108145083
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,ITGB2,Integrin beta-2,34681,-0.209416547385628,0.0565104738756391,-0.320177076181881,-0.0986560185893754,0.000211775127694151
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,CA14,Carbonic anhydrase 14,34836,-0.169632574898815,0.0459822384598105,-0.259757762280044,-0.0795073875175863,0.000226146432864594
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,INHBC,Inhibin beta C chain,34769,0.137265750729936,0.0374367450675351,0.0638897303975672,0.210641771062305,0.00024696060499664
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,GNPDA2,Glucosamine-6-phosphate isomerase 2,32812,-0.187216139810264,0.0511435033845056,-0.287457406443895,-0.0869748731766327,0.000253070210933012
Health and medical history,X21025.Frequency of discomfort or pain in abdomen in last 3 months,SCLY,Selenocysteine lyase,34816,0.121099209277365,0.0331684503906583,0.0560890465116745,0.186109372043055,0.000262401202306296
