Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20612.Liking for beetroot,ZBTB17,Zinc finger and BTB domain-containing protein 17,35202,-0.0599994474994179,0.0363766027421035,-0.131297588873941,0.011298693875105,0.0990941106684858
Diet and food preferences,X20612.Liking for beetroot,GSTM4,Glutathione S-transferase Mu 4,33170,0.0419137782207866,0.0254173861994394,-0.00790429873011464,0.0917318551716878,0.099177308517551
Diet and food preferences,X20612.Liking for beetroot,KRT18,"Keratin, type I cytoskeletal 18",35323,-0.0320373676060956,0.019434540765909,-0.0701290675072771,0.00605433229508601,0.0992825251056369
Diet and food preferences,X20612.Liking for beetroot,PAMR1,Inactive serine protease PAMR1,35393,-0.0905356306873856,0.0549575698611077,-0.198252467615157,0.0171812062403854,0.0995086131361174
Diet and food preferences,X20612.Liking for beetroot,TLR2,Toll-like receptor 2,33290,-0.127961518619816,0.0776761844959283,-0.280206840231836,0.0242838029922029,0.0995150961958056
Diet and food preferences,X20612.Liking for beetroot,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,33167,0.0527799004800445,0.0320738025865221,-0.0100847525895389,0.115644553549628,0.0998847506512128
Diet and food preferences,X20612.Liking for beetroot,IL3,Interleukin-3,33120,0.0504471995974232,0.0306773184794307,-0.00968034462226093,0.110574743817107,0.10011804748356
Diet and food preferences,X20612.Liking for beetroot,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,33039,-0.0904203769487626,0.0549929325435375,-0.198206524734096,0.017365770836571,0.100165431162717
Diet and food preferences,X20612.Liking for beetroot,LEG1,Protein LEG1 homolog,32940,0.0453503488824124,0.0275872517083337,-0.00872066446592173,0.0994213622307465,0.100234017525812
Diet and food preferences,X20612.Liking for beetroot,CTNNA1,Catenin alpha-1,33167,0.0843644107639863,0.0513924902108646,-0.0163648700493083,0.185093691577281,0.100712805196279
Diet and food preferences,X20612.Liking for beetroot,IGFBP2,Insulin-like growth factor-binding protein 2,35528,-0.0400394915834564,0.0244180791463416,-0.0878989267102859,0.00781994354337309,0.101084593866205
Diet and food preferences,X20612.Liking for beetroot,TF,Serotransferrin,33482,0.130769645164443,0.0797682897984296,-0.0255762028404788,0.287115493169365,0.101169198266181
Diet and food preferences,X20612.Liking for beetroot,CCN4,CCN family member 4,35488,-0.0610983902583375,0.0372767060896415,-0.134160734194035,0.0119639536773597,0.10122989204203
Diet and food preferences,X20612.Liking for beetroot,DPT,Dermatopontin,35548,-0.0907089312768583,0.0554280317375122,-0.199347873482382,0.0179300109286656,0.101758318042403
Diet and food preferences,X20612.Liking for beetroot,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,33181,-0.0712850099603296,0.0435705120872243,-0.156683213651289,0.0141131937306301,0.101855840387325
Diet and food preferences,X20612.Liking for beetroot,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,33460,-0.082041651715841,0.050176173230742,-0.180386951248095,0.0163036478164134,0.102066788858381
Diet and food preferences,X20612.Liking for beetroot,QDPR,Dihydropteridine reductase,35354,-0.0564264099816101,0.0345477524074228,-0.124140004700159,0.0112871847369387,0.102435968773532
Diet and food preferences,X20612.Liking for beetroot,CPVL,Probable serine carboxypeptidase CPVL,35466,-0.0598135842894368,0.0366290647680751,-0.131606551234864,0.0119793826559904,0.102505782010249
Diet and food preferences,X20612.Liking for beetroot,SERPINA12,Serpin A12,35095,0.022469091821555,0.0137746530901052,-0.0045292282350511,0.0494674118781611,0.102878049122519
Diet and food preferences,X20612.Liking for beetroot,CD99L2,CD99 antigen-like protein 2,35393,-0.103881762014215,0.0637729070080724,-0.228876659750037,0.0211131357216066,0.103354638547837
Diet and food preferences,X20612.Liking for beetroot,MORF4L1,Mortality factor 4-like protein 1,33290,-0.0717198125419797,0.044044684197753,-0.158047393569576,0.0146077684856163,0.103485809354906
Diet and food preferences,X20612.Liking for beetroot,MILR1,Allergin-1,35202,-0.0494394229694997,0.0303781347310676,-0.108980567042392,0.0101017211033928,0.103665672688865
Diet and food preferences,X20612.Liking for beetroot,NEB,Nebulin,33170,-0.0771586165593696,0.0474502475827965,-0.170161101821651,0.0158438687029116,0.103963297377024
Diet and food preferences,X20612.Liking for beetroot,GPC5,Glypican-5,35334,-0.0440101001469641,0.0270827177422814,-0.0970922269218356,0.00907202662790735,0.104184665813324
Diet and food preferences,X20612.Liking for beetroot,ICAM4,Intercellular adhesion molecule 4,35389,-0.0458238072006751,0.0282417930764188,-0.101177721630456,0.00953010722910577,0.104712349543487
Diet and food preferences,X20612.Liking for beetroot,SNAP25,Synaptosomal-associated protein 25,33167,-0.0634943656489217,0.0391386276287046,-0.140206075801183,0.0132173445033394,0.104774289635549
Diet and food preferences,X20612.Liking for beetroot,PFDN2,Prefoldin subunit 2,35150,-0.0430138731425715,0.0265468942068434,-0.0950457857879845,0.00901803950284152,0.105196280610047
Diet and food preferences,X20612.Liking for beetroot,TSPAN7,Tetraspanin-7,33167,-0.0303320789453002,0.0187262296057195,-0.0670354889725103,0.00637133108190993,0.105316822112803
Diet and food preferences,X20612.Liking for beetroot,KHK,Ketohexokinase,33181,-0.0456549389875064,0.0282264463088765,-0.100978773752904,0.00966889577789144,0.105814489669243
Diet and food preferences,X20612.Liking for beetroot,KRT19,"Keratin, type I cytoskeletal 19",35375,-0.037747869043957,0.0234143720226672,-0.0836400382083848,0.0081443001204707,0.106953112925277
Diet and food preferences,X20612.Liking for beetroot,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",35354,-0.0362904541725898,0.0225121287139934,-0.0804142264520168,0.00783331810683726,0.106980691360202
Diet and food preferences,X20612.Liking for beetroot,SH3BP1,SH3 domain-binding protein 1,33425,0.0561821386891436,0.034872451566427,-0.0121678663810532,0.124532143759341,0.107196379363834
Diet and food preferences,X20612.Liking for beetroot,EDAR,Tumor necrosis factor receptor superfamily member EDAR,35389,-0.0259776331248652,0.0161248677756404,-0.0575823739651204,0.00562710771538991,0.107200750328488
Diet and food preferences,X20612.Liking for beetroot,AIF1L,Allograft inflammatory factor 1-like,33181,-0.0492146188157842,0.0305744580543585,-0.109140556602327,0.0107113189707584,0.107505021756734
Diet and food preferences,X20612.Liking for beetroot,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,35202,-0.0803620563122475,0.0499458806257872,-0.17825598233879,0.0175318697142954,0.107647984679047
Diet and food preferences,X20612.Liking for beetroot,DCC,Netrin receptor DCC,33185,-0.135007441814532,0.0839637486776393,-0.299576389222705,0.0295615055936409,0.107885411332125
Diet and food preferences,X20612.Liking for beetroot,GLO1,Lactoylglutathione lyase,35202,-0.0417174651153972,0.025950039159231,-0.09257954186749,0.00914461163669566,0.107949130637322
Diet and food preferences,X20612.Liking for beetroot,ADGRE2,Adhesion G protein-coupled receptor E2,35455,-0.087160172762652,0.0542177111909719,-0.193426886696957,0.019106541171653,0.107950949018889
Diet and food preferences,X20612.Liking for beetroot,SCGB3A1,Secretoglobin family 3A member 1,33259,-0.118924496245285,0.0741370804088197,-0.264233173846571,0.0263841813560018,0.10872205911869
Diet and food preferences,X20612.Liking for beetroot,TNR,Tenascin-R,35334,-0.0577308404168373,0.035991631235761,-0.128274437638929,0.0128127568052542,0.108739980878241
Diet and food preferences,X20612.Liking for beetroot,ADGRD1,Adhesion G-protein coupled receptor D1,33259,0.0775810401973064,0.0484284381877718,-0.0173386986507264,0.172500779045339,0.109195263641874
Diet and food preferences,X20612.Liking for beetroot,TRAF3,"TNF receptor-associated factor 3, Isoform 2",33177,-0.076162452369579,0.0476169864848686,-0.169491745879921,0.0171668411407634,0.109747766343967
Diet and food preferences,X20612.Liking for beetroot,CLSTN3,Calsyntenin-3,33440,-0.0924977097546553,0.0580050217231364,-0.206187552332003,0.021192132822692,0.110823536117022
Diet and food preferences,X20612.Liking for beetroot,IDI2,Isopentenyl-diphosphate delta-isomerase 2,35150,-0.0524665147548579,0.0329305051456974,-0.117010304840425,0.012077275330709,0.111132220175302
Diet and food preferences,X20612.Liking for beetroot,VWC2L,von Willebrand factor C domain-containing protein 2-like,33453,-0.0587314505152249,0.0368942191371463,-0.131044120024032,0.0135812189935817,0.111442938375799
Diet and food preferences,X20612.Liking for beetroot,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,-0.0843700605628986,0.0530105254621857,-0.188270690468783,0.0195305693429852,0.111508310911398
Diet and food preferences,X20612.Liking for beetroot,CTSZ,Cathepsin Z,35388,-0.0773264924011308,0.0486920738913384,-0.172762957228154,0.0181099724258924,0.112297629135256
Diet and food preferences,X20612.Liking for beetroot,CLEC14A,C-type lectin domain family 14 member A,35393,-0.0799625340966441,0.0503955677024294,-0.178737846793406,0.0188127786001175,0.112608551256075
Diet and food preferences,X20612.Liking for beetroot,ESR1,Estrogen receptor,33177,-0.0478141896712134,0.030137330296257,-0.106883357051877,0.0112549777094503,0.112650009144207
Diet and food preferences,X20612.Liking for beetroot,DPP4,Dipeptidyl peptidase 4,35157,0.0825999033415399,0.0521427391323275,-0.0195998653578219,0.184799672040902,0.113196402089095
Diet and food preferences,X20612.Liking for beetroot,CXCL14,C-X-C motif chemokine 14,35202,0.0388154016265843,0.0246067062537983,-0.00941374263086027,0.0870445458840289,0.114724107206362
Diet and food preferences,X20612.Liking for beetroot,SLC13A1,Solute carrier family 13 member 1,33412,-0.0438909974651201,0.0278757684530813,-0.0985275036331594,0.0107455087029193,0.11540007829965
Diet and food preferences,X20612.Liking for beetroot,SCRIB,Protein scribble homolog,33181,0.0311345023804454,0.0198294697294993,-0.00773125828937325,0.070000263050264,0.116422869077855
Diet and food preferences,X20612.Liking for beetroot,CNGB3,Cyclic nucleotide-gated cation channel beta-3,33167,-0.0485749938683556,0.0309514259053922,-0.109239788642924,0.0120898009062131,0.11659010060854
Diet and food preferences,X20612.Liking for beetroot,CEP164,Centrosomal protein of 164 kDa,35202,0.0387304575304601,0.0246855016820315,-0.00965312576632165,0.0871140408272418,0.116686189616028
Diet and food preferences,X20612.Liking for beetroot,GOLM2,Protein GOLM2,35514,-0.106531940558257,0.0679508807912768,-0.239715666909159,0.0266517857926459,0.116959968586644
Diet and food preferences,X20612.Liking for beetroot,FAM3B,Protein FAM3B,35323,-0.0671826054991749,0.0429742729549441,-0.151412180490865,0.0170469694925155,0.11800461654397
Diet and food preferences,X20612.Liking for beetroot,CREG1,Protein CREG1,35237,-0.0633059859135359,0.0405281264477347,-0.142741113751096,0.0161291419240242,0.118309707505698
Diet and food preferences,X20612.Liking for beetroot,SLITRK2,SLIT and NTRK-like protein 2,35488,-0.0603531158141545,0.0386395658239647,-0.136086664829125,0.0153804332008164,0.118326722427671
Diet and food preferences,X20612.Liking for beetroot,GCG,Pro-glucagon,35118,-0.0195205351153162,0.0125398978624991,-0.0440987349258145,0.00505766469518217,0.119575995589331
Diet and food preferences,X20612.Liking for beetroot,CFHR4,Complement factor H-related protein 4,33466,-0.037729555869555,0.024249670317121,-0.0852589096911121,0.00979979795200212,0.119769812019212
Diet and food preferences,X20612.Liking for beetroot,PLIN1,Perilipin-1,35150,-0.0689290763357557,0.0443244405357392,-0.155804979785805,0.0179468271142932,0.119949561001894
Diet and food preferences,X20612.Liking for beetroot,PRKCQ,Protein kinase C theta type,35202,0.05296244573881,0.0340580033479586,-0.0137912408231888,0.119716132300809,0.119958255839132
Diet and food preferences,X20612.Liking for beetroot,CTRB1,Chymotrypsinogen B,35393,-0.0441484781357479,0.028405742335587,-0.0998237331134985,0.0115267768420027,0.120161882989841
Diet and food preferences,X20612.Liking for beetroot,KLK3,Prostate-specific antigen,33447,-0.0350536780537763,0.0225545975562521,-0.0792606892640304,0.0091533331564777,0.120176919942354
Diet and food preferences,X20612.Liking for beetroot,GRP,Gastrin-releasing peptide,33181,-0.0544122898846986,0.0350127616466018,-0.123037302712038,0.0142127229426409,0.120201653390998
Diet and food preferences,X20612.Liking for beetroot,CTSO,Cathepsin O,35529,-0.0764179798515841,0.0492885218768574,-0.173023482730225,0.0201875230270565,0.121067541754037
Diet and food preferences,X20612.Liking for beetroot,CRLF1,Cytokine receptor-like factor 1,35455,-0.0896866618155,0.0578862207339173,-0.203143654453978,0.023770330822978,0.121322239389219
Diet and food preferences,X20612.Liking for beetroot,DGKZ,Diacylglycerol kinase zeta,35202,0.0640599013541723,0.0413859214208729,-0.0170565046307385,0.145176307339083,0.121682247726715
Diet and food preferences,X20612.Liking for beetroot,VEGFB,Vascular endothelial growth factor B,33177,0.0987507377468978,0.063800662124946,-0.0262985600179963,0.223800035511792,0.121704178367827
Diet and food preferences,X20612.Liking for beetroot,ACAN,Aggrecan core protein,35289,-0.0837561820345976,0.0541303233288669,-0.189851615759177,0.0223392516899815,0.121817149803695
Diet and food preferences,X20612.Liking for beetroot,ISM1,Isthmin-1,35389,-0.0589208729078779,0.0380836193479733,-0.133564766829906,0.0157230210141498,0.121855806829396
Diet and food preferences,X20612.Liking for beetroot,MMP12,Macrophage metalloelastase,35409,0.0469619448568988,0.0303649396790051,-0.0125533369139513,0.106477226627749,0.121990892528098
Diet and food preferences,X20612.Liking for beetroot,SULT2A1,Bile salt sulfotransferase,35389,-0.0437898721610125,0.0283515363035378,-0.0993588833159467,0.0117791389939216,0.12248682744351
Diet and food preferences,X20612.Liking for beetroot,RNF168,E3 ubiquitin-protein ligase RNF168,33177,-0.0645436685256968,0.0418032396152294,-0.146478018171546,0.0173906811201529,0.1226254193952
Diet and food preferences,X20612.Liking for beetroot,MZB1,Marginal zone B- and B1-cell-specific protein,35434,0.0485916784404099,0.0314989331031777,-0.0131462304418183,0.110329587322638,0.12294424140725
Diet and food preferences,X20612.Liking for beetroot,IL5RA,Interleukin-5 receptor subunit alpha,35389,0.0433787190875963,0.0281215835760357,-0.0117395847214338,0.0984970228966263,0.122969447571805
Diet and food preferences,X20612.Liking for beetroot,PTX3,Pentraxin-related protein PTX3,35389,-0.0455738102769475,0.0295498838019894,-0.103491582528847,0.0123439619749517,0.123036194671331
Diet and food preferences,X20612.Liking for beetroot,GDNF,Glial cell line-derived neurotrophic factor,35150,-0.0620452594647598,0.0402769639870768,-0.14098810887943,0.0168975899499108,0.123475058699423
Diet and food preferences,X20612.Liking for beetroot,DBN1,Drebrin,33177,-0.0528837313941612,0.0343588309782163,-0.120227040111465,0.0144595773231429,0.123799281169227
Diet and food preferences,X20612.Liking for beetroot,SCRG1,Scrapie-responsive protein 1,33460,-0.108330537898509,0.0704217290445278,-0.246357126825784,0.0296960510287655,0.124005519176632
Diet and food preferences,X20612.Liking for beetroot,GLI2,Zinc finger protein GLI2,33177,-0.0799973759490096,0.0520090651162635,-0.181935143576886,0.0219403916788669,0.124047661800739
Diet and food preferences,X20612.Liking for beetroot,CXADR,Coxsackievirus and adenovirus receptor,35389,-0.045602782080852,0.0296924776415826,-0.103800038258354,0.01259447409665,0.124606021171848
Diet and food preferences,X20612.Liking for beetroot,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,33290,0.0768545645291358,0.0500811750099227,-0.0213045384903127,0.175013667548584,0.124915725289666
Diet and food preferences,X20612.Liking for beetroot,DCTN6,Dynactin subunit 6,35150,0.0329384854497173,0.021470362221705,-0.00914342450482455,0.0750203954042591,0.125023899750106
Diet and food preferences,X20612.Liking for beetroot,AXL,Tyrosine-protein kinase receptor UFO,35424,-0.0855429147910814,0.0557599286865337,-0.194832375016688,0.0237465454345247,0.125025337292222
Diet and food preferences,X20612.Liking for beetroot,LMNB2,Lamin-B2,33440,-0.100539187187419,0.0655817881784656,-0.229079492017212,0.0280011176423737,0.125300243874889
Diet and food preferences,X20612.Liking for beetroot,CALCB,Calcitonin gene-related peptide 2,33440,-0.070735685279548,0.0462168143819615,-0.161320641468193,0.0198492709090966,0.125921508980703
Diet and food preferences,X20612.Liking for beetroot,SIRPB1,Signal-regulatory protein beta-1,35378,-0.0524668238346241,0.0344181122885108,-0.119926323920105,0.0149926762508571,0.127437359620609
Diet and food preferences,X20612.Liking for beetroot,PROS1,Vitamin K-dependent protein S,33482,0.111328796532766,0.0731163580827569,-0.0319792653094375,0.25463685837497,0.127885438134646
Diet and food preferences,X20612.Liking for beetroot,ADM,Pro-adrenomedullin,35488,-0.0870701959922269,0.0572482735217413,-0.19927681209484,0.0251364201103861,0.128306460290539
Diet and food preferences,X20612.Liking for beetroot,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,35118,-0.055711108764854,0.0366354237663535,-0.127516539346907,0.0160943218171989,0.128365850184107
Diet and food preferences,X20612.Liking for beetroot,CD163,Scavenger receptor cysteine-rich type 1 protein M130,35424,0.0540872893799304,0.0355861263115954,-0.0156615181907967,0.123836096950657,0.128563923284139
Diet and food preferences,X20612.Liking for beetroot,ABO,Histo-blood group ABO system transferase,33475,-0.0186451248968764,0.0122821188996642,-0.0427180779402182,0.00542782814646534,0.129029483778646
Diet and food preferences,X20612.Liking for beetroot,CTAG1A_CTAG1B,Cancer/testis antigen 1,33265,-0.0525170557694197,0.0346149526202307,-0.120362362905072,0.0153282513662325,0.129255309820383
Diet and food preferences,X20612.Liking for beetroot,CPA4,Carboxypeptidase A4,33056,-0.0648589963103534,0.0427527242195325,-0.148654335780637,0.0189363431599302,0.129282704474561
Diet and food preferences,X20612.Liking for beetroot,HNMT,Histamine N-methyltransferase,35276,-0.050161060631849,0.0330999073420991,-0.115036879022363,0.0147147577586651,0.129687674557788
Diet and food preferences,X20612.Liking for beetroot,DDX58,Antiviral innate immune response receptor RIG-I,35118,0.0398353741860988,0.0263034104680854,-0.0117193103313485,0.0913900587035461,0.129938163165691
Diet and food preferences,X20612.Liking for beetroot,GSTA1,Glutathione S-transferase A1,35382,-0.0270628746503633,0.0178772876825627,-0.0621023585081861,0.0079766092074595,0.130100665855469
Diet and food preferences,X20612.Liking for beetroot,CDHR2,Cadherin-related family member 2,35323,-0.0318599080144292,0.0210513320082246,-0.0731205187505494,0.00940070272169102,0.130195761932193
Diet and food preferences,X20612.Liking for beetroot,TSPAN1,Tetraspanin-1,35202,-0.0572453825404585,0.0378349180806564,-0.131401821978545,0.0169110568976281,0.130299813110797
Diet and food preferences,X20612.Liking for beetroot,CCNE1,G1/S-specific cyclin-E1,33177,-0.0277765684397273,0.0183635003558067,-0.0637690291371084,0.00821589225765381,0.130416105178877
Diet and food preferences,X20612.Liking for beetroot,SH2D1A,SH2 domain-containing protein 1A,35389,0.0383006668225812,0.0253285261272858,-0.011343244386899,0.0879445780320613,0.130521771921709
Diet and food preferences,X20612.Liking for beetroot,ATXN3,Ataxin-3,33440,-0.0425364023729496,0.0281585313267704,-0.0977271237734196,0.0126543190275203,0.130922275326347
Diet and food preferences,X20612.Liking for beetroot,OSBPL2,Oxysterol-binding protein-related protein 2,33440,0.0682826047832833,0.0452886333832241,-0.0204831166478359,0.157048326214403,0.13165906046981
Diet and food preferences,X20612.Liking for beetroot,DUSP13,Dual specificity protein phosphatase 13 isoform A,33412,-0.0635401864881086,0.0421586425503473,-0.146171125886789,0.0190907529105721,0.131800521886657
Diet and food preferences,X20612.Liking for beetroot,GSTA3,Glutathione S-transferase A3,35118,-0.0305880266081281,0.0203119748776786,-0.0703994973683781,0.00922344415212196,0.132118097951923
Diet and food preferences,X20612.Liking for beetroot,GGH,Gamma-glutamyl hydrolase,35182,-0.0684578996061879,0.0455290934608392,-0.157694922789433,0.0207791235770568,0.132710298238444
Diet and food preferences,X20612.Liking for beetroot,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,-0.020635618118784,0.0137265771011393,-0.047539709237017,0.006268472999449,0.132780556179029
Diet and food preferences,X20612.Liking for beetroot,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,33167,-0.0410059627745843,0.0272956968357374,-0.0945055285726296,0.0124936030234609,0.133057037268259
Diet and food preferences,X20612.Liking for beetroot,RABEPK,Rab9 effector protein with kelch motifs,35118,0.0369488347930801,0.0246115676902124,-0.0112898378797363,0.0851875074658965,0.1333114283672
Diet and food preferences,X20612.Liking for beetroot,CSNK2A1,Casein kinase II subunit alpha,33453,-0.0587631135236447,0.0391487718350664,-0.135494706320375,0.0179684792730855,0.133383172529682
Diet and food preferences,X20612.Liking for beetroot,OPTC,Opticin,35323,-0.0498622666116557,0.033220104307595,-0.114973671054542,0.0152491378312305,0.133391767963243
Diet and food preferences,X20612.Liking for beetroot,CPE,Carboxypeptidase E,35409,-0.0571897451745335,0.0381431178450095,-0.131950256150752,0.0175707658016852,0.133811154310041
Diet and food preferences,X20612.Liking for beetroot,TAGLN3,Transgelin-3,33120,0.0450820496296117,0.0300905655104681,-0.0138954587709058,0.104059558030129,0.134112270060705
Diet and food preferences,X20612.Liking for beetroot,GSTP1,Glutathione S-transferase P,35084,-0.0320401051875658,0.0213930698188389,-0.0739705220324901,0.0098903116573585,0.134242945279761
Diet and food preferences,X20612.Liking for beetroot,ALCAM,CD166 antigen,35548,-0.118623392923065,0.0794518095738187,-0.27434893968775,0.0371021538416193,0.135458133723631
Diet and food preferences,X20612.Liking for beetroot,NHLRC3,NHL repeat-containing protein 3,33027,-0.089743061149054,0.0601934517739744,-0.207722226626044,0.0282361043279358,0.136019383734472
Diet and food preferences,X20612.Liking for beetroot,CLEC7A,C-type lectin domain family 7 member A,35529,-0.039048000118938,0.0262591066535598,-0.0905158491599152,0.0124198489220392,0.137034724343915
Diet and food preferences,X20612.Liking for beetroot,CDH1,Cadherin-1,35026,-0.056441396608758,0.0379930335855997,-0.130907742436533,0.0180249492190175,0.137420552063474
Diet and food preferences,X20612.Liking for beetroot,RAB44,Ras-related protein Rab-44,33412,-0.0575199896872091,0.0388180551328094,-0.133603377747516,0.0185633983730973,0.138430681121063
Diet and food preferences,X20612.Liking for beetroot,B4GAT1,"Beta-1,4-glucuronyltransferase 1",35393,-0.0918960885426654,0.0620882180357798,-0.213588995892794,0.0297968188074629,0.138876833149414
Diet and food preferences,X20612.Liking for beetroot,PPIE,Peptidyl-prolyl cis-trans isomerase E,33290,0.043780955810139,0.0295797180252385,-0.0141952915193285,0.101757203139607,0.138879863283686
Diet and food preferences,X20612.Liking for beetroot,TCOF1,Treacle protein,33460,-0.0818963956922602,0.05540368050069,-0.190487609473613,0.0266948180890922,0.139393490393352
Diet and food preferences,X20612.Liking for beetroot,B2M,Beta-2-microglobulin,33482,-0.0837313169633921,0.0567526133271046,-0.194966439084517,0.0275038051577329,0.140144834732189
Diet and food preferences,X20612.Liking for beetroot,NUCB2,Nucleobindin-2,35473,-0.0582890356285523,0.0396019962421493,-0.135908948263165,0.0193308770060604,0.141082795312664
Diet and food preferences,X20612.Liking for beetroot,GAS6,Growth arrest-specific protein 6,35465,0.0874475639550812,0.0594930444396078,-0.0291588031465501,0.204053931056712,0.141621716032843
Diet and food preferences,X20612.Liking for beetroot,TTN,Titin,33170,-0.0382733735712537,0.0260643348265401,-0.0893594698312723,0.012812722688765,0.142024166211738
Diet and food preferences,X20612.Liking for beetroot,GOLGA3,Golgin subfamily A member 3,33453,0.033848519122461,0.0230793359452504,-0.0113869793302298,0.0790840175751518,0.142513405187526
Diet and food preferences,X20612.Liking for beetroot,CRIP2,Cysteine-rich protein 2,35334,-0.0609217087068066,0.0415612029110701,-0.142381666412504,0.0205382489988908,0.142721697946225
Diet and food preferences,X20612.Liking for beetroot,PRSS2,Trypsin-2,35424,-0.0438122278912133,0.0299038393756813,-0.102423753067549,0.014799297285122,0.142919815034929
Diet and food preferences,X20612.Liking for beetroot,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35389,-0.0353338080835826,0.0241399060281958,-0.0826480238988464,0.0119804077316813,0.14330064243429
Diet and food preferences,X20612.Liking for beetroot,L1CAM,Neural cell adhesion molecule L1,35433,0.0763925227858557,0.0521939904553305,-0.0259076985065921,0.178692744078304,0.143323128511492
Diet and food preferences,X20612.Liking for beetroot,ATP6AP2,Renin receptor,35118,-0.0528001532061882,0.0360830303599015,-0.123522892711595,0.0179225862992188,0.143414347807636
Diet and food preferences,X20612.Liking for beetroot,UBE2B,Ubiquitin-conjugating enzyme E2 B,33412,-0.0874106577836405,0.0597863301489382,-0.204591864875559,0.0297705493082783,0.143760190787349
Diet and food preferences,X20612.Liking for beetroot,MATN3,Matrilin-3,35317,-0.0722170767639446,0.0494148796014496,-0.169070240782786,0.0246360872548965,0.143921093822725
Diet and food preferences,X20612.Liking for beetroot,COL2A1,Collagen alpha-1(II) chain,33181,-0.0330252529188735,0.022613652668935,-0.077348012149986,0.011297506312239,0.144210574660113
Diet and food preferences,X20612.Liking for beetroot,COX6B1,Cytochrome c oxidase subunit 6B1,33460,-0.0802908320893609,0.0550965121797728,-0.188279995961716,0.0276983317829939,0.145072911893685
Diet and food preferences,X20612.Liking for beetroot,C1QL2,Complement C1q-like protein 2,33177,0.0628601622644358,0.0431408772994917,-0.021695957242568,0.14741628177144,0.145125135107678
Diet and food preferences,X20612.Liking for beetroot,BTN1A1,Butyrophilin subfamily 1 member A1,33396,-0.0631007194602057,0.0433276241377155,-0.148022862770128,0.0218214238497166,0.145325438498078
Diet and food preferences,X20612.Liking for beetroot,SERPINA6,Corticosteroid-binding globulin,33482,0.143056358628703,0.0982483668037174,-0.0495104403065835,0.335623157563989,0.145406323594268
Diet and food preferences,X20612.Liking for beetroot,VAMP5,Vesicle-associated membrane protein 5,35202,-0.0421852999840737,0.0290157799131218,-0.0990562286137923,0.014685628645645,0.146008819171475
Diet and food preferences,X20612.Liking for beetroot,SIT1,Signaling threshold-regulating transmembrane adapter 1,35202,0.0406880914337496,0.0280098382270864,-0.0142111914913397,0.0955873743588389,0.146352609222095
Diet and food preferences,X20612.Liking for beetroot,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",33412,-0.068440046379585,0.0472385893842052,-0.161027681572627,0.0241475888134572,0.147421699254626
Diet and food preferences,X20612.Liking for beetroot,IL16,Pro-interleukin-16,35529,0.0504580342809291,0.0348308913925955,-0.0178105128485582,0.118726581410416,0.147460127360968
Diet and food preferences,X20612.Liking for beetroot,ZPR1,Zinc finger protein ZPR1,33167,0.0277410207675205,0.0191496292263326,-0.0097922525160914,0.0652742940511324,0.1474703791543
Diet and food preferences,X20612.Liking for beetroot,GFER,FAD-linked sulfhydryl oxidase ALR,35118,-0.0345103146632294,0.0238422796795704,-0.0812411828351874,0.0122205535087285,0.147801063925456
Diet and food preferences,X20612.Liking for beetroot,PILRB,Paired immunoglobulin-like type 2 receptor beta,35406,0.0385716230558264,0.0266512461740467,-0.0136648194453051,0.0908080655569578,0.147847710998371
Diet and food preferences,X20612.Liking for beetroot,NACC1,Nucleus accumbens-associated protein 1,33412,-0.0451971111993345,0.0312445885638709,-0.106436504784522,0.0160422823858525,0.148053585071113
Diet and food preferences,X20612.Liking for beetroot,EDNRB,Endothelin receptor type B,33177,-0.0577402415369045,0.0399164650711972,-0.135976513076451,0.020496030002642,0.148063137597339
Diet and food preferences,X20612.Liking for beetroot,DSG3,Desmoglein-3,35450,-0.0645827728116772,0.0446973210483006,-0.152189522066346,0.0230239764429919,0.148515460307958
Diet and food preferences,X20612.Liking for beetroot,APLP1,Amyloid-like protein 1,35406,-0.0426657853882361,0.0295495905742005,-0.100582982913669,0.0152514121371969,0.148802528668125
Diet and food preferences,X20612.Liking for beetroot,NIT1,Deaminated glutathione amidase,33181,-0.0556022330222013,0.0385216947146522,-0.131104754662919,0.019900288618517,0.148941324828394
Diet and food preferences,X20612.Liking for beetroot,APOC1,Apolipoprotein C-I,33460,0.0698806839499102,0.0484256890195862,-0.0250336665284788,0.164795034428299,0.149039083103714
Diet and food preferences,X20612.Liking for beetroot,CA6,Carbonic anhydrase 6,35356,-0.0341023797447687,0.0236601226790548,-0.0804762201957162,0.0122714607061788,0.149514735145679
