Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,CHGA,Chromogranin-A,34500,0.265631602105955,0.0381666176128374,0.190825031584794,0.340438172627117,3.60854705125964e-12
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,GAST,Gastrin,34485,0.156337104450998,0.0253033783315059,0.106742482921247,0.20593172598075,6.70819166243482e-10
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,LGALS9,Galectin-9,36564,0.480648385000006,0.0824416693705245,0.319062713033778,0.642234056966234,5.67194666922145e-09
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,CDCP1,CUB domain-containing protein 1,36506,0.296700491010936,0.0531999597782162,0.192428569845633,0.40097241217624,2.49606624516372e-08
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,PIGR,Polymeric immunoglobulin receptor,36423,0.408095944260081,0.0734468104155791,0.264140195845546,0.552051692674616,2.81087315497331e-08
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,LAMP3,Lysosome-associated membrane glycoprotein 3,36710,0.273538331807678,0.0512729058693001,0.17304343630385,0.374033227311506,9.71937368011463e-08
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,34516,0.221368957478306,0.0432911871248626,0.136518230713576,0.306219684243037,3.21759512731682e-07
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,IL18BP,Interleukin-18-binding protein,36622,0.441301568362652,0.0872768166709815,0.270239007687528,0.612364129037775,4.33299643965794e-07
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,PLA2G15,Phospholipase A2 group XV,36610,0.510776644028604,0.10106141057223,0.312696279307033,0.708857008750175,4.38369734440601e-07
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36580,0.340908520416341,0.067456752987689,0.208693284560471,0.473123756272212,4.39271721109583e-07
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,SMPD1,Sphingomyelin phosphodiesterase,36658,0.254069919189064,0.0522415404865516,0.151676499835423,0.356463338542705,1.16776961324369e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,ACE2,Angiotensin-converting enzyme 2,36359,0.261821564190355,0.0540117452888422,0.155958543424224,0.367684584956485,1.265353975614e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,GDF15,Growth/differentiation factor 15,36744,0.284310886338519,0.0593542323177524,0.167976590995724,0.400645181681314,1.68581494752181e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,ITGAV,Integrin alpha-V,36682,-0.735979270946964,0.155584605446164,-1.04092509762145,-0.431033444272483,2.26455083801133e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,PRCP,Lysosomal Pro-X carboxypeptidase,36646,0.392044461794438,0.0833380402148493,0.228701902973334,0.555387020615543,2.57446646496929e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,BST2,Bone marrow stromal antigen 2,36717,0.21899863555999,0.0471472971598467,0.126589933126691,0.31140733799329,3.43468807722632e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,ITGA11,Integrin alpha-11,36556,-0.354103825063168,0.0772972234173497,-0.505606382961174,-0.202601267165163,4.67012568577955e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,APOF,Apolipoprotein F,34517,-0.597128269033051,0.131439301101192,-0.854749299191388,-0.339507238874715,5.60698938373297e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,VSIG2,V-set and immunoglobulin domain-containing protein 2,34464,0.262762648716399,0.0582331602328082,0.148625654660095,0.376899642772703,6.48335651737229e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36610,0.342347332042003,0.0764733880637425,0.192459491437068,0.492235172646939,7.64685482269024e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,ACP5,Tartrate-resistant acid phosphatase type 5,36613,0.352638093251733,0.078907968326345,0.197978475332097,0.50729771117137,7.92710177440344e-06
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,IL18R1,Interleukin-18 receptor 1,36723,0.350188120553852,0.0797629790805146,0.193852681556043,0.50652355955166,1.14066944332977e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,SIGLEC1,Sialoadhesin,36635,0.263707073810283,0.0623939279620689,0.141414975004628,0.385999172615938,2.39018469442504e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,HAVCR1,Hepatitis A virus cellular receptor 1,36670,0.188550059089539,0.0446141992586754,0.101106228542535,0.275993889636543,2.3928113095099e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,CSF1,Macrophage colony-stimulating factor 1,36635,0.414859361076228,0.100113466777432,0.218636966192462,0.611081755959994,3.43662130740633e-05
Mental health,X28744.Difficulty with concentrating on doing something for ten minutes,ASGR1,Asialoglycoprotein receptor 1,36506,0.366838290923741,0.0887648751573193,0.192859135615395,0.540817446232087,3.60842768010289e-05
