Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",CCL14,C-C motif chemokine 14,37815,0.0986638019563753,0.0272851577323828,0.045184892800905,0.152142711111846,0.000300216360676707
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",CCL2,C-C motif chemokine 2,37720,0.1192863255346,0.0354818415604578,0.0497419160761022,0.188830734993097,0.000776180660252059
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",ANG,Angiogenin,37815,0.0749712568972295,0.0231817592361273,0.0295350087944199,0.120407505000039,0.00122326671849844
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",NRTN,Neurturin,37593,0.110110772982807,0.0341986592698059,0.043081400813987,0.177140145151626,0.00128605520280412
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",TRIM40,E3 ubiquitin ligase TRIM40,35711,-0.15155531044226,0.0484536916680104,-0.246524546111561,-0.0565860747729599,0.00176523626430408
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",NEK7,Serine/threonine-protein kinase Nek7,35842,-0.152351630227863,0.0487349064261329,-0.247872046823084,-0.0568312136326425,0.00177547023763329
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",ACP5,Tartrate-resistant acid phosphatase type 5,37920,0.0688656476828026,0.0226486041673157,0.0244743835148638,0.113256911850741,0.0023653133283458
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",DPEP1,Dipeptidase 1,37722,-0.0935586931768001,0.0327550175509949,-0.15775852757675,-0.0293588587768501,0.00429224975594919
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",FAM20A,Pseudokinase FAM20A,36073,0.0526961423332121,0.0188803816691696,0.0156905942616396,0.0897016904047846,0.00526184453071391
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",STXBP1,Syntaxin-binding protein 1,36052,-0.144249132845117,0.0519408728524347,-0.246053243635889,-0.0424450220543455,0.00549166077607387
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",SLAMF8,SLAM family member 8,37510,0.0979837774148725,0.0354466078165342,0.0285084260944655,0.16745912873528,0.00571279030139903
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",TSC22D1,TSC22 domain family protein 1,36052,-0.123823376016398,0.044826571089907,-0.211683455352615,-0.0359632966801798,0.00574858516117573
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",BRSK2,Serine/threonine-protein kinase BRSK2,36052,-0.0703489286862643,0.0258259007941456,-0.12096769424279,-0.0197301631297388,0.00645946270145523
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",KLRD1,Natural killer cells antigen CD94,38028,0.0842897561894423,0.0314032898172729,0.0227393081475874,0.145840204231297,0.00728086109967939
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",SPESP1,Sperm equatorial segment protein 1,36073,-0.0509941642113877,0.0196379569804419,-0.0894845598930538,-0.0125037685297217,0.00942329610178406
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",BGLAP,Osteocalcin,36053,0.153293791337494,0.0598915148217228,0.0359064222869178,0.270681160388071,0.0104935038133743
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",CXCL12,Stromal cell-derived factor 1,37593,0.069574507261275,0.0271919230263608,0.0162783381296078,0.122870676392942,0.0105186922784931
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",DCUN1D2,DCN1-like protein 2,35624,-0.137919531855359,0.0539742081318288,-0.243708979793744,-0.0321300839169748,0.0106225290192388
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",IL1A,Interleukin-1 alpha,37593,0.0916658057820559,0.035885998940425,0.021329247858823,0.162002363705289,0.0106489754636295
Mental health,"X6145#4.Illness, injury, bereavement, stress in last 2 years_Death of a spouse or partner",GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",37808,0.0591413160277905,0.0233863064646871,0.0133041553570037,0.104978476698577,0.011453430455446
