Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28742.Difficulty with joining in community activities,LTBP2,Latent-transforming growth factor beta-binding protein 2,36205,0.465847411426922,0.0738716338181433,0.321059009143361,0.610635813710482,2.95777478146879e-10
Mental health,X28742.Difficulty with joining in community activities,GDF15,Growth/differentiation factor 15,36205,0.329755010961554,0.0539140227462822,0.224083526378841,0.435426495544267,9.86609032828344e-10
Mental health,X28742.Difficulty with joining in community activities,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36079,0.400389206294912,0.0660264941198136,0.270977277820078,0.529801134769747,1.36639797486358e-09
Mental health,X28742.Difficulty with joining in community activities,CHGA,Chromogranin-A,34036,0.199434333537405,0.0336590903971958,0.133462516358901,0.265406150715909,3.22181229472125e-09
Mental health,X28742.Difficulty with joining in community activities,GAST,Gastrin,34021,0.129119807859454,0.022064123986396,0.0858741248461181,0.17236549087279,5.0064403454636e-09
Mental health,X28742.Difficulty with joining in community activities,PIGR,Polymeric immunoglobulin receptor,35900,0.362687288180656,0.0636608415600637,0.237912038722931,0.487462537638381,1.24660476902995e-08
Mental health,X28742.Difficulty with joining in community activities,FGFR2,Fibroblast growth factor receptor 2,36079,0.610597096577831,0.107429753262844,0.400034780182657,0.821159412973004,1.34837603924544e-08
Mental health,X28742.Difficulty with joining in community activities,VSIG2,V-set and immunoglobulin domain-containing protein 2,34002,0.28154757092603,0.0497392720810776,0.184058597647118,0.379036544204942,1.55063791218948e-08
Mental health,X28742.Difficulty with joining in community activities,PLA2G15,Phospholipase A2 group XV,36079,0.472192341547225,0.0871285379118645,0.30142040723997,0.642964275854479,6.09038265720636e-08
Mental health,X28742.Difficulty with joining in community activities,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35977,0.378797486381284,0.0713203909283039,0.239009520161808,0.518585452600759,1.10827834480626e-07
Mental health,X28742.Difficulty with joining in community activities,DKK3,Dickkopf-related protein 3,36205,0.399958582995605,0.0770016344383114,0.249035379496515,0.550881786494695,2.08924284059008e-07
Mental health,X28742.Difficulty with joining in community activities,CDCP1,CUB domain-containing protein 1,35977,0.233692228697305,0.0460136818611617,0.143505412249428,0.323879045145182,3.85564380922193e-07
Mental health,X28742.Difficulty with joining in community activities,WFDC2,WAP four-disulfide core domain protein 2,35359,0.348863183593205,0.0698331142413716,0.211990279680117,0.485736087506294,5.9493778840993e-07
Mental health,X28742.Difficulty with joining in community activities,MERTK,Tyrosine-protein kinase Mer,36184,0.431707017385509,0.0872973554003401,0.260604200800842,0.602809833970175,7.70496486285989e-07
Mental health,X28742.Difficulty with joining in community activities,CSF1,Macrophage colony-stimulating factor 1,36103,0.425558136642226,0.0864619190463259,0.256092775311427,0.595023497973025,8.68183854196321e-07
Mental health,X28742.Difficulty with joining in community activities,LGALS4,Galectin-4,36039,0.208387052444105,0.0428412963752172,0.124418111548679,0.292355993339531,1.1638027314149e-06
Mental health,X28742.Difficulty with joining in community activities,ACE2,Angiotensin-converting enzyme 2,35835,0.229375082432682,0.0472791101646308,0.136708026510005,0.322042138355358,1.24068598873518e-06
Mental health,X28742.Difficulty with joining in community activities,SEZ6L,Seizure 6-like protein,36079,0.403854483273748,0.0841896003360635,0.238842866615064,0.568866099932432,1.62992226953182e-06
Mental health,X28742.Difficulty with joining in community activities,HAVCR1,Hepatitis A virus cellular receptor 1,36131,0.183620527379717,0.0383754802531486,0.108404586083546,0.258836468675889,1.73117805760931e-06
Mental health,X28742.Difficulty with joining in community activities,HYAL1,Hyaluronidase-1,35960,0.451366319763184,0.0968731975836848,0.261494852499161,0.641237787027206,3.20589952652544e-06
Mental health,X28742.Difficulty with joining in community activities,NEFL,Neurofilament light polypeptide,35742,0.257954147984734,0.0553711168937756,0.149426758872934,0.366481537096534,3.21759670227765e-06
Mental health,X28742.Difficulty with joining in community activities,SMPD1,Sphingomyelin phosphodiesterase,36122,0.209042527844904,0.0450502724831794,0.120743993777872,0.297341061911935,3.51668341540521e-06
Mental health,X28742.Difficulty with joining in community activities,BST2,Bone marrow stromal antigen 2,36177,0.187735428971605,0.041030025569831,0.107316578854736,0.268154279088474,4.79583611913739e-06
Mental health,X28742.Difficulty with joining in community activities,OCLN,Occludin,34038,0.279432656994879,0.0613868625350946,0.159114406426093,0.399750907563664,5.37562180560194e-06
Mental health,X28742.Difficulty with joining in community activities,CRIM1,Cysteine-rich motor neuron 1 protein,36103,0.511154909657774,0.112441457971037,0.290769652034541,0.731540167281006,5.52084693399111e-06
Mental health,X28742.Difficulty with joining in community activities,IL4R,Interleukin-4 receptor subunit alpha,36019,0.289308164157622,0.0637394337486716,0.164378874010225,0.414237454305018,5.70858239359965e-06
Mental health,X28742.Difficulty with joining in community activities,ALCAM,CD166 antigen,36205,0.531240048428746,0.117464599089111,0.301009434214089,0.761470662643403,6.16672660300519e-06
Mental health,X28742.Difficulty with joining in community activities,IGFBP4,Insulin-like growth factor-binding protein 4,35906,0.268282251269058,0.0600182116315244,0.15064655647127,0.385917946066846,7.89288812651455e-06
Mental health,X28742.Difficulty with joining in community activities,TREM2,Triggering receptor expressed on myeloid cells 2,36039,0.198102051730662,0.0443263593760582,0.111222387353588,0.284981716107736,7.92324530215317e-06
Mental health,X28742.Difficulty with joining in community activities,TFPI2,Tissue factor pathway inhibitor 2,36028,0.225160278068675,0.0505173898759634,0.126146193911786,0.324174362225563,8.38247923278415e-06
Mental health,X28742.Difficulty with joining in community activities,ACP5,Tartrate-resistant acid phosphatase type 5,36082,0.299887838640508,0.0681294804787293,0.166354056902199,0.433421620378818,1.08300579508636e-05
Mental health,X28742.Difficulty with joining in community activities,ASGR1,Asialoglycoprotein receptor 1,35977,0.335145483801489,0.0762072630167691,0.185779248288621,0.484511719314356,1.10278670608637e-05
Mental health,X28742.Difficulty with joining in community activities,FOLR1,Folate receptor alpha,36015,0.36621867750399,0.083989486396997,0.201599284165876,0.530838070842105,1.30957974349868e-05
Mental health,X28742.Difficulty with joining in community activities,MMP7,Matrilysin,35818,0.211777545510443,0.0485967929323464,0.116527831363044,0.307027259657842,1.32442632664511e-05
Mental health,X28742.Difficulty with joining in community activities,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,34021,0.182554004916189,0.0421717639515318,0.0998973475711862,0.265210662261191,1.5134624833896e-05
Mental health,X28742.Difficulty with joining in community activities,ITGBL1,Integrin beta-like protein 1,34036,0.345772826959833,0.0800327229044291,0.188908690067152,0.502636963852514,1.57230488266953e-05
Mental health,X28742.Difficulty with joining in community activities,CTSF,Cathepsin F,36079,0.236690373718235,0.0548727972234215,0.129139691160329,0.344241056276141,1.61998224007061e-05
Mental health,X28742.Difficulty with joining in community activities,FABP1,"Fatty acid-binding protein, liver",36039,0.102275116226351,0.0239493459225588,0.0553343982181359,0.149215834234566,1.96535320405611e-05
Mental health,X28742.Difficulty with joining in community activities,ANGPT2,Angiopoietin-2,36143,0.238131968369809,0.0558020821717522,0.128759887313175,0.347504049426443,1.99212982117536e-05
Mental health,X28742.Difficulty with joining in community activities,SCARF2,Scavenger receptor class F member 2,36177,0.353406532114516,0.0830376452266139,0.190652747470353,0.516160316758679,2.09676364169854e-05
Mental health,X28742.Difficulty with joining in community activities,AGRN,Agrin,36103,0.298862831270904,0.070804053855128,0.160086885714853,0.437638776826955,2.44992721781022e-05
Mental health,X28742.Difficulty with joining in community activities,NCS1,Neuronal calcium sensor 1,36143,0.336990863648106,0.0798486740476667,0.180487462514679,0.493494264781533,2.45656225769434e-05
Mental health,X28742.Difficulty with joining in community activities,CDH2,Cadherin-2,36055,0.273014073586589,0.0651598433826608,0.145300780556574,0.400727366616604,2.81027064320155e-05
Mental health,X28742.Difficulty with joining in community activities,KRT18,"Keratin, type I cytoskeletal 18",35973,0.116635363012432,0.0279050330350845,0.0619414982636663,0.171329227761197,2.93912484459652e-05
Mental health,X28742.Difficulty with joining in community activities,AMOT,Angiomotin,33825,0.259742417910117,0.0624034676414486,0.137431621332878,0.382053214487357,3.17697515100019e-05
Mental health,X28742.Difficulty with joining in community activities,IGFBP7,Insulin-like growth factor-binding protein 7,36205,0.3189992009528,0.0768003091580479,0.168470595003026,0.469527806902573,3.29461059762609e-05
Mental health,X28742.Difficulty with joining in community activities,PRCP,Lysosomal Pro-X carboxypeptidase,36110,0.297109330570938,0.0715441766495124,0.156882744337894,0.437335916803982,3.30644333075446e-05
Mental health,X28742.Difficulty with joining in community activities,CD80,T-lymphocyte activation antigen CD80,34054,0.327553123807135,0.0790725343709017,0.172570956440168,0.482535291174103,3.46406235703216e-05
Mental health,X28742.Difficulty with joining in community activities,CPM,Carboxypeptidase M,36124,0.269052516962043,0.0651701685238447,0.141318986655307,0.396786047268779,3.67616737501293e-05
Mental health,X28742.Difficulty with joining in community activities,RBFOX3,RNA binding protein fox-1 homolog 3,34038,0.294933816246053,0.0716558132720101,0.154488422232913,0.435379210259193,3.88581545659734e-05
Mental health,X28742.Difficulty with joining in community activities,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36117,0.269044374914832,0.0654901955173925,0.140683591700742,0.397405158128921,4.01412018007807e-05
Mental health,X28742.Difficulty with joining in community activities,DDR1,Epithelial discoidin domain-containing receptor 1,36177,0.399174054268923,0.0971981524919686,0.208665675384664,0.589682433153182,4.03758199991752e-05
Mental health,X28742.Difficulty with joining in community activities,SIGLEC1,Sialoadhesin,36103,0.220479722380208,0.0537248408098914,0.115179034392821,0.325780410367596,4.08931082721782e-05
Mental health,X28742.Difficulty with joining in community activities,MUC13,Mucin-13,35779,0.187297083339972,0.0460099915477232,0.0971174999064343,0.277476666773509,4.71562321158655e-05
Mental health,X28742.Difficulty with joining in community activities,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,33752,0.279954013216806,0.0688349097237464,0.145037590158263,0.414870436275349,4.79843998912066e-05
Mental health,X28742.Difficulty with joining in community activities,NCAN,Neurocan core protein,36177,0.249889056843761,0.0615277882233506,0.129294591925994,0.370483521761528,4.90811099370198e-05
Mental health,X28742.Difficulty with joining in community activities,PGA4,Pepsin A-4,34058,0.183941229177264,0.0454477333394409,0.0948636718319601,0.273018786522568,5.21914934278816e-05
Mental health,X28742.Difficulty with joining in community activities,FURIN,Furin,36079,0.26570825848669,0.0659922399014232,0.136363468279901,0.39505304869348,5.69901126445755e-05
Mental health,X28742.Difficulty with joining in community activities,MRC1,Macrophage mannose receptor 1,34058,0.386792553844683,0.0965444810886078,0.197565370911011,0.576019736778354,6.20981968492692e-05
Mental health,X28742.Difficulty with joining in community activities,CXCL16,C-X-C motif chemokine 16,36179,0.384541657193236,0.0963212921632872,0.195751924553193,0.573331389833279,6.5820476012044e-05
Mental health,X28742.Difficulty with joining in community activities,SMOC1,SPARC-related modular calcium-binding protein 1,36143,0.272683922481343,0.0684127091365294,0.138595012573746,0.406772832388941,6.76231887724781e-05
Mental health,X28742.Difficulty with joining in community activities,IGF2R,Cation-independent mannose-6-phosphate receptor,36050,0.383067294559149,0.0961243937316313,0.194663482845151,0.571471106273146,6.78386778869774e-05
Mental health,X28742.Difficulty with joining in community activities,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36177,0.33871655339915,0.0850983690867903,0.171923749989041,0.505509356809259,6.92248966578825e-05
Mental health,X28742.Difficulty with joining in community activities,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,36057,0.43280758718631,0.108817583099352,0.219525124311581,0.64609005006104,7.00848451247499e-05
Mental health,X28742.Difficulty with joining in community activities,FETUB,Fetuin-B,36078,0.266628230663243,0.0671309267209674,0.135051614290147,0.398204847036339,7.17515229344735e-05
Mental health,X28742.Difficulty with joining in community activities,PRSS8,Prostasin,36003,0.22780550720117,0.0573672006608742,0.115365793905857,0.340245220496484,7.19825656134524e-05
Mental health,X28742.Difficulty with joining in community activities,PODXL2,Podocalyxin-like protein 2,36079,0.327628835834158,0.0826349159776181,0.165664400518027,0.48959327115029,7.38838879601559e-05
Mental health,X28742.Difficulty with joining in community activities,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36079,0.358182900769636,0.0903576842819129,0.181081839577086,0.535283961962185,7.41066270716129e-05
Mental health,X28742.Difficulty with joining in community activities,VCAN,Versican core protein,36177,0.294699398447596,0.0744051777292892,0.148865250098189,0.440533546797003,7.51392966059334e-05
Mental health,X28742.Difficulty with joining in community activities,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36179,0.334793387732976,0.0848468968468032,0.168493469913242,0.50109330555271,7.99577190366896e-05
Mental health,X28742.Difficulty with joining in community activities,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,34054,0.385839049997494,0.0981225182247791,0.193518914276927,0.578159185718061,8.47234173521187e-05
Mental health,X28742.Difficulty with joining in community activities,HAVCR2,Hepatitis A virus cellular receptor 2,36050,0.267989284370503,0.0682005953792545,0.134316117427164,0.401662451313842,8.56185354023574e-05
Mental health,X28742.Difficulty with joining in community activities,SUSD4,Sushi domain-containing protein 4,34002,0.235396232929976,0.060625570397345,0.11657011495118,0.354222350908773,0.000103920929304993
Mental health,X28742.Difficulty with joining in community activities,F7,Coagulation factor VII,36065,0.29388971276686,0.0758899424850097,0.145145425496241,0.442634000037479,0.000108252254695476
Mental health,X28742.Difficulty with joining in community activities,MSR1,Macrophage scavenger receptor types I and II,36177,0.192413603555005,0.0496960025954545,0.0950094384679143,0.289817768642096,0.000108587266965873
Mental health,X28742.Difficulty with joining in community activities,PKD1,Polycystin-1,34054,0.396778193859162,0.102604500880703,0.195673372132984,0.59788301558534,0.000110838274225331
Mental health,X28742.Difficulty with joining in community activities,TGFBR2,TGF-beta receptor type-2,36079,0.300943807483661,0.0783253618705747,0.147426098217335,0.454461516749988,0.000122540009738924
Mental health,X28742.Difficulty with joining in community activities,MFAP4,Microfibril-associated glycoprotein 4,33825,0.333252913286651,0.0867927288846948,0.16313916467265,0.503366661900653,0.00012397728446363
Mental health,X28742.Difficulty with joining in community activities,MAMDC2,MAM domain-containing protein 2,34054,0.305155059254371,0.0805701737900303,0.147237518625911,0.46307259988283,0.000153079465010542
Mental health,X28742.Difficulty with joining in community activities,ISM1,Isthmin-1,36019,0.214210446038442,0.0567005961183815,0.103077277646414,0.325343614430469,0.000158896748853922
Mental health,X28742.Difficulty with joining in community activities,B4GALT1,"Beta-1,4-galactosyltransferase 1",36103,0.318665310509147,0.084499858842297,0.153045587178245,0.484285033840049,0.000163233390685076
Mental health,X28742.Difficulty with joining in community activities,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36050,0.228729341293368,0.0606646840237709,0.109826560606777,0.347632121979959,0.000163764435934981
Mental health,X28742.Difficulty with joining in community activities,SPON1,Spondin-1,36065,0.274970332747646,0.0729496367294061,0.13198904475801,0.417951620737282,0.000164466065061769
Mental health,X28742.Difficulty with joining in community activities,PTN,Pleiotrophin,35835,0.17086647402535,0.0453596162046035,0.0819616262643273,0.259771321786373,0.000166059616332206
Mental health,X28742.Difficulty with joining in community activities,NFASC,Neurofascin,36184,0.311299951751233,0.0830400031315971,0.148541545613302,0.474058357889163,0.000178498605334649
Mental health,X28742.Difficulty with joining in community activities,CFH,Complement factor H,33441,0.439872785904183,0.117707367676327,0.209166345258581,0.670579226549785,0.000187309527916577
Mental health,X28742.Difficulty with joining in community activities,CES1,Liver carboxylesterase 1,36082,0.108532212010072,0.0291612749604387,0.0513761130876119,0.165688310932531,0.000198701098924955
Mental health,X28742.Difficulty with joining in community activities,ADAMTSL2,ADAMTS-like protein 2,34036,0.325616217129782,0.0875897786289357,0.153940251017068,0.497292183242496,0.000202272771356418
Mental health,X28742.Difficulty with joining in community activities,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36172,0.232673979314845,0.0626090416579249,0.109960257665312,0.355387700964378,0.000203056916702573
Mental health,X28742.Difficulty with joining in community activities,LGALS3,Galectin-3,36080,0.272584566373787,0.0734557884757398,0.128611220961336,0.416557911786237,0.000207468308340586
Mental health,X28742.Difficulty with joining in community activities,IL1R1,Interleukin-1 receptor type 1,36028,0.385054420997682,0.103869331241325,0.181470531764685,0.588638310230679,0.000210573591626068
Mental health,X28742.Difficulty with joining in community activities,PRND,Prion-like protein doppel,34021,0.197829146436738,0.0534071655470071,0.0931511019646036,0.302507190908871,0.000213209807870034
Mental health,X28742.Difficulty with joining in community activities,DLL1,Delta-like protein 1,36079,0.298324481829543,0.0805829313822807,0.140381936320272,0.456267027338813,0.00021477955933354
Mental health,X28742.Difficulty with joining in community activities,CA6,Carbonic anhydrase 6,36011,-0.13011594313802,0.0352025568107479,-0.199112954487086,-0.0611189317889538,0.000219806697645105
Mental health,X28742.Difficulty with joining in community activities,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,33592,0.179053238785966,0.0485899755520112,0.0838168867040241,0.274289590867908,0.000229959748297269
Mental health,X28742.Difficulty with joining in community activities,ULBP2,UL16-binding protein 2,35977,0.236520321376176,0.0645900646451754,0.109923794671632,0.36311684808072,0.000251448416721903
Mental health,X28742.Difficulty with joining in community activities,LGALS9,Galectin-9,36037,0.261101427930039,0.0717130148641297,0.120543918796344,0.401658937063733,0.000272790788838223
Mental health,X28742.Difficulty with joining in community activities,TAFA5,Chemokine-like protein TAFA-5,35973,0.247162738185631,0.0681395660786206,0.113609188671535,0.380716287699728,0.000287576090515523
Mental health,X28742.Difficulty with joining in community activities,FSTL3,Follistatin-related protein 3,36031,0.288078924461579,0.0794267383238946,0.132402517346746,0.443755331576413,0.000287931783066894
Mental health,X28742.Difficulty with joining in community activities,MOG,Myelin-oligodendrocyte glycoprotein,36143,0.253723152102917,0.06998497377868,0.116552603496704,0.390893700709129,0.000289687531670053
