Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,AGRP,Agouti-related protein,40058,-0.245034177644868,0.00505524174274689,-0.254942451460652,-0.235125903829084,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,CCN1,CCN family member 1,39758,-0.300700476812908,0.00734959273311859,-0.315105678569821,-0.286295275055996,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,GCG,Pro-glucagon,39477,-0.539244998276477,0.0116732570352256,-0.56212458206552,-0.516365414487435,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,IGSF9,Protein turtle homolog A,37437,-0.342470195660531,0.0078448169116007,-0.357846036807268,-0.327094354513793,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,LDLR,Low-density lipoprotein receptor,39882,-0.34885949822745,0.00453950381554432,-0.357756925705917,-0.339962070748983,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,MFGE8,Lactadherin,39858,-0.261569817867959,0.00391936763841425,-0.269251778439251,-0.253887857296667,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,NPY,Pro-neuropeptide Y,40030,-0.297813589801769,0.00628390056236625,-0.310130034904007,-0.285497144699531,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,PON3,Serum paraoxonase/lactonase 3,39931,0.111283588163891,0.00270968216519272,0.105972611120114,0.116594565207669,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,PRAP1,Proline-rich acidic protein 1,37437,-0.175182437450001,0.00380815940321398,-0.182646429880301,-0.167718445019702,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,RARRES2,Retinoic acid receptor responder protein 2,39949,-0.184009891597371,0.00454983049402999,-0.19292755936567,-0.175092223829073,0
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,ASGR1,Asialoglycoprotein receptor 1,39749,-0.110597444844448,0.00281234640053419,-0.116109643789495,-0.105085245899401,1.1125369292536e-308
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,LPL,Lipoprotein lipase,39868,0.176252910229138,0.0045744832740912,0.167286923011919,0.185218897446357,1.11823751796871e-308
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,PLTP,Phospholipid transfer protein,39976,0.131702372249597,0.00348045055099465,0.124880689169647,0.138524055329546,2.83487671117588e-300
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,CES1,Liver carboxylesterase 1,39854,-0.288830045648603,0.00771648236584825,-0.303954351085666,-0.273705740211541,5.15512302700232e-294
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,GPR37,Prosaposin receptor GPR37,39585,-0.229707177297702,0.00623571207121699,-0.241929172957287,-0.217485181638117,5.1691014763617e-285
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,CCL27,C-C motif chemokine 27,39868,-0.22084467972973,0.00607636499427254,-0.232754355118504,-0.208935004340956,5.48755203210184e-278
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,PRSS8,Prostasin,39805,-0.140756827810246,0.00389858343830771,-0.14839805134933,-0.133115604271163,1.89031730713697e-274
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,CD4,T-cell surface glycoprotein CD4,39839,-0.101202293861185,0.0028115452410003,-0.106712922533545,-0.0956916651888242,6.89944173257713e-273
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,FURIN,Furin,39913,-0.116622980543313,0.00330038287868187,-0.12309173098553,-0.110154230101097,1.80990634395097e-263
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,ADIPOQ,Adiponectin,37453,0.227695765605487,0.00642792150050231,0.215097039464503,0.240294491746472,5.63371103687368e-263
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,MXRA8,Matrix remodeling-associated protein 8,37124,0.101555210567067,0.00293108670365868,0.0958102806278962,0.107300140506238,6.82431996008538e-252
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,SMOC1,SPARC-related modular calcium-binding protein 1,40030,-0.109862207883711,0.00319409610919637,-0.116122636257736,-0.103601779509686,2.81029198430918e-250
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,F7,Coagulation factor VII,39899,-0.099871085017305,0.00292392631314977,-0.105601980591079,-0.0941401894435315,6.83932630479068e-247
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,TMPRSS15,Enteropeptidase,39788,-0.291332771746593,0.00871572929969662,-0.308415601173998,-0.274249942319188,8.02022394583626e-237
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,PTH,Parathyroid hormone,37039,-0.261068792108248,0.00780618371375493,-0.276368912187207,-0.245768672029288,1.88698604530963e-235
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,VMO1,Vitelline membrane outer layer protein 1 homolog,39788,-0.215134649865592,0.00651130571407695,-0.227896809065183,-0.202372490666001,1.31130535904176e-231
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,NOS3,"Nitric oxide synthase, endothelial",39489,-0.165079487116601,0.00499750983021947,-0.174874606383832,-0.155284367849371,2.31777656779366e-231
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,HHEX,Hematopoietically-expressed homeobox protein HHEX,37388,-0.240822187991064,0.00751123356854209,-0.255544205785406,-0.226100170196721,1.86156542869585e-217
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,PYY,Peptide YY,37021,-0.289247942637966,0.00903438259511129,-0.306955332524385,-0.271540552751548,1.17256728942064e-216
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,INHBC,Inhibin beta C chain,39858,-0.128144523224608,0.00407364466268086,-0.136128866763462,-0.120160179685753,8.3996902703878e-211
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,ACY1,Aminoacylase-1,39868,-0.189710637201859,0.00606030567517802,-0.201588836325208,-0.17783243807851,7.74159500562905e-209
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,39477,-0.190241978180936,0.00614654559548807,-0.202289207548092,-0.178194748813779,3.42378675097653e-204
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,40017,0.372381111650275,0.0120726824611119,0.348718654026495,0.396043569274054,4.81584742905217e-203
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,F9,Coagulation factor IX,39908,-0.0545893810006718,0.00178877125422262,-0.0580953726589481,-0.0510833893423954,6.96189508359408e-199
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,CCL23,C-C motif chemokine 23,39931,-0.122424922945805,0.00404786148622814,-0.130358731458812,-0.114491114432798,1.78158840003373e-195
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,39820,-0.159054748048081,0.0052619196856301,-0.169368110631916,-0.148741385464246,3.13816064602563e-195
NMR metabolomics,X23617.Free Cholesterol to Total Lipids in Large LDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,39585,-0.24744723319162,0.00831126407205548,-0.263737310772849,-0.231157155610392,1.54518517475735e-189
