Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOA1,Apolipoprotein A-I,37453,0.166322222172521,0.00234531248703666,0.16172540969793,0.170919034647113,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOC1,Apolipoprotein C-I,37424,0.177287958238113,0.00344221301410419,0.170541220730469,0.184034695745757,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOM,Apolipoprotein M,39908,0.128164908492944,0.00247465527577987,0.123314584152415,0.133015232833472,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,MAMDC4,Apical endosomal glycoprotein,37368,0.230909843058382,0.00525212712780718,0.22061567388788,0.241204012228884,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PLTP,Phospholipid transfer protein,39976,0.184402410903102,0.00329778506054344,0.177938752184437,0.190866069621767,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,39587,-0.213196077181785,0.00521786089486275,-0.223423084535716,-0.202969069827854,0
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,FGFBP2,Fibroblast growth factor-binding protein 2,37437,0.185926422878969,0.00471906792427097,0.176677049747398,0.19517579601054,1.11253692925367e-308
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CLEC4A,C-type lectin domain family 4 member A,39866,0.127174898062089,0.00333476909992559,0.120638750626235,0.133711045497943,1.15681836086638e-304
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD300LG,CMRF35-like molecule 9,39858,0.132547143402089,0.00351545055998768,0.125656860304513,0.139437426499665,3.98048586087892e-298
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,MXRA8,Matrix remodeling-associated protein 8,37124,0.108677694961229,0.00287843071626816,0.103035970757343,0.114319419165114,2.1495370067322e-296
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,RAB6A,Ras-related protein Rab-6A,39866,0.166704113206967,0.00444656065707249,0.157988854319105,0.175419372094829,6.31982976120594e-295
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,MENT,Protein MENT,37124,0.0755948791507004,0.00213954647039612,0.071401368068724,0.0797883902326768,2.0080804545812e-261
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,39585,-0.180912210221479,0.00527765470450237,-0.191256413442304,-0.170568007000654,2.03362758300465e-248
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CTSF,Cathepsin F,39913,0.131455268132978,0.00391953118222702,0.123772987015813,0.139137549250143,2.0610281111901e-238
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,39846,-0.364935741350036,0.0110267600189577,-0.386548190987193,-0.343323291712879,2.22204565143588e-232
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PON1,Serum paraoxonase/arylesterase 1,37445,0.0802426514628554,0.00247860758431091,0.075384580597606,0.0851007223281048,1.48507958862237e-221
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,ADIPOQ,Adiponectin,37453,0.204503464458613,0.00640741703939713,0.191944927061394,0.217062001855831,1.2802507345653e-215
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,TACSTD2,Tumor-associated calcium signal transducer 2,38022,0.0937654157224214,0.00296684694611186,0.0879503957080422,0.0995804357368006,6.74110206552219e-212
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD99L2,CD99 antigen-like protein 2,39858,0.0725765087171347,0.00234325409558798,0.0679837306897823,0.0771692867444872,1.32079778705201e-204
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,TIMP4,Metalloproteinase inhibitor 4,39858,0.117816289194405,0.00381644282136559,0.110336061264528,0.125296517124282,2.58499003573183e-203
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,ITGAV,Integrin alpha-V,40030,0.0491460462087057,0.00161085111327739,0.045988778026682,0.0523033143907293,8.08134505253179e-199
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,SERPINA6,Corticosteroid-binding globulin,37453,0.0517245435830394,0.00171229768616248,0.0483684401181609,0.0550806470479178,4.52022468182817e-194
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,APOD,Apolipoprotein D,36780,0.126725654375778,0.00421387408375485,0.118466461171618,0.134984847579937,4.13491171110001e-192
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,IL32,Interleukin-32,39866,0.123195141617819,0.00417973848068222,0.115002854195682,0.131387429039957,5.50484351324457e-186
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD5,T-cell surface glycoprotein CD5,40003,-0.0925883888934865,0.00320970323180909,-0.0988794072278323,-0.0862973705591407,1.83524657564962e-178
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,40009,-0.123840977257785,0.00434458189961315,-0.132356357781027,-0.115325596734543,2.07154975141007e-174
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PON3,Serum paraoxonase/lactonase 3,39931,0.0784377178643679,0.00275176334006534,0.0730442617178399,0.083831174010896,2.18003583315316e-174
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CA6,Carbonic anhydrase 6,39817,0.175183165146785,0.00621290550764017,0.163005870351811,0.18736045994176,9.58809185842181e-171
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,39749,-0.105558936593349,0.00376035466147707,-0.112929231729844,-0.0981886414568542,2.86473610628936e-169
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,LEPR,Leptin receptor,39868,0.0846853696028022,0.00303309217021499,0.0787405089491808,0.0906302302564236,1.51580274407896e-167
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,HMOX1,Heme oxygenase 1,39691,0.128805926002952,0.00467415796232227,0.1196445763968,0.137967275609103,2.53947578310055e-163
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CHI3L1,Chitinase-3-like protein 1,39545,0.198779216774704,0.0073801393655086,0.184314143618307,0.2132442899311,3.04736493446398e-156
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,39866,0.102209463746254,0.0038055398792458,0.0947506055829327,0.109668321909576,1.85563765673284e-155
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PSMG3,Proteasome assembly chaperone 3,39866,-0.127589710509252,0.00487764263763401,-0.137149890079015,-0.118029530939489,9.98032959736045e-148
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,40040,-0.0916778709372301,0.00352842349394709,-0.0985935809853664,-0.0847621608890939,7.50511694829665e-146
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,40052,0.0979748601759035,0.00385774956617441,0.0904136710262016,0.105536049325605,1.45275260501937e-139
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CNDP1,Beta-Ala-His dipeptidase,39931,0.111292279197376,0.00448757332494339,0.102496635480487,0.120087922914265,2.83018197856357e-133
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,FOLR2,Folate receptor beta,40009,-0.0700932305235834,0.00282912747747059,-0.0756383203794258,-0.064548140667741,4.95362219993602e-133
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,DSC2,Desmocollin-2,39673,-0.0807634722100803,0.00326722069905118,-0.0871672247802206,-0.07435971963994,2.133967713271e-132
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,GGH,Gamma-glutamyl hydrolase,39573,-0.0823085265695074,0.00333687850064836,-0.0888488084307782,-0.0757682447082366,7.8114418017691e-132
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,NTRK3,NT-3 growth factor receptor,40009,0.0509276399823513,0.00209406016011789,0.0468232820685202,0.0550319978961824,2.42231272781205e-128
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD72,B-cell differentiation antigen CD72,37124,-0.0995019942830414,0.00409047759476315,-0.107519330368777,-0.0914846581973056,6.57678732806488e-128
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CLUL1,Clusterin-like protein 1,39840,0.107912208602491,0.00446215657015677,0.0991663817249833,0.116658035479998,6.21912332814927e-127
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD160,CD160 antigen,40058,-0.106472435811792,0.00441405363792547,-0.115123980942126,-0.0978208906814577,2.50616522121203e-126
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PSME2,Proteasome activator complex subunit 2,39666,-0.0852789454393931,0.00355370932035319,-0.0922442157072853,-0.0783136751715008,5.0771436722011e-125
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,BPIFB1,BPI fold-containing family B member 1,39786,0.149505372369609,0.00623903015460277,0.137276873266588,0.161733871472631,1.08145456919134e-124
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,ITGA11,Integrin alpha-11,39866,0.0796577653791095,0.00334966892807041,0.0730924142800915,0.0862231164781275,7.07542813828355e-123
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PTGDS,Prostaglandin-H2 D-isomerase,39762,-0.0662191635069304,0.00279585196487418,-0.0716990333580838,-0.060739293655777,6.61680251320802e-122
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,39809,0.0446450029950486,0.00189767784560673,0.0409255544176594,0.0483644515724378,2.44948399054701e-120
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,GDF2,Growth/differentiation factor 2,39868,0.0817082383817605,0.00348727379847731,0.074873181736745,0.088543295026776,2.12278794376613e-119
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,40058,-0.0964499860187661,0.00412397648872062,-0.104532979936659,-0.0883669921008737,5.31397709374543e-119
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,LAG3,Lymphocyte activation gene 3 protein,39788,-0.0936547924616607,0.00400421487935174,-0.10150305362519,-0.0858065312981313,5.54539289818972e-119
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,37382,-0.194062388993942,0.00829936239530985,-0.210329139288749,-0.177795638699135,1.41869794002143e-118
NMR metabolomics,X23570.Free Cholesterol in Medium HDL,PTPRS,Receptor-type tyrosine-protein phosphatase S,40052,-0.0562195423791809,0.00241029963358944,-0.0609437296610162,-0.0514953550973456,2.21083391144063e-118
