Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20677.Liking for honey,LGALS4,Galectin-4,35394,-0.127099914413854,0.0290438050499475,-0.184025772311751,-0.0701740565159572,1.21859464865689e-05
Diet and food preferences,X20677.Liking for honey,VWA5A,von Willebrand factor A domain-containing protein 5A,33120,0.0912415119927626,0.0216957447753837,0.0487178522330106,0.133765171752515,2.62957302270446e-05
Diet and food preferences,X20677.Liking for honey,REN,Renin,35406,-0.0992917184996528,0.0242629362752473,-0.146847073599138,-0.0517363634001681,4.29983736912534e-05
Diet and food preferences,X20677.Liking for honey,TEF,Thyrotroph embryonic factor,33170,0.163934113375433,0.0400642117228534,0.0854082583986401,0.242459968352225,4.31680544947288e-05
Diet and food preferences,X20677.Liking for honey,SIGLEC7,Sialic acid-binding Ig-like lectin 7,35406,-0.21653991238326,0.0536472272397844,-0.321688477773237,-0.111391346993282,5.4635811879599e-05
Diet and food preferences,X20677.Liking for honey,CHI3L1,Chitinase-3-like protein 1,35132,-0.0836579667883572,0.0215409296872934,-0.125878188975452,-0.0414377446012622,0.000103477618600999
Diet and food preferences,X20677.Liking for honey,PLG,Plasminogen,33219,-0.306008101444664,0.0799201815775713,-0.462651657336704,-0.149364545552624,0.000129546301083972
Diet and food preferences,X20677.Liking for honey,KRT19,"Keratin, type I cytoskeletal 19",35375,-0.0801195696314383,0.0230103545075576,-0.125219864466251,-0.0350192747966254,0.000499732555225262
Diet and food preferences,X20677.Liking for honey,FBP1,"Fructose-1,6-bisphosphatase 1",35406,-0.068059995441531,0.0200356735318696,-0.107329915563995,-0.0287900753190665,0.00068373811485303
Diet and food preferences,X20677.Liking for honey,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,35323,-0.180663080517155,0.0537273710295093,-0.285968727734993,-0.0753574332993168,0.000774680302865694
Diet and food preferences,X20677.Liking for honey,ITGA11,Integrin alpha-11,35389,0.147231147293194,0.0437966033864764,0.0613898046557004,0.233072489930688,0.000777155401764765
Diet and food preferences,X20677.Liking for honey,ACP5,Tartrate-resistant acid phosphatase type 5,35433,-0.148024168923171,0.0443737263000484,-0.234996672471266,-0.061051665375076,0.000853063073541424
Diet and food preferences,X20677.Liking for honey,IGFBP6,Insulin-like growth factor-binding protein 6,35340,0.187663672118831,0.0565849355198679,0.07675719849989,0.298570145737772,0.00091437315975245
Diet and food preferences,X20677.Liking for honey,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35514,-0.0909132654501469,0.0277672319608936,-0.145337040093498,-0.0364894908067954,0.00106300649314232
Diet and food preferences,X20677.Liking for honey,IL1RL1,Interleukin-1 receptor-like 1,35503,-0.100990608491241,0.0309600912908122,-0.161672387421233,-0.0403088295612489,0.00110963127269847
Diet and food preferences,X20677.Liking for honey,FCN1,Ficolin-1,33457,-0.10177687910204,0.0314636763360565,-0.16344568472071,-0.0401080734833691,0.00122165318239704
Diet and food preferences,X20677.Liking for honey,SERPINA6,Corticosteroid-binding globulin,33482,-0.308873322390045,0.0962580409061433,-0.497539082566086,-0.120207562214004,0.00133725064569634
Diet and food preferences,X20677.Liking for honey,BAG3,BAG family molecular chaperone regulator 3,35317,0.120504837277593,0.037814826172563,0.0463877779793696,0.194621896575817,0.00144288102141239
Diet and food preferences,X20677.Liking for honey,REG4,Regenerating islet-derived protein 4,35416,-0.103769525445492,0.0327254378091531,-0.167911383551432,-0.0396276673395516,0.00152357798508853
Diet and food preferences,X20677.Liking for honey,ENDOU,Poly(U)-specific endoribonuclease,32759,0.112358867923739,0.0355059712875971,0.0427671642000487,0.181950571647429,0.00155870068115046
Diet and food preferences,X20677.Liking for honey,PCSK9,Proprotein convertase subtilisin/kexin type 9,35548,-0.119820778277987,0.0378926754300652,-0.194090422120915,-0.045551134435059,0.0015703155942487
Diet and food preferences,X20677.Liking for honey,CFB,Complement factor B,33300,-0.167477966962783,0.0531939586345478,-0.271738125886496,-0.0632178080390692,0.00164656573707117
Diet and food preferences,X20677.Liking for honey,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,35409,-0.220984947043903,0.0703621475805551,-0.358894756301791,-0.0830751377860151,0.0016898211821576
Diet and food preferences,X20677.Liking for honey,PTH,Parathyroid hormone,33185,0.0703983971798439,0.0228121953031629,0.0256864943856446,0.115110299974043,0.0020346502598832
Diet and food preferences,X20677.Liking for honey,MXRA8,Matrix remodeling-associated protein 8,33259,0.180596960516536,0.0587478914143333,0.0654510933444429,0.295742827688629,0.00211743637945127
Diet and food preferences,X20677.Liking for honey,MFAP5,Microfibrillar-associated protein 5,35548,0.112207496837972,0.0366160107127654,0.0404401158409518,0.183974877834992,0.00218576563041529
Diet and food preferences,X20677.Liking for honey,MEGF9,Multiple epidermal growth factor-like domains protein 9,35503,-0.210829229381931,0.0693545931546952,-0.346764231965134,-0.0748942267987288,0.00237203081568509
Diet and food preferences,X20677.Liking for honey,CPM,Carboxypeptidase M,35468,-0.131000956317705,0.0435484429659239,-0.216355904530915,-0.0456460081044936,0.00263393155566661
Diet and food preferences,X20677.Liking for honey,ICAM5,Intercellular adhesion molecule 5,35406,-0.0986855982051746,0.0328308761920712,-0.163034115541634,-0.034337080868715,0.00265385065692505
Diet and food preferences,X20677.Liking for honey,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35488,0.155758277673024,0.0525282531460688,0.052802901506729,0.258713653839319,0.00303072731580854
Diet and food preferences,X20677.Liking for honey,MEPE,Matrix extracellular phosphoglycoprotein,35394,0.179086076111803,0.0606567387846996,0.060198868093792,0.297973284129814,0.00315897437172725
