Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30760.HDL cholesterol,ADIPOQ,Adiponectin,45307,0.311965301316955,0.0052975634243203,0.301582077005287,0.322348525628623,0
Blood and urine assays,X30760.HDL cholesterol,APOA1,Apolipoprotein A-I,45307,0.196043990251495,0.00189426235298823,0.192331236039638,0.199756744463352,0
Blood and urine assays,X30760.HDL cholesterol,APOA2,Apolipoprotein A-II,45287,0.192240066061334,0.00388061272609874,0.18463406511818,0.199846067004487,0
Blood and urine assays,X30760.HDL cholesterol,APOC1,Apolipoprotein C-I,45264,0.205012531226167,0.0028490193907075,0.19942845322038,0.210596609231954,0
Blood and urine assays,X30760.HDL cholesterol,APOD,Apolipoprotein D,44301,0.180418920748113,0.00341160418030684,0.173732176554711,0.187105664941514,0
Blood and urine assays,X30760.HDL cholesterol,APOF,Apolipoprotein F,45287,0.0901979133876148,0.00216448235757396,0.0859555279667698,0.0944402988084597,0
Blood and urine assays,X30760.HDL cholesterol,APOM,Apolipoprotein M,48588,0.165994820528277,0.00204870308152857,0.161979362488481,0.170010278568073,0
Blood and urine assays,X30760.HDL cholesterol,BPIFB1,BPI fold-containing family B member 1,48499,0.249357551506567,0.00524191763696798,0.23908339293811,0.259631710075024,0
Blood and urine assays,X30760.HDL cholesterol,CA6,Carbonic anhydrase 6,48433,0.243658077457999,0.00525657383941154,0.233355192732752,0.253960962183245,0
Blood and urine assays,X30760.HDL cholesterol,CD300LG,CMRF35-like molecule 9,48511,0.187725801727903,0.00290943783330163,0.182023303574632,0.193428299881174,0
Blood and urine assays,X30760.HDL cholesterol,CD5,T-cell surface glycoprotein CD5,48723,-0.117370779815854,0.00272376384776285,-0.122709356957469,-0.112032202674238,0
Blood and urine assays,X30760.HDL cholesterol,CLEC4A,C-type lectin domain family 4 member A,48514,0.165784627606871,0.00283125137677607,0.16023537490839,0.171333880305352,0
Blood and urine assays,X30760.HDL cholesterol,CLUL1,Clusterin-like protein 1,48494,0.170190494818241,0.00377215975661164,0.162797061695282,0.1775839279412,0
Blood and urine assays,X30760.HDL cholesterol,FGFBP2,Fibroblast growth factor-binding protein 2,45271,0.183628848814582,0.00408976773385281,0.175612904056231,0.191644793572934,0
Blood and urine assays,X30760.HDL cholesterol,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,48514,0.150061849556806,0.00326712742535543,0.143658279803109,0.156465419310502,0
Blood and urine assays,X30760.HDL cholesterol,IL32,Interleukin-32,48514,0.163561319212988,0.00354013916340949,0.156622646452705,0.17049999197327,0
Blood and urine assays,X30760.HDL cholesterol,ITGAV,Integrin alpha-V,48753,0.0590557098761055,0.00138100454872813,0.0563489409605983,0.0617624787916126,0
Blood and urine assays,X30760.HDL cholesterol,LPL,Lipoprotein lipase,48539,0.183467547171565,0.00394430395431045,0.175736711421117,0.191198382922014,0
Blood and urine assays,X30760.HDL cholesterol,MENT,Protein MENT,44772,0.102918884924088,0.00176466963126081,0.0994601324468169,0.106377637401359,0
Blood and urine assays,X30760.HDL cholesterol,MXRA8,Matrix remodeling-associated protein 8,44772,0.161379304302863,0.00234173115263842,0.156789511243692,0.165969097362035,0
Blood and urine assays,X30760.HDL cholesterol,NOS3,"Nitric oxide synthase, endothelial",47936,-0.174566784147926,0.00434157201043368,-0.183076265288376,-0.166057303007476,0
Blood and urine assays,X30760.HDL cholesterol,NTRK3,NT-3 growth factor receptor,48769,0.0733302959508768,0.00178247022919937,0.0698366543016461,0.0768239376001076,0
Blood and urine assays,X30760.HDL cholesterol,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,48093,-0.25280170731844,0.0045368785601032,-0.261693989296242,-0.243909425340637,0
Blood and urine assays,X30760.HDL cholesterol,PLTP,Phospholipid transfer protein,48766,0.261119096487834,0.00262428411807109,0.255975499616414,0.266262693359253,0
Blood and urine assays,X30760.HDL cholesterol,PON1,Serum paraoxonase/arylesterase 1,45287,0.0980663587270792,0.00212256160131859,0.0939061379884947,0.102226579465664,0
Blood and urine assays,X30760.HDL cholesterol,PON3,Serum paraoxonase/lactonase 3,48649,0.142580290236943,0.00228436749362342,0.138102929949441,0.147057650524445,0
Blood and urine assays,X30760.HDL cholesterol,RAB6A,Ras-related protein Rab-6A,48514,0.177208498281519,0.0038939471076387,0.169576361950547,0.184840634612491,0
Blood and urine assays,X30760.HDL cholesterol,SIT1,Signaling threshold-regulating transmembrane adapter 1,48069,-0.284957561475159,0.00437824962352067,-0.293538930737259,-0.276376192213058,0
Blood and urine assays,X30760.HDL cholesterol,SKAP1,Src kinase-associated phosphoprotein 1,48317,-0.240101971411997,0.00604034089451079,-0.251941039565238,-0.228262903258756,0
Blood and urine assays,X30760.HDL cholesterol,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,48511,-0.411669751978725,0.0094894747277242,-0.430269122445064,-0.393070381512385,0
Blood and urine assays,X30760.HDL cholesterol,TACSTD2,Tumor-associated calcium signal transducer 2,45772,0.116845191223673,0.00251014349283241,0.111925309977721,0.121765072469624,0
Blood and urine assays,X30760.HDL cholesterol,TIMP4,Metalloproteinase inhibitor 4,48511,0.134798984106629,0.00326965505843104,0.128390460192104,0.141207508021154,0
Blood and urine assays,X30760.HDL cholesterol,MCAM,Cell surface glycoprotein MUC18,48617,0.106056749170097,0.00274233601063735,0.100681770589248,0.111431727750946,1.11253692973033e-308
Blood and urine assays,X30760.HDL cholesterol,ITGA11,Integrin alpha-11,48514,0.110981173473072,0.0028719655371196,0.105352121020317,0.116610225925826,1.11253693086152e-308
Blood and urine assays,X30760.HDL cholesterol,RTN4R,Reticulon-4 receptor,48753,-0.107659013919617,0.00279081460212559,-0.113129010539784,-0.102189017299451,1.11253694423216e-308
Blood and urine assays,X30760.HDL cholesterol,LDLR,Low-density lipoprotein receptor,48627,-0.169627762965977,0.00440325647291277,-0.178258145652886,-0.160997380279068,1.11253704347984e-308
Blood and urine assays,X30760.HDL cholesterol,LEPR,Leptin receptor,48539,0.0975648253163056,0.00257531035758994,0.0925172170154293,0.102612433617182,2.51672945385212e-305
Blood and urine assays,X30760.HDL cholesterol,IGFBP1,Insulin-like growth factor-binding protein 1,48808,0.387080781165317,0.0103120429160353,0.366869177049887,0.407292385280746,5.065063007801e-300
Blood and urine assays,X30760.HDL cholesterol,IL1RN,Interleukin-1 receptor antagonist protein,48485,-0.171780837040302,0.00457945227833132,-0.180756563505831,-0.162805110574773,1.60007752664227e-299
Blood and urine assays,X30760.HDL cholesterol,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,45280,-0.221361773417955,0.00592458052911737,-0.232973951255025,-0.209749595580885,4.69047299437976e-296
Blood and urine assays,X30760.HDL cholesterol,HMOX1,Heme oxygenase 1,48273,0.145024645730172,0.00399862767650718,0.137187335484218,0.152861955976126,1.39655879213971e-280
Blood and urine assays,X30760.HDL cholesterol,KITLG,Kit ligand,48539,0.111689160095616,0.00311160443605668,0.105590415400945,0.117787904790287,4.38402029718164e-275
