Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4269.Number of triplets attempted (left),TERF1,Telomeric repeat-binding factor 1,31590,-0.722877247874981,0.194584411519524,-1.10426269445325,-0.341491801296713,0.000204654709787604
Physical measures,X4269.Number of triplets attempted (left),VIPR1,Vasoactive intestinal polypeptide receptor 1,31645,-0.704784208741016,0.203893109277524,-1.10441470292496,-0.305153714557069,0.000549890855946675
Physical measures,X4269.Number of triplets attempted (left),HBQ1,Hemoglobin subunit theta-1,33035,0.336044759873363,0.0984022873290646,0.143176276708396,0.528913243038329,0.000640564426364526
Physical measures,X4269.Number of triplets attempted (left),CREB3,Cyclic AMP-responsive element-binding protein 3,31569,-0.334043355452889,0.0995572254752253,-0.529175517384331,-0.138911193521447,0.000796653970409103
Physical measures,X4269.Number of triplets attempted (left),CTAG1A_CTAG1B,Cancer/testis antigen 1,31698,-0.330870570550944,0.101153159703504,-0.529130763569811,-0.132610377532077,0.00107637206714505
Physical measures,X4269.Number of triplets attempted (left),PSPN,Persephin,32930,0.198709655542071,0.0623477034587052,0.0765081567630086,0.320911154321133,0.00144185022982593
Physical measures,X4269.Number of triplets attempted (left),CDH23,Cadherin-23,31831,-0.693969976775501,0.217735113025725,-1.12073079830592,-0.267209155245079,0.00144202451539672
Physical measures,X4269.Number of triplets attempted (left),FCER2,Low affinity immunoglobulin epsilon Fc receptor,32947,-0.372652855012859,0.117389124564439,-0.602735539159161,-0.142570170866558,0.00150591739144871
Physical measures,X4269.Number of triplets attempted (left),CLEC12A,C-type lectin domain family 12 member A,31590,-0.899140906268207,0.289646654200745,-1.46684834850167,-0.331433464034746,0.00191440786203932
Physical measures,X4269.Number of triplets attempted (left),SLAMF1,Signaling lymphocytic activation molecule,32763,0.290650522708115,0.0981451486748146,0.0982860313054783,0.483015014110752,0.00307018372182787
Physical measures,X4269.Number of triplets attempted (left),DDT,D-dopachrome decarboxylase,31855,0.502724038430434,0.170516999602488,0.168510719209558,0.83693735765131,0.00320521028837554
Physical measures,X4269.Number of triplets attempted (left),CA2,Carbonic anhydrase 2,32923,0.252774034429147,0.0860502331534183,0.0841155774484469,0.421432491409847,0.00331686257144191
Physical measures,X4269.Number of triplets attempted (left),CINP,Cyclin-dependent kinase 2-interacting protein,31711,-0.34488210080672,0.119796296050649,-0.579682841065991,-0.110081360547448,0.00400139148082997
Physical measures,X4269.Number of triplets attempted (left),HMBS,Porphobilinogen deaminase,33035,0.38458971009372,0.133752080417117,0.122435632476171,0.646743787711268,0.00404455781389947
Physical measures,X4269.Number of triplets attempted (left),HBZ,Hemoglobin subunit zeta,31842,0.17875956783164,0.0632189743646448,0.0548503780769363,0.302668757586344,0.0047011630129771
Physical measures,X4269.Number of triplets attempted (left),CHP1,Calcineurin B homologous protein 1,31593,-0.223119007048788,0.078955703524139,-0.3778721859561,-0.0683658281414753,0.00472726791773665
Physical measures,X4269.Number of triplets attempted (left),PSME2,Proteasome activator complex subunit 2,32833,0.486461389864654,0.172528356598153,0.148305810932275,0.824616968797033,0.00481887317036667
Physical measures,X4269.Number of triplets attempted (left),TPBGL,Trophoblast glycoprotein-like,31624,-0.384571869019925,0.136731621166137,-0.652565846505554,-0.116577891534295,0.00492657832210068
Physical measures,X4269.Number of triplets attempted (left),CNDP1,Beta-Ala-His dipeptidase,32965,-0.362063509547291,0.129054257274877,-0.615009853806051,-0.109117165288532,0.00503431576010241
Physical measures,X4269.Number of triplets attempted (left),FES,Tyrosine-protein kinase Fes/Fps,32722,-0.311481449928865,0.111414755351705,-0.529854370418208,-0.0931085294395228,0.00519002101796375
Physical measures,X4269.Number of triplets attempted (left),HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",33012,0.230566519731818,0.0827850478244568,0.0683078259958828,0.392825213467753,0.00536176287232046
Physical measures,X4269.Number of triplets attempted (left),CXCL5,C-X-C motif chemokine 5,32922,-0.141925208387513,0.0509974397858889,-0.241880190367855,-0.0419702264071707,0.00539726630479515
Physical measures,X4269.Number of triplets attempted (left),RAB6A,Ras-related protein Rab-6A,32930,-0.298171864460709,0.108894645021562,-0.51160536870297,-0.0847383602184473,0.0061903181336611
Physical measures,X4269.Number of triplets attempted (left),BLVRB,Flavin reductase,32947,0.246362666748304,0.0904606382339844,0.0690598158096949,0.423665517686914,0.00647326888151129
Physical measures,X4269.Number of triplets attempted (left),ZNF75D,Zinc finger protein 75D,31711,-0.25115573109643,0.0928381173889822,-0.433118441178835,-0.0691930210140247,0.00683885829864592
