Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20685.Liking for lentils or beans,BGLAP,Osteocalcin,33447,-0.13337402317097,0.0212590764174481,-0.175041812949168,-0.0917062333927715,3.67715001469778e-10
Diet and food preferences,X20685.Liking for lentils or beans,IL18R1,Interleukin-18 receptor 1,35529,-0.286117823506826,0.0461935869525173,-0.376657253933759,-0.195578393079892,6.06747906951295e-10
Diet and food preferences,X20685.Liking for lentils or beans,CDHR5,Cadherin-related family member 5,35406,-0.226011254770673,0.0385012627629303,-0.301473729786016,-0.15054877975533,4.47171040603415e-09
Diet and food preferences,X20685.Liking for lentils or beans,PTGR1,Prostaglandin reductase 1,33460,0.124936162181006,0.0226881041265263,0.0804674780930145,0.169404846268998,3.75096150599013e-08
Diet and food preferences,X20685.Liking for lentils or beans,CD99L2,CD99 antigen-like protein 2,35393,-0.344592283026338,0.0633548579376755,-0.468767804584182,-0.220416761468494,5.46495778909462e-08
Diet and food preferences,X20685.Liking for lentils or beans,CTSO,Cathepsin O,35529,-0.264773502494449,0.0491064285965462,-0.361022102543679,-0.168524902445218,7.11043433091254e-08
Diet and food preferences,X20685.Liking for lentils or beans,GAS6,Growth arrest-specific protein 6,35465,0.295096291346323,0.0590836782003912,0.179292282073556,0.41090030061909,5.98322379133144e-07
Diet and food preferences,X20685.Liking for lentils or beans,CPM,Carboxypeptidase M,35468,-0.209227215779922,0.0440486774952659,-0.295562623670643,-0.122891807889201,2.05946946235936e-06
Diet and food preferences,X20685.Liking for lentils or beans,HGF,Hepatocyte growth factor,35529,-0.207555127444354,0.0446242403008567,-0.295018638434033,-0.120091616454675,3.33678263994778e-06
Diet and food preferences,X20685.Liking for lentils or beans,CLEC4D,C-type lectin domain family 4 member D,35389,-0.116391043803275,0.0251825212394916,-0.165748785432678,-0.067033302173871,3.84374484970098e-06
Diet and food preferences,X20685.Liking for lentils or beans,NCLN,Nicalin,35202,-0.121133693943733,0.0266289211851792,-0.173326379466684,-0.068941008420782,5.4473495776625e-06
Diet and food preferences,X20685.Liking for lentils or beans,NAGA,Alpha-N-acetylgalactosaminidase,33161,-0.130152291655166,0.0287337039196336,-0.186470351337647,-0.0738342319726836,5.98313266740166e-06
Diet and food preferences,X20685.Liking for lentils or beans,RARRES2,Retinoic acid receptor responder protein 2,35449,-0.142344792250929,0.0314418756577649,-0.203970868540148,-0.0807187159617094,6.03563842916729e-06
Diet and food preferences,X20685.Liking for lentils or beans,CD302,CD302 antigen,35323,-0.245756395976744,0.0544804042098109,-0.352537988227974,-0.138974803725515,6.51911277366004e-06
Diet and food preferences,X20685.Liking for lentils or beans,ASGR1,Asialoglycoprotein receptor 1,35334,-0.232188188506657,0.0531172058636753,-0.33629791199946,-0.128078465013853,1.246296865459e-05
Diet and food preferences,X20685.Liking for lentils or beans,GFRA1,GDNF family receptor alpha-1,35475,-0.252691134324802,0.0578279169756353,-0.366033851597047,-0.139348417052557,1.25493627976735e-05
Diet and food preferences,X20685.Liking for lentils or beans,DPT,Dermatopontin,35548,-0.240309199352466,0.0550936792880452,-0.348292810757034,-0.132325587947897,1.30085808957906e-05
Diet and food preferences,X20685.Liking for lentils or beans,FGFR2,Fibroblast growth factor receptor 2,35433,-0.312480203484709,0.0718836853650461,-0.4533722268002,-0.171588180169219,1.39175990605359e-05
Diet and food preferences,X20685.Liking for lentils or beans,FABP4,"Fatty acid-binding protein, adipocyte",35548,-0.136259747958986,0.0315675436282063,-0.19813213347027,-0.0743873624477018,1.59864373472798e-05
Diet and food preferences,X20685.Liking for lentils or beans,STC1,Stanniocalcin-1,35514,-0.157103830446395,0.0364202409390554,-0.228487502686944,-0.0857201582058465,1.61911567986546e-05
Diet and food preferences,X20685.Liking for lentils or beans,SHBG,Sex hormone-binding globulin,33475,0.148858259517946,0.0346516438813928,0.0809410375104158,0.216775481525476,1.75738042223007e-05
Diet and food preferences,X20685.Liking for lentils or beans,PGR,Progesterone receptor,33177,-0.070541069702381,0.0167185872723432,-0.103309500756174,-0.0377726386485884,2.47364058688415e-05
Diet and food preferences,X20685.Liking for lentils or beans,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",35202,-0.105996618102652,0.0251852593103659,-0.155359726350969,-0.056633509854335,2.58850722897679e-05
Diet and food preferences,X20685.Liking for lentils or beans,OSM,Oncostatin-M,35323,-0.0872253092730399,0.0211267749655838,-0.128633788205584,-0.0458168303404957,3.67467409708339e-05
Diet and food preferences,X20685.Liking for lentils or beans,MIA,Melanoma-derived growth regulatory protein,35433,-0.168400650239089,0.0409892059529762,-0.248739493906923,-0.0880618065712561,4.01130084500529e-05
Diet and food preferences,X20685.Liking for lentils or beans,NHLRC3,NHL repeat-containing protein 3,33027,-0.243429370629871,0.0599575720330756,-0.3609462118147,-0.125912529445043,4.94754431054616e-05
Diet and food preferences,X20685.Liking for lentils or beans,HEPH,Hephaestin,33460,0.263546363081156,0.0650400845925611,0.136067797279736,0.391024928882576,5.11689763265765e-05
Diet and food preferences,X20685.Liking for lentils or beans,RTN4R,Reticulon-4 receptor,35488,-0.182235266731895,0.0450348152452882,-0.27050350461266,-0.0939670288511302,5.23163628839969e-05
Diet and food preferences,X20685.Liking for lentils or beans,IL12A_IL12B,Interleukin-12,35323,-0.0832112716261051,0.0206540657781036,-0.123693240551188,-0.042729302701022,5.64224132883579e-05
Diet and food preferences,X20685.Liking for lentils or beans,LEP,Leptin,35406,-0.0883062036598616,0.022096587327306,-0.131615514821381,-0.0449968924983418,6.47203779643263e-05
Diet and food preferences,X20685.Liking for lentils or beans,CREG1,Protein CREG1,35237,-0.160277746992231,0.0401244866619251,-0.238921740849604,-0.0816337531348577,6.52360522447724e-05
Diet and food preferences,X20685.Liking for lentils or beans,INHBC,Inhibin beta C chain,35393,-0.140936199484637,0.0353156093188897,-0.210154793749661,-0.0717176052196132,6.62691510689989e-05
Diet and food preferences,X20685.Liking for lentils or beans,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35393,-0.126637258588875,0.0318927969037415,-0.189147140520209,-0.0641273766575417,7.20921320943279e-05
Diet and food preferences,X20685.Liking for lentils or beans,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,33185,-0.0685215262902797,0.0172991769848439,-0.102427913180574,-0.0346151393999857,7.52019042497631e-05
Diet and food preferences,X20685.Liking for lentils or beans,ERP44,Endoplasmic reticulum resident protein 44,35311,-0.227165446663684,0.0574185728786688,-0.339705849505874,-0.114625043821493,7.65770446265907e-05
Diet and food preferences,X20685.Liking for lentils or beans,DDC,Aromatic-L-amino-acid decarboxylase,35396,0.124727571734368,0.0315263865194868,0.0629358541561739,0.186519289312562,7.65783350867532e-05
Diet and food preferences,X20685.Liking for lentils or beans,CNTN3,Contactin-3,35393,-0.183322795546678,0.0465541877308218,-0.274569003499089,-0.0920765875942677,8.27035072734168e-05
Diet and food preferences,X20685.Liking for lentils or beans,SLC39A5,Zinc transporter ZIP5,35389,-0.108419388293417,0.027624417696823,-0.16256324697919,-0.0542755296076437,8.73187832149645e-05
Diet and food preferences,X20685.Liking for lentils or beans,GUCA2A,Guanylin,35338,0.18756962391933,0.0479294052219164,0.0936279896843743,0.281511258154287,9.15101461445437e-05
Diet and food preferences,X20685.Liking for lentils or beans,NPPC,C-type natriuretic peptide,35389,-0.131841667236897,0.0338795788825565,-0.198245641846708,-0.0654376926270866,0.00010019609213179
Diet and food preferences,X20685.Liking for lentils or beans,LYPD8,Ly6/PLAUR domain-containing protein 8,35118,0.118629991431997,0.0304848907439772,0.0588796055738022,0.178380377290193,0.000100227478662958
Diet and food preferences,X20685.Liking for lentils or beans,HAVCR1,Hepatitis A virus cellular receptor 1,35478,-0.100745514478897,0.0259431734614436,-0.151594134463327,-0.0498968944944674,0.000103613159525419
Diet and food preferences,X20685.Liking for lentils or beans,ADIPOQ,Adiponectin,33482,0.104942730905469,0.0270472763518779,0.0519300692557883,0.15795539255515,0.000105164974648495
Diet and food preferences,X20685.Liking for lentils or beans,GHR,Growth hormone receptor,33259,-0.242515342401777,0.0625571893397321,-0.365127433507652,-0.119903251295903,0.000106604910615573
Diet and food preferences,X20685.Liking for lentils or beans,CCL22,C-C motif chemokine 22,35270,-0.116160562536871,0.030046294124353,-0.175051299020603,-0.0572698260531394,0.000111224912865264
Diet and food preferences,X20685.Liking for lentils or beans,PPM1B,Protein phosphatase 1B,33177,-0.105749893891789,0.0273555557054082,-0.159366783074389,-0.0521330047091886,0.000111498810674955
