Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,SERPINA7,Thyroxine-binding globulin,46412,-0.0407539085455085,0.0117202331957857,-0.0637255656092485,-0.0177822514817685,0.000507583277052401
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,IL17C,Interleukin-17C,49302,0.128251247258678,0.0418039394487808,0.0463155259390675,0.210186968578288,0.00215778971040871
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,45943,-0.0924008148098219,0.0328423699198703,-0.156771859852768,-0.0280297697668762,0.00490542201781643
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,CHGA,Chromogranin-A,46368,0.137066896759433,0.0491511248822925,0.0407306919901394,0.233403101528726,0.00529672990630078
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,RPGR,X-linked retinitis pigmentosa GTPase regulator,45744,0.072616081574979,0.0263990004069358,0.0208740407773849,0.124358122372573,0.00595145339682604
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,45651,0.0882407114159479,0.0326647982328093,0.0242177068796416,0.152263715952254,0.00691014826090097
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,45664,-0.0809957804808332,0.0310961359820475,-0.141944207005646,-0.0200473539560202,0.00920199377190409
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,MORF4L1,Mortality factor 4-like protein 1,45943,-0.0674543492232836,0.0262235709776397,-0.118852548339457,-0.0160561501071097,0.0101096084940261
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,GSTM4,Glutathione S-transferase Mu 4,45651,-0.115440881503153,0.0448924814491664,-0.203430145143519,-0.0274516178627866,0.0101325577647487
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,MMP7,Matrilysin,49284,-0.0779153422807426,0.0305182857035494,-0.137731182259699,-0.0180995023017857,0.0106835677256404
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,FETUB,Fetuin-B,49834,-0.0544689821874422,0.0213583659272518,-0.0963313794048557,-0.0126065849700286,0.0107705333912255
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,YY1,Transcriptional repressor protein YY1,45729,-0.0447358014788001,0.0176787702433334,-0.0793861911557337,-0.0100854118018666,0.0113975628781777
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,RBM25,RNA-binding protein 25,45574,-0.0735983703371171,0.0293428385815013,-0.13111033395686,-0.0160864067173745,0.0121412523673015
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,CRH,Corticoliberin,49117,-0.136485235966892,0.0545050510852005,-0.243315136093885,-0.0296553358398992,0.0122831359383232
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,45744,-0.077827306625797,0.0313761353796215,-0.139324531969855,-0.0163300812817389,0.0131286910110483
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,SPOCK1,Testican-1,49596,-0.0391026567403525,0.0157681748370679,-0.0700082794210056,-0.00819703405969933,0.0131502360516235
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,NGF,Beta-nerve growth factor,49596,-0.0189616467896295,0.0076930427975253,-0.0340400106727791,-0.00388328290647992,0.0137162775924135
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,HTR1B,5-hydroxytryptamine receptor 1B,45664,-0.0658976917428934,0.0271837627854991,-0.119177866802472,-0.0126175166833152,0.0153520737877487
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,50095,0.0547185025022141,0.022597628394678,0.0104271508486452,0.099009854155783,0.0154664517580046
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,45651,-0.099062890562738,0.0410404501230871,-0.179502172803989,-0.0186236083214873,0.0157958951728681
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,SOD2,"Superoxide dismutase [Mn], mitochondrial",49778,-0.0561107689707546,0.0234488378071399,-0.102070491072749,-0.0101510468687604,0.0167227820134183
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,45650,-0.0423242801725555,0.0178548479101704,-0.0773197820764894,-0.00732877826862161,0.017774409905296
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,CLEC4M,C-type lectin domain family 4 member M,46329,0.0721868120158728,0.0306135886365093,0.0121841782883145,0.132189445743431,0.0183822609420097
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,50108,0.0405466809668871,0.017247576184974,0.0067414316443381,0.074351930289436,0.018737307165158
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,CDC123,Cell division cycle protein 123 homolog,45574,-0.0981094468386772,0.0418110128681288,-0.18005903206021,-0.0161598616171448,0.0189597205402235
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,IL10RB,Interleukin-10 receptor subunit beta,49912,0.0405379162881193,0.0175338670210954,0.00617153692677228,0.0749042956494662,0.0207866498042634
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,SHC1,SHC-transforming protein 1,45574,0.169564061615714,0.0736090830724242,0.0252902587937629,0.313837864437666,0.0212558976081092
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",45651,0.0933144059976541,0.0405308818685101,0.0138738775353744,0.172754934459934,0.0213274211850485
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,IGFL4,Insulin growth factor-like family member 4,45729,-0.109799914272806,0.0477693592887661,-0.203427858478788,-0.0161719700668245,0.0215403035981132
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,TGFBR2,TGF-beta receptor type-2,49850,0.0424577156772742,0.0185025823372823,0.00619265429620083,0.0787227770583475,0.0217587505851299
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,BEX3,Protein BEX3,45574,-0.0702105289270141,0.0306237697617723,-0.130233117660088,-0.0101879401939403,0.0218759041538261
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,NEFL,Neurofilament light polypeptide,49081,0.0613489092385722,0.0270629646749529,0.00830549847566446,0.11439232000148,0.0234050473409598
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,CDH4,Cadherin-4,45664,-0.0671473918839878,0.0296290576649821,-0.125220344907353,-0.00907443886062281,0.0234447224353836
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,SCN3B,Sodium channel subunit beta-3,45664,-0.065226667730595,0.0290490122673302,-0.122162731774562,-0.0082906036866278,0.0247524082889824
Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,WDR46,WD repeat-containing protein 46,46262,-0.0538767577124718,0.0240476371965187,-0.101010126617648,-0.00674338880729523,0.025073564909111
