Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TFF1,Trefoil factor 1,32653,0.0493126506708286,0.00919512464291461,0.0312902063707159,0.0673350949709412,8.39701893492406e-08
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,32689,0.0182756865735078,0.00387864598797755,0.0106735404370718,0.0258778327099438,2.49202192000908e-06
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),THY1,Thy-1 membrane glycoprotein,32758,0.0154108657630428,0.00335904650439987,0.00882713461441903,0.0219945969116665,4.53919931966e-06
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),EPHB4,Ephrin type-B receptor 4,32788,0.0127300387318056,0.00287636985837217,0.00709235380939615,0.0183677236542151,9.7257533553986e-06
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),EFNA4,Ephrin-A4,32609,0.0143539763371199,0.00331623223436746,0.00785416115775966,0.0208537915164801,1.51868357384898e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CD79B,B-cell antigen receptor complex-associated protein beta chain,32788,0.0219155030987391,0.00506490856788594,0.0119882823056827,0.0318427238917956,1.52848579175344e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),GDF15,Growth/differentiation factor 15,32788,0.0227649912110444,0.00531685429964335,0.0123439567837434,0.0331860256383453,1.87439850449449e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),SEMA7A,Semaphorin-7A,32747,0.0141099456351239,0.00338075117561021,0.00748367333092785,0.0207362179393199,3.026644367845e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),SPON2,Spondin-2,32665,0.0169569409072086,0.00417712370691678,0.00876977844165166,0.0251441033727655,4.96082267644426e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CTSZ,Cathepsin Z,32657,0.0154771667983758,0.00385459030867972,0.00792216979336351,0.023032163803388,5.98747015783856e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),ITGAM,Integrin alpha-M,32687,0.0154667161403456,0.00393009610024502,0.00776372778386533,0.0231697044968258,8.36764139358901e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),PTGDS,Prostaglandin-H2 D-isomerase,32597,0.0136235327344497,0.00346507071382222,0.0068319941353582,0.0204150713335413,8.50075557217533e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),OGN,Mimecan,32687,0.0189056952950202,0.00483768251687988,0.0094238375619356,0.0283875530281047,9.37561380113869e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CD300E,CMRF35-like molecule 2,32742,0.0183533395870616,0.00469911179429355,0.00914308047024626,0.027563598703877,9.4647593780951e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),ITGB2,Integrin beta-2,32614,0.0138870248208105,0.00356664568548348,0.00689639927726289,0.0208776503643581,9.95089927239884e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),OSMR,Oncostatin-M-specific receptor subunit beta,32731,0.00978956213111837,0.00254419972047453,0.00480293067898828,0.0147761935832485,0.000120020707712444
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,32702,0.0198750105458741,0.00517428126068072,0.00973341927493991,0.0300166018168083,0.000123332454144339
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CKAP4,Cytoskeleton-associated protein 4,32732,0.0118345814775659,0.0030840546082371,0.00578983444542118,0.0178793285097106,0.000125234635755113
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CA9,Carbonic anhydrase 9,32777,0.0205779162458089,0.00536440972835251,0.010063673178238,0.0310921593133798,0.000125912688028099
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CPA2,Carboxypeptidase A2,32725,0.0308505346144579,0.00811299239755295,0.0149490695152541,0.0467519997136617,0.000144141130378914
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),IL18BP,Interleukin-18-binding protein,32702,0.0137577057390894,0.00362200633376631,0.00665857332490741,0.0208568381532713,0.000146628809519718
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),NECTIN4,Nectin-4,32708,0.0137152936119041,0.00361184139731747,0.00663608447316183,0.0207945027506463,0.000147250967631887
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,32627,0.0168486265630946,0.00450155064364599,0.00802558730154848,0.0256716658246408,0.000183108045171201
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CLEC5A,C-type lectin domain family 5 member A,32651,0.013360350008644,0.0035785945766782,0.00634630463835474,0.0203743953789333,0.000190099590338134
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),ADGRG1,Adhesion G-protein coupled receptor G1,32665,0.0253423094850712,0.00686667785601848,0.011883620887275,0.0388009980828675,0.000225056925424557
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),NBL1,Neuroblastoma suppressor of tumorigenicity 1,32708,0.011568947032577,0.00316515310695497,0.00536524694294527,0.0177726471222087,0.000258571992549423
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),THBD,Thrombomodulin,32692,0.01218280927113,0.00334970519087632,0.00561738709701237,0.0187482314452475,0.00027742478824997
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CD27,CD27 antigen,32708,0.0172335174920293,0.00476549080899256,0.00789315550640386,0.0265738794776547,0.000300489083009808
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CD59,CD59 glycoprotein,32331,0.00936979466305269,0.00259188519510231,0.00428969968065216,0.0144498896454532,0.000302032739358392
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),XG,Glycoprotein Xg,32723,0.013644821052669,0.00378296460563951,0.00623021042561561,0.0210594316797225,0.00031156701127926
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),PTPRS,Receptor-type tyrosine-protein phosphatase S,32788,0.0110078384660109,0.00305755231653582,0.00501503592560073,0.0170006410064212,0.000319681287528616
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),GAST,Gastrin,31613,0.0497021611008285,0.0138076332546758,0.0226391999216641,0.076765122279993,0.000320678310649986
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),PLA2G2A,"Phospholipase A2, membrane associated",32649,0.0254401841759305,0.00707884043422077,0.0115656569248578,0.0393147114270032,0.000327629397243481
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),IGFBP4,Insulin-like growth factor-binding protein 4,32573,0.0169806138900188,0.00474850728311306,0.00767353961511717,0.0262876881649204,0.000350795552681028
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",32626,0.0285709027471703,0.00802078751569547,0.0128501592164072,0.0442916462779335,0.000369842992283966
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),FOLR2,Folate receptor beta,32758,0.0128356686227565,0.0036129577218573,0.00575427148791616,0.0199170657575968,0.000383307743609403
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),RETN,Resistin,32637,0.0189541489433788,0.00536188281920168,0.00844485861774347,0.029463439269014,0.000409906562489869
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),IGSF3,Immunoglobulin superfamily member 3,32665,0.0154422585636781,0.00439628597251334,0.00682553805755199,0.0240589790698043,0.000446021681500564
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,32687,0.0147356884487539,0.00420644451272952,0.00649105720380401,0.0229803196937037,0.000462115602201543
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),HLA_E,,32674,0.0118619237242555,0.00339371357220507,0.00521024512273352,0.0185136023257774,0.000475922475276614
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),SGSH,N-sulphoglucosamine sulphohydrolase,31514,0.0235144291042801,0.00673903213462094,0.010305926120423,0.0367229320881371,0.000487033250599671
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TFF2,Trefoil factor 2,32708,0.0247020859197606,0.00710391583848889,0.0107784108763224,0.0386257609631989,0.000509020706063472
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CNTNAP2,Contactin-associated protein-like 2,32674,0.0180344537549509,0.0051968529372991,0.00784862199784468,0.0282202855120572,0.000522435382913212
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,32687,0.0113853886796077,0.00328694073871407,0.00494298483172808,0.0178277925274872,0.000535080265633144
