Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5190.Duration at which refractometer first shown (right),PKD1,Polycystin-1,29307,0.0161786832266757,0.00377368022811794,0.00878226997956457,0.0235750964737869,1.84028991547622e-05
Eye measures,X5190.Duration at which refractometer first shown (right),IL1B,Interleukin-1 beta,29882,0.0376138609342008,0.00899617630441079,0.0199813553775557,0.055246366490846,2.94224298312744e-05
Eye measures,X5190.Duration at which refractometer first shown (right),RBP7,Retinoid-binding protein 7,29275,0.0378911546421757,0.00940087585026399,0.0194654379756583,0.0563168713086931,5.63984152432283e-05
Eye measures,X5190.Duration at which refractometer first shown (right),SATB1,DNA-binding protein SATB1,29295,0.0159103180589937,0.00419085217687193,0.00769624779232471,0.0241243883256627,0.000148387868445827
Eye measures,X5190.Duration at which refractometer first shown (right),ITGB2,Integrin beta-2,30001,0.015866358912346,0.0042041693679773,0.00762618695111047,0.0241065308735815,0.000162191728576643
Eye measures,X5190.Duration at which refractometer first shown (right),SLC44A4,Choline transporter-like protein 4,29165,0.037668412384136,0.00998486392587468,0.0180980790894216,0.0572387456788504,0.000163347510592731
Eye measures,X5190.Duration at which refractometer first shown (right),SLURP1,Secreted Ly-6/uPAR-related protein 1,29259,0.0185912502392252,0.00515260058324883,0.0084921530960575,0.0286903473823929,0.000311204318883952
Eye measures,X5190.Duration at which refractometer first shown (right),HSPA2,Heat shock-related 70 kDa protein 2,29279,0.0185084256508372,0.00514247622552177,0.00842917224881454,0.0285876790528599,0.000322139731044117
Eye measures,X5190.Duration at which refractometer first shown (right),CHM,Rab proteins geranylgeranyltransferase component A 1,29165,0.0309878066234503,0.00879559686585434,0.0137484367663758,0.0482271764805248,0.000430116561108148
Eye measures,X5190.Duration at which refractometer first shown (right),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,30024,-0.0246923514225254,0.00706574826673677,-0.0385412180253295,-0.0108434848197213,0.000478012836428156
Eye measures,X5190.Duration at which refractometer first shown (right),SIT1,Signaling threshold-regulating transmembrane adapter 1,29907,-0.0272119972886946,0.00782357537061099,-0.0425462050150921,-0.0118777895622971,0.000508339077942612
Eye measures,X5190.Duration at which refractometer first shown (right),KIAA2013,Uncharacterized protein KIAA2013,29279,0.0302651138166421,0.00876932331294566,0.0130772401232686,0.0474529875100156,0.000562260183868236
Eye measures,X5190.Duration at which refractometer first shown (right),COMMD9,COMM domain-containing protein 9,29279,0.0202440998225287,0.00594694257397596,0.00858809237753578,0.0319001072675216,0.000668593349315106
Eye measures,X5190.Duration at which refractometer first shown (right),CDH6,Cadherin-6,30048,0.0189174253464496,0.00556029638581826,0.00801924443024578,0.0298156062626533,0.000672611439146476
Eye measures,X5190.Duration at which refractometer first shown (right),ITGAM,Integrin alpha-M,30029,0.015571699134759,0.00458864838372831,0.00657794830265147,0.0245654499668665,0.000694333860383907
Eye measures,X5190.Duration at which refractometer first shown (right),MORC3,MORC family CW-type zinc finger protein 3,29291,0.0137946370722998,0.00407060495327626,0.00581625136387838,0.0217730227807213,0.000706880013729712
Eye measures,X5190.Duration at which refractometer first shown (right),AKR1C4,Aldo-keto reductase family 1 member C4,29923,-0.028142678666346,0.00842470450725801,-0.0446550995005717,-0.0116302578321203,0.00084134672154484
