Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),DDC,Aromatic-L-amino-acid decarboxylase,51974,0.0966878556100004,0.00760573268175996,0.0817806195537509,0.11159509166625,6.36998496912159e-37
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD99L2,CD99 antigen-like protein 2,51996,-0.0371386093423369,0.00370941550268029,-0.0444090637275903,-0.0298681549570835,1.4785619194205e-23
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TTR,Transthyretin,48091,0.0366961839056441,0.00393271293768591,0.0289880665477797,0.0444043012635085,1.13579303197377e-20
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),LYAR,Cell growth-regulating nucleolar protein,51316,0.0730326174744155,0.00841803749665863,0.0565332639809646,0.0895319709678665,4.3320867852911e-18
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),INHBB,Inhibin beta B chain,47772,-0.0608629980590801,0.00776692322407888,-0.0760861675782747,-0.0456398285398855,4.83723718438502e-15
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),SELENOP,Selenoprotein P,48360,0.0270879790861988,0.00345783954629688,0.0203106135754569,0.0338653445969407,4.92515616069318e-15
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),MZB1,Marginal zone B- and B1-cell-specific protein,52080,-0.0580426006758567,0.00770753160377975,-0.073149362619265,-0.0429358387324484,5.2003609638133e-14
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD300E,CMRF35-like molecule 2,52171,-0.0451001691238876,0.00604613210305736,-0.05695058804588,-0.0332497502018951,8.94493937723691e-14
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD160,CD160 antigen,52345,-0.0516600477993588,0.00695285727591096,-0.0652876480601443,-0.0380324475385733,1.11606336485881e-13
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),EGFR,Epidermal growth factor receptor,52356,0.017607453071216,0.0025015660356235,0.0127043836413939,0.0225105225010381,1.98613069902455e-12
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),FAP,Prolyl endopeptidase FAP,52356,0.0296887583897344,0.00425283856462575,0.0213531948030679,0.0380243219764008,2.996577314551e-12
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CTSF,Cathepsin F,52073,0.0436163678733392,0.00635177123989676,0.0311668962431415,0.0560658395035368,6.70165383433249e-12
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,52274,-0.0566778474230651,0.00828106024943197,-0.0729087255119518,-0.0404469693341785,7.842531333005e-12
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CKAP4,Cytoskeleton-associated protein 4,52198,-0.0270264965558167,0.00397012729782247,-0.0348079460595487,-0.0192450470520846,1.01314319863525e-11
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),NTF3,Neurotrophin-3,51989,0.0363635360425081,0.00539679900240671,0.0257858099977909,0.0469412620872252,1.63697828595357e-11
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD27,CD27 antigen,52073,-0.0396299352304573,0.00605302205698132,-0.0514938584621407,-0.0277660119987739,5.96590769502641e-11
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),MEGF10,Multiple epidermal growth factor-like domains protein 10,51987,0.0407255142789026,0.00627990339121651,0.0284169036321182,0.0530341249256869,9.01705473739376e-11
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),FOLR1,Folate receptor alpha,51936,0.027652507678435,0.0043150282878521,0.0191950522342449,0.0361099631226251,1.49367386142119e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),PTH,Parathyroid hormone,47637,-0.0797662665410785,0.0124581382624053,-0.104184217535393,-0.0553483155467641,1.55459206730652e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CLEC4D,C-type lectin domain family 4 member D,51989,-0.0607668888041796,0.00950560718010978,-0.0793978788771948,-0.0421358987311644,1.65490746274732e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),EPHA1,Ephrin type-A receptor 1,52078,-0.0330342570549333,0.00520050497691378,-0.0432272468096843,-0.0228412673001823,2.15595555617487e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),PI3,Elafin,51616,-0.0520594032024494,0.00819607264126293,-0.0681237055793248,-0.0359951008255741,2.16175513359198e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),LTBP3,Latent-transforming growth factor beta-binding protein 3,51316,-0.0543149240731222,0.00859912855012006,-0.0711692160313575,-0.0374606321148869,2.71951454827567e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),PTGDS,Prostaglandin-H2 D-isomerase,51791,-0.0275570369532084,0.00438589137545856,-0.0361533840491072,-0.0189606898573096,3.36759113295687e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CLEC6A,C-type lectin domain family 6 member A,51316,-0.0456608410597398,0.00727049280269051,-0.0599110069530132,-0.0314106751664664,3.42990546945417e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),NTRK3,NT-3 growth factor receptor,52274,0.0207959167038096,0.00333729921517496,0.0142548102420666,0.0273370231655525,4.6888574045257e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),NME3,Nucleoside diphosphate kinase 3,52037,-0.0227540757599527,0.00365799731227103,-0.029923750492004,-0.0155844010279015,5.02969723561512e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TNFSF10,Tumor necrosis factor ligand superfamily member 10,52345,-0.0254426764543787,0.0040920404856507,-0.0334630758062541,-0.0174222771025034,5.11814210040955e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),SPINK2,Serine protease inhibitor Kazal-type 2,47772,-0.0356556834166697,0.00576517200134263,-0.0469554205393013,-0.0243559462940382,6.32409161433023e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),KYAT1,Kynurenine--oxoglutarate transaminase 1,51952,0.0549635622730655,0.0089174532855169,0.0374853538334523,0.0724417707126786,7.20786622572638e-10
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),GFRA1,GDNF family receptor alpha-1,52224,-0.0252784555489243,0.0042114944975721,-0.0335329847641657,-0.017023926333683,1.96958789694929e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),ADGRG2,Adhesion G-protein coupled receptor G2,52007,0.0251352796745395,0.00419268232877761,0.0169176223101354,0.0333529370389436,2.05916260228462e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),REG1A,Lithostathine-1-alpha,51845,-0.0436958454392235,0.0073348276764124,-0.0580721076849918,-0.0293195831934552,2.59484375905371e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),EFNA1,Ephrin-A1,51945,-0.0241421689398035,0.00406271527180681,-0.0321050908725448,-0.0161792470070621,2.84234873452701e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51996,-0.0251153524529386,0.00424506499656248,-0.033435679846201,-0.0167950250596761,3.32939378581879e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),IL22,Interleukin-22,48205,-0.0606029203884575,0.010257691446728,-0.0807079956240443,-0.0404978451528706,3.50790431343547e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CNDP1,Beta-Ala-His dipeptidase,52092,0.0419396805640955,0.00711888612322798,0.0279866637625686,0.0558926973656223,3.87448723891001e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),ITGAV,Integrin alpha-V,52261,0.0152883026443924,0.00259642127204608,0.0101993169511821,0.0203772883376027,3.94761690643265e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),PON2,Serum paraoxonase/arylesterase 2,51505,-0.0316361186982739,0.00539377657082285,-0.0422079207770867,-0.0210643166194611,4.53419305404266e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),DPP4,Dipeptidyl peptidase 4,51452,0.0273287022810467,0.00467069439137789,0.0181741412739461,0.0364832632881474,4.93842669014869e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),STC1,Stanniocalcin-1,52274,-0.0385802749391852,0.00659913635019303,-0.0515145821855635,-0.0256459676928068,5.08235952202242e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),HGF,Hepatocyte growth factor,52345,-0.0312639144637126,0.00535597461716684,-0.0417616247133596,-0.0207662042140656,5.36591069453538e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CNTN4,Contactin-4,51996,0.0216088520703032,0.00371324844841717,0.0143308851114056,0.0288868190292009,5.97016311615337e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CLMP,CXADR-like membrane protein,52261,-0.0184398648365936,0.00317860619525237,-0.0246699329792883,-0.012209796693899,6.65233238878875e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),EPCAM,Epithelial cell adhesion molecule,51996,0.0860727674689063,0.0148466178386678,0.0569733965051174,0.115172138432695,6.80430331407168e-09
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),RSPO1,R-spondin-1,51814,-0.0316880405337874,0.00553632610093418,-0.0425392396916184,-0.0208368413759564,1.05319734488086e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),C1RL,Complement C1r subcomponent-like protein,48322,-0.0171519348237124,0.00300398870489973,-0.0230397526853159,-0.0112641169621089,1.14472118116926e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),OSCAR,Osteoclast-associated immunoglobulin-like receptor,52037,-0.0294832602518476,0.00517923564644385,-0.0396345621188775,-0.0193319583848176,1.26369370325108e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),FSTL1,Follistatin-related protein 1,47644,-0.0202537882746022,0.00359820068661872,-0.0273062616203749,-0.0132013149288295,1.8344169245104e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),COL6A3,Collagen alpha-3(VI) chain,52356,-0.0280282351274347,0.00498600912197403,-0.0378008130065038,-0.0182556572483656,1.91212013689998e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),LTBR,Tumor necrosis factor receptor superfamily member 3,51837,-0.0234316367218121,0.00417406333845281,-0.0316128008651796,-0.0152504725784446,2.00004280885564e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),RNASE6,Ribonuclease K6,48169,-0.0239681775838179,0.0042747260039438,-0.0323466405515477,-0.015589714616088,2.08157078965326e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),FABP4,"Fatty acid-binding protein, adipocyte",52356,-0.0424999051913394,0.00759259999937252,-0.0573814011901095,-0.0276184091925692,2.19409126963829e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),EFNA4,Ephrin-A4,51765,-0.0238698022471042,0.00427522790192153,-0.0322492489348704,-0.015490355559338,2.382152850317e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),IL19,Interleukin-19,51310,-0.0598583409932927,0.0107683404131393,-0.0809642882030458,-0.0387523937835397,2.74262024761063e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CTSL,Cathepsin L1,52007,0.0206544744162466,0.00372122371459445,0.0133608759356415,0.0279480728968517,2.87497096013928e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),WFDC2,WAP four-disulfide core domain protein 2,50550,-0.0310542215142859,0.005598715887708,-0.0420277046541936,-0.0200807383743783,2.93921857253222e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51814,-0.032554636891366,0.00590291790148549,-0.0441243559782776,-0.0209849178044545,3.51849036928535e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TGFBR2,TGF-beta receptor type-2,52073,-0.0255260511795077,0.00465243084178007,-0.0346448156293966,-0.0164072867296188,4.13249850753828e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD302,CD302 antigen,51883,-0.0247270687285414,0.00451041885307207,-0.0335674896805626,-0.0158866477765201,4.23662495904124e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),GGT1,Glutathione hydrolase 1 proenzyme,51945,0.0420513068371883,0.00772651147013814,0.0269073443557176,0.0571952693186591,5.29860685920753e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),BPIFB2,BPI fold-containing family B member 2,48283,-0.0522202976310896,0.00964158956105246,-0.0711178131707524,-0.0333227820914268,6.14706682260714e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CCER2,Coiled-coil domain-containing glutamate-rich protein 2,47644,-0.0514744690733458,0.00961764280535864,-0.0703250489718488,-0.0326238891748429,8.77497690679572e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),MYOM3,Myomesin-3,47772,0.078062644454105,0.0146391739716219,0.0493698634697261,0.106755425438484,9.77763550803528e-08
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),CD48,CD48 antigen,52089,-0.0240107556150497,0.00450975111400983,-0.032849867798509,-0.0151716434315904,1.02180162324262e-07
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),TNFRSF17,Tumor necrosis factor receptor superfamily member 17,47772,-0.0322537672661478,0.00605852050110536,-0.0441284674483143,-0.0203790670839813,1.02592249997792e-07
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),PTPRF,Receptor-type tyrosine-protein phosphatase F,52356,0.023570352024575,0.00444361524861089,0.0148608661372976,0.0322798379118523,1.13937591020838e-07
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,48205,-0.0310608696299912,0.0058952076059347,-0.0426154765376232,-0.0195062627223592,1.38460904151077e-07
Health and medical history,X6179#1.Mineral and other dietary supplements_Fish oil (including cod liver oil),PLAUR,Urokinase plasminogen activator surface receptor,51801,-0.0221591824537607,0.00421184414537511,-0.030414396978696,-0.0139039679288255,1.44204469305506e-07
