Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,PROC,Vitamin K-dependent protein C,34781,-0.31008860661171,0.0645004971680615,-0.436509581061111,-0.18366763216231,1.54838657295808e-06
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,NOTCH3,Neurogenic locus notch homolog protein 3,34898,0.234889754785457,0.0489940757742051,0.138861366268015,0.330918143302899,1.65418282333024e-06
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,F7,Coagulation factor VII,34768,-0.248736603487227,0.0561246862492501,-0.358740988535757,-0.138732218438697,9.43368997235103e-06
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,RGMA,Repulsive guidance molecule A,34865,0.219289908147291,0.0532667803845778,0.114887018593519,0.323692797701064,3.86934925233619e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,C1QA,Complement C1q subcomponent subunit A,34843,0.288688711802339,0.0706587456110965,0.15019757040459,0.427179853200088,4.4261058410766e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,GSN,Gelsolin,32973,0.426564621294377,0.106031593082926,0.218742698851841,0.634386543736912,5.79268785481678e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,PLTP,Phospholipid transfer protein,34852,0.184888154103394,0.0460035264725544,0.0947212422171869,0.2750550659896,5.88356016031508e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,MMP7,Matrilysin,34552,-0.137222304674209,0.0345604416424095,-0.204960770293332,-0.0694838390550862,7.2191023615961e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,ACP5,Tartrate-resistant acid phosphatase type 5,34784,-0.198148211811036,0.0500309923055393,-0.296208956729893,-0.100087466892179,7.52648696948588e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,CLSTN2,Calsyntenin-2,34882,0.166207803236995,0.0425346483476319,0.0828398924756363,0.249575713998353,9.37802040438706e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,RARRES2,Retinoic acid receptor responder protein 2,34813,-0.137527209325677,0.0352575246655978,-0.206631957670248,-0.068422460981105,9.65087459315256e-05
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,PI16,Peptidase inhibitor 16,33009,0.31308231601763,0.0806971763229163,0.154915850424714,0.471248781610546,0.000105310981438522
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,NOMO1,Nodal modulator 1,34769,-0.261426684073423,0.0693800260064177,-0.397411535046002,-0.125441833100845,0.000165401046280376
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,KYNU,Kynureninase,34882,-0.136608501558315,0.0363485374745785,-0.207851635008489,-0.0653653681081412,0.00017195854735335
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,MVK,Mevalonate kinase,34578,-0.0805570044078473,0.0215257940580923,-0.122747560761708,-0.0383664480539864,0.000183261373488249
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,34709,-0.223756285424593,0.059888369966815,-0.34113749055955,-0.106375080289636,0.000187763316932591
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,TSPAN8,Tetraspanin-8,32975,-0.0723879820653787,0.0195497191127562,-0.110705431526381,-0.0340705326043766,0.000214522756894966
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",34783,0.182033684795027,0.0494499018895565,0.0851118770914965,0.278955492498558,0.000233281010800967
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,PIGR,Polymeric immunoglobulin receptor,34629,-0.176597952869423,0.0479933967635457,-0.270665010525972,-0.0825308952128732,0.000234711872959542
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,PRCP,Lysosomal Pro-X carboxypeptidase,34814,-0.197309876160162,0.0538733593377482,-0.302901660462148,-0.0917180918581754,0.000250966453621545
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,CEP20,Centrosomal protein 20,34494,-0.081375394405922,0.0223622502962019,-0.125205404986478,-0.0375453838253662,0.000275035566016317
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,SERPIND1,Heparin cofactor 2,32998,-0.251538390005742,0.0693608808131683,-0.387485716399552,-0.115591063611933,0.000288834551640708
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,CES1,Liver carboxylesterase 1,34782,-0.0787202487874965,0.0218546437552671,-0.12155535054782,-0.0358851470271729,0.000317190356817036
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,RBP5,Retinol-binding protein 5,34709,-0.108781016451705,0.0305582588985425,-0.168675203892849,-0.0488868290105622,0.000372737351819714
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,LEP,Leptin,34758,-0.0866644100613184,0.0244833360165178,-0.134651748653693,-0.0386770714689436,0.000402205544192592
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,CFB,Complement factor B,32844,-0.209289468168409,0.05929775403495,-0.325513066076911,-0.0930658702599072,0.000418481024402132
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,ACHE,Acetylcholinesterase,32813,0.216607834629308,0.0617601701430575,0.0955579011489152,0.3376577681097,0.000454998224097095
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,MXRA8,Matrix remodeling-associated protein 8,32813,0.227801582757166,0.0655641127870049,0.0992959216946367,0.356307243819696,0.000514256767024684
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",34898,-0.198333930087234,0.0571016524189033,-0.310253168828284,-0.0864146913461833,0.000515978752242893
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,F9,Coagulation factor IX,34781,-0.311130288687939,0.0901352025645735,-0.487795285714503,-0.134465291661375,0.00055893238905589
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,TTR,Transthyretin,32911,-0.273352885334284,0.0800296482028005,-0.430210995811773,-0.116494774856795,0.000639107182562174
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,ASAH1,Acid ceramidase,32907,-0.140860399934417,0.0412691222297627,-0.221747879504752,-0.0599729203640817,0.000644827077998615
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,CPM,Carboxypeptidase M,34819,-0.166396193248821,0.0487667049255238,-0.261978934902848,-0.0708134515947942,0.000647007746698544
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,HSP90B1,Endoplasmin,34481,-0.0809099318975326,0.023745912006621,-0.12745191943051,-0.0343679443645555,0.000658474593004728
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,SLC27A4,Long-chain fatty acid transport protein 4,34528,-0.0825287853700555,0.0242274605818651,-0.130014608110511,-0.0350429626296,0.000660649387410594
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",32734,-0.132529595484353,0.0391785810276127,-0.209319614298474,-0.055739576670232,0.000720859197165072
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,IDUA,Alpha-L-iduronidase,34836,-0.118135593389425,0.034937984649552,-0.186614043302547,-0.0496571434763028,0.000723970653344742
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,ITGA11,Integrin alpha-11,34758,0.161501556904259,0.0480585742904249,0.0673067512950262,0.255696362513492,0.000780645232525953
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,PTGES2,Prostaglandin E synthase 2,32649,-0.119161690485978,0.0358166682132991,-0.189362360184044,-0.0489610207879113,0.00088149887984377
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,CD248,Endosialin,32992,0.166561504062376,0.0502956435110192,0.0679820427807787,0.265140965343974,0.000931080376426101
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,FOXO1,Forkhead box protein O1,34758,-0.0624576784607203,0.0189321796271483,-0.0995647505299309,-0.0253506063915097,0.000973334458643072
Health and medical history,X21061.Degree bothered by trouble sleeping in the last 3 months,CALY,Neuron-specific vesicular protein calcyon,32708,-0.174359109446338,0.0528611247452327,-0.277966913946994,-0.0707513049456818,0.000976084627033012
