Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20034,817,1.55 [1.32-1.80],3.5747086866014575e-08
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19398,239,3.33 [2.54-4.36],2.3226392093993626e-18
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14980,810,2.95 [2.52-3.45],2.328988696915184e-41
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20118,93,4.73 [3.10-7.23],5.893790641993748e-13
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19690,52,4.56 [2.59-8.03],1.5339288296538306e-07
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22236,120,3.05 [2.12-4.41],2.5773030697788624e-09
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22202,86,4.02 [2.65-6.12],7.374261410545491e-11
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22054,388,1.61 [1.30-2.00],1.3404283242922391e-05
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21817,151,2.09 [1.49-2.93],1.941644170774133e-05
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20705,553,2.74 [2.29-3.29],1.2336330953414172e-27
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22252,123,2.61 [1.81-3.75],2.336931537172451e-07
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21870,252,3.60 [2.78-4.64],1.048877670639666e-22
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21870,252,3.60 [2.78-4.64],1.048877670639666e-22
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19657,503,2.83 [2.33-3.43],8.613508879731818e-26
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18341,1420,2.55 [2.25-2.89],3.17766897975046e-49
