Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17270,700,2.54 [2.02-3.19],1.20124125154769e-15
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16702,196,6.06 [4.19-8.76],9.117583663669133e-22
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19078,120,2.93 [1.79-4.81],2.119262000919912e-05
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12857,664,5.14 [4.06-6.50],5.4204549769223695e-42
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19042,84,3.34 [1.89-5.90],3.107534026815402e-05
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19908,83,3.33 [1.89-5.85],3.081252764161119e-05
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16974,48,8.41 [4.18-16.94],2.4651811967352806e-09
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19115,101,6.49 [4.09-10.30],1.9357730542497875e-15
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18964,326,2.68 [1.95-3.66],8.459330726510231e-10
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18763,125,3.00 [1.81-4.97],1.911002732121261e-05
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18861,223,2.83 [1.95-4.10],4.5569257867938424e-08
CD300A,CMRF35-like molecule 8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15639,44,4.91 [2.43-9.93],9.27085050772581e-06
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17833,444,4.78 [3.67-6.23],3.956592784013514e-31
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19107,92,5.08 [3.10-8.32],1.123771908292272e-10
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18813,203,4.75 [3.29-6.84],7.561615570027912e-17
CD300A,CMRF35-like molecule 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18813,203,4.75 [3.29-6.84],7.561615570027912e-17
CD300A,CMRF35-like molecule 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16930,411,3.30 [2.47-4.40],6.629286942139434e-16
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19880,51,4.33 [2.13-8.83],5.4627445122604775e-05
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19504,156,2.61 [1.67-4.11],2.9772911252162343e-05
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17720,112,5.07 [3.10-8.30],1.0704630087174279e-10
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18960,139,3.20 [2.02-5.06],6.93360056505765e-07
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17709,101,5.26 [3.15-8.80],2.467787275214558e-10
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18171,563,2.40 [1.87-3.09],9.181779522872155e-12
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18156,548,2.30 [1.78-2.98],1.6414550968303548e-10
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14639,40,6.46 [3.06-13.63],9.885792089537412e-07
CD300A,CMRF35-like molecule 8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14680,81,9.43 [5.85-15.19],3.1057722945573385e-20
CD300A,CMRF35-like molecule 8,Chapter V Mental and behavioural disorders,Any mental disorder,17101,582,1.71 [1.32-2.21],4.774381467499062e-05
CD300A,CMRF35-like molecule 8,Chapter VI Diseases of the nervous system,Neurological diseases,17137,1117,1.62 [1.34-1.96],6.700426453966877e-07
CD300A,CMRF35-like molecule 8,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17589,39,5.38 [2.42-11.93],3.499446804043491e-05
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13516,3088,1.60 [1.39-1.84],3.93965819082401e-11
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14301,2009,1.93 [1.64-2.26],8.483961492595036e-16
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,Hypertension,14328,2036,2.01 [1.72-2.35],3.639489737135725e-18
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19460,211,2.22 [1.50-3.28],6.261190011664025e-05
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10380,513,2.03 [1.52-2.73],2.1212534676405337e-06
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15827,110,4.83 [2.93-7.95],6.158349876489232e-10
CD300A,CMRF35-like molecule 8,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18994,265,2.74 [1.94-3.86],9.64165635225608e-09
