Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21484,701,0.84 [0.78-0.92],6.396280034130855e-05
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21458,675,0.84 [0.77-0.91],3.58733662334668e-05
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17142,49,1.95 [1.44-2.65],1.9309339166264444e-05
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14538,112,1.68 [1.36-2.06],8.585605804454805e-07
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20997,1675,0.89 [0.84-0.94],1.952013586727913e-05
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20729,1430,0.87 [0.82-0.93],6.74702862195027e-06
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15787,5602,1.08 [1.04-1.12],6.610023112221115e-05
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19815,2000,1.15 [1.10-1.21],3.261488039186035e-08
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Oesophagitis,18203,388,1.35 [1.21-1.51],1.400615091555186e-07
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18462,647,1.26 [1.16-1.37],1.4495457420155602e-07
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18094,279,1.60 [1.41-1.83],1.3703415240521298e-12
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17890,75,1.99 [1.55-2.55],5.8378773295250354e-08
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18597,782,1.18 [1.09-1.27],5.5121821017560005e-05
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Hernia,20202,2053,1.16 [1.10-1.22],8.081694709801125e-09
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18923,774,1.39 [1.29-1.51],1.3734422165664447e-16
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Other diseases of intestines,18294,1811,1.13 [1.07-1.19],8.416896138358536e-06
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17022,539,1.22 [1.11-1.34],2.8932549368958985e-05
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Other diseases of intestine,16791,308,1.31 [1.16-1.48],1.702605744281622e-05
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20906,307,1.65 [1.46-1.86],2.7391956104057632e-15
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Acute renal failure,20939,75,1.77 [1.38-2.26],5.940063474329524e-06
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20956,92,2.14 [1.71-2.68],2.306304836693924e-11
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20957,93,2.03 [1.62-2.53],4.566589846008207e-10
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23173,79,1.69 [1.33-2.15],1.5387792927338203e-05
