Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16624,188,1.72 [1.36-2.18],6.833930181574085e-06
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12795,646,1.52 [1.30-1.77],1.3662151370669454e-07
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15546,45,2.46 [1.81-3.36],1.0502233188039409e-08
FSHB,Follitropin subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17741,437,1.54 [1.30-1.83],7.49152286575574e-07
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16864,410,1.54 [1.29-1.84],1.7780186770542178e-06
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18083,557,1.82 [1.55-2.13],1.353378440311526e-13
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18068,542,1.80 [1.54-2.11],4.94354487014819e-13
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14579,76,1.94 [1.43-2.64],2.348924960140888e-05
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14219,1997,1.28 [1.14-1.44],2.2309475716750697e-05
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Hypertension,14244,2022,1.29 [1.15-1.45],8.930426469084626e-06
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19192,233,1.57 [1.26-1.95],4.796848631780972e-05
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,18172,235,1.57 [1.27-1.93],2.7671813602502816e-05
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18829,107,1.80 [1.40-2.31],4.084398035620775e-06
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,GI-bleeding,18734,192,1.60 [1.26-2.03],9.925560605417884e-05
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15371,1931,1.30 [1.16-1.45],3.388287094230369e-06
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17760,208,1.78 [1.45-2.20],6.502467679594483e-08
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17823,48,1.96 [1.40-2.73],7.560226870273306e-05
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17837,62,1.96 [1.47-2.60],3.669472672593313e-06
