Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17606,715,1.36 [1.20-1.54],1.905284361432672e-06
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17028,201,1.77 [1.47-2.13],2.170552699272513e-09
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13119,675,1.53 [1.34-1.74],1.732609921073973e-10
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17652,72,1.83 [1.41-2.38],6.550206379456015e-06
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19482,100,1.69 [1.33-2.15],1.733708305527876e-05
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19449,67,1.82 [1.40-2.36],8.790797898213975e-06
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19332,339,1.47 [1.25-1.73],2.698015933468475e-06
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19225,232,1.51 [1.25-1.82],1.7915735688537393e-05
INSL4,Early placenta insulin-like peptide,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18176,447,1.43 [1.24-1.66],1.1071403325402397e-06
INSL4,Early placenta insulin-like peptide,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17266,423,1.38 [1.17-1.61],8.344927135146467e-05
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16060,1193,1.39 [1.25-1.54],1.3388641518802636e-09
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,18075,111,1.62 [1.27-2.06],8.142465244297492e-05
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18536,572,1.41 [1.23-1.61],9.758531264833636e-07
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18520,556,1.42 [1.24-1.63],6.104732960057355e-07
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15932,1065,1.34 [1.20-1.50],3.768311018817129e-07
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15850,983,1.32 [1.18-1.49],2.730341352826383e-06
INSL4,Early placenta insulin-like peptide,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14949,82,2.03 [1.62-2.56],1.1463877652814212e-09
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13775,3146,1.44 [1.32-1.57],5.362805934502407e-16
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14576,2048,1.33 [1.20-1.46],1.0360365574488353e-08
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,Hypertension,14603,2075,1.35 [1.22-1.48],1.0281030695985895e-09
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12591,63,2.64 [2.09-3.34],3.79912949430984e-16
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18146,1391,1.37 [1.24-1.51],6.713430345203232e-10
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,Angina pectoris,17524,769,1.30 [1.15-1.48],5.767732057004793e-05
INSL4,Early placenta insulin-like peptide,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17921,1187,1.40 [1.26-1.55],3.7710186194127134e-10
