Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HJV,Hemojuvelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,1.55 [1.33-1.81],1.8256850357463482e-08
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.50 [1.25-1.79],8.104691979654437e-06
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19521,95,1.88 [1.38-2.56],6.482527583261428e-05
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19210,200,1.72 [1.37-2.16],3.587319282919915e-06
HJV,Hemojuvelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19210,200,1.72 [1.37-2.16],3.587319282919915e-06
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16087,1191,1.41 [1.25-1.61],7.635357388579113e-08
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19365,141,2.17 [1.67-2.82],5.066081261755374e-09
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15962,1066,1.38 [1.21-1.58],2.0637913944212544e-06
HJV,Hemojuvelin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15881,985,1.38 [1.20-1.59],4.323314678328194e-06
HJV,Hemojuvelin,Chapter V Mental and behavioural disorders,Any mental disorder,17458,598,1.46 [1.24-1.74],1.113969081250547e-05
HJV,Hemojuvelin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17083,223,1.66 [1.31-2.11],2.632962367313847e-05
HJV,Hemojuvelin,Chapter VI Diseases of the nervous system,Neurological diseases,17496,1149,1.32 [1.17-1.50],1.0060060418514852e-05
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13798,3154,1.26 [1.14-1.40],3.826989770955058e-06
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14609,2062,1.44 [1.29-1.61],7.289944205453544e-11
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Hypertension,14635,2088,1.45 [1.30-1.62],2.1004578884672474e-11
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12610,63,2.65 [1.97-3.56],1.0345338106851552e-10
HJV,Hemojuvelin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19393,126,1.92 [1.43-2.58],1.3222750135136974e-05
HJV,Hemojuvelin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16016,1751,1.40 [1.26-1.55],5.202781855914873e-10
HJV,Hemojuvelin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18732,218,1.61 [1.28-2.03],5.709282562013938e-05
HJV,Hemojuvelin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18311,742,1.40 [1.21-1.63],7.211252392954275e-06
HJV,Hemojuvelin,Chapter X Diseases of the respiratory system,Asthma,13944,572,1.42 [1.20-1.68],3.963878066595883e-05
HJV,Hemojuvelin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13649,572,1.44 [1.22-1.71],2.614340924865809e-05
HJV,Hemojuvelin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13934,562,1.41 [1.19-1.67],8.000545509074673e-05
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13678,4815,1.31 [1.20-1.42],5.838016232826392e-10
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",17202,1725,1.35 [1.21-1.51],4.5193794890280763e-08
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16050,573,1.50 [1.28-1.77],1.0591231161658672e-06
HJV,Hemojuvelin,Chapter XI Diseases of the digestive system,Other diseases of intestines,15864,1558,1.33 [1.18-1.49],1.0692735268798218e-06
HJV,Hemojuvelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14979,343,1.53 [1.24-1.90],9.625757244880853e-05
HJV,Hemojuvelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14747,111,1.97 [1.46-2.66],9.661882587933369e-06
HJV,Hemojuvelin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19703,107,1.89 [1.40-2.54],3.22351815651504e-05
HJV,Hemojuvelin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15771,1973,1.32 [1.19-1.46],2.031704297445561e-07
HJV,Hemojuvelin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18220,222,2.20 [1.82-2.65],3.7993046279139615e-16
HJV,Hemojuvelin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18280,53,2.44 [1.72-3.45],4.899926942154385e-07
HJV,Hemojuvelin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18282,55,2.86 [2.20-3.71],3.40058929485674e-15
HJV,Hemojuvelin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18297,70,2.52 [1.94-3.28],6.079662857320716e-12
