Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NCAN,Neurocan core protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15296,822,0.68 [0.57-0.80],7.498339981394551e-06
NCAN,Neurocan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21151,565,0.66 [0.54-0.80],2.33398304526306e-05
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21678,699,0.30 [0.25-0.36],2.0653772534425631e-38
NCAN,Neurocan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21651,672,0.30 [0.25-0.37],4.841818533736378e-37
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,Any mental disorder,20299,691,0.68 [0.57-0.82],3.4353581417092146e-05
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19950,342,0.57 [0.44-0.74],1.3979202387640207e-05
NCAN,Neurocan core protein,Chapter V Mental and behavioural disorders,Smoking dependency,21841,83,0.36 [0.22-0.58],3.175017758337609e-05
NCAN,Neurocan core protein,Chapter VI Diseases of the nervous system,Neurological diseases,20255,1323,0.74 [0.65-0.85],7.867071063538915e-06
NCAN,Neurocan core protein,Chapter VI Diseases of the nervous system,Other neurological diseases,23419,122,0.38 [0.26-0.57],2.298852167909158e-06
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18642,2020,0.77 [0.69-0.86],2.273005575235197e-06
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21375,853,0.69 [0.59-0.81],7.497471305541794e-06
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,Asthma,16254,661,0.68 [0.57-0.82],5.827998738424078e-05
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15906,661,0.69 [0.57-0.83],6.995580751867879e-05
NCAN,Neurocan core protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16244,651,0.69 [0.57-0.83],8.096429949249673e-05
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18110,1073,0.71 [0.61-0.82],5.682618029910511e-06
NCAN,Neurocan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",20556,1073,0.72 [0.62-0.83],7.150290451825511e-06
