Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16702,196,1.77 [1.35-2.31],3.752108721399423e-05
PAXX,Protein PAXX,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12857,664,1.61 [1.37-1.89],1.0184663229460309e-08
PAXX,Protein PAXX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17833,444,1.55 [1.29-1.87],2.580413377594337e-06
PAXX,Protein PAXX,Chapter IX Diseases of the circulatory system,Hypertension,14328,2036,1.24 [1.11-1.38],7.904782051599051e-05
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15690,1709,1.29 [1.17-1.44],1.0941345546471813e-06
PAXX,Protein PAXX,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17939,728,1.36 [1.17-1.58],5.539195215674713e-05
PAXX,Protein PAXX,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19356,513,1.45 [1.22-1.72],2.365699350910061e-05
PAXX,Protein PAXX,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,19234,391,1.48 [1.22-1.80],6.590283017533879e-05
PAXX,Protein PAXX,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15448,1928,1.31 [1.18-1.45],2.392223062209489e-07
PAXX,Protein PAXX,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17851,220,1.91 [1.50-2.44],1.7923039504341613e-07
PAXX,Protein PAXX,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17910,55,3.23 [2.21-4.73],1.5739867205663711e-09
PAXX,Protein PAXX,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19667,60,2.78 [1.89-4.08],1.91438968383479e-07
