Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14803,792,1.47 [1.30-1.66],4.677762008779076e-10
HMOX2,Heme oxygenase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20503,546,1.54 [1.35-1.75],5.327936879905624e-11
HMOX2,Heme oxygenase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21663,250,1.63 [1.37-1.93],2.7986557116539014e-08
HMOX2,Heme oxygenase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21663,250,1.63 [1.37-1.93],2.7986557116539014e-08
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,Hypertension,16545,2444,1.20 [1.10-1.31],4.620257706867841e-05
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14207,106,1.87 [1.42-2.47],8.361085347847908e-06
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18044,1947,1.22 [1.12-1.33],5.625234268057116e-06
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15450,5464,1.20 [1.12-1.28],8.901712582199715e-08
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,Diseases of liver,22373,139,2.01 [1.65-2.44],2.235440229941661e-12
HMOX2,Heme oxygenase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17120,3466,1.16 [1.08-1.24],4.0658746624089176e-05
HMOX2,Heme oxygenase 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20451,302,1.52 [1.28-1.80],1.8482897185857704e-06
HMOX2,Heme oxygenase 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20495,90,1.92 [1.50-2.47],3.013639591691253e-07
