Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1S,Complement C1s subcomponent,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17682,720,1.93 [1.39-2.68],9.580426849436864e-05
C1S,Complement C1s subcomponent,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19417,337,3.15 [2.03-4.88],2.954739998710733e-07
C1S,Complement C1s subcomponent,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19206,126,4.85 [2.66-8.83],2.483636185269978e-07
C1S,Complement C1s subcomponent,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19569,95,4.43 [2.17-9.04],4.4107562884279256e-05
C1S,Complement C1s subcomponent,Chapter V Mental and behavioural disorders,Any mental disorder,17498,599,2.30 [1.60-3.30],6.621633091648519e-06
C1S,Complement C1s subcomponent,Chapter V Mental and behavioural disorders,Smoking dependency,18763,78,5.81 [2.58-13.10],2.24310535502446e-05
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16066,1754,1.76 [1.41-2.20],7.160830206541618e-07
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18786,217,3.29 [1.89-5.75],2.7400728783189448e-05
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18751,182,3.45 [1.89-6.30],5.557796748745183e-05
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18378,746,2.12 [1.53-2.92],5.242220311990281e-06
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Asthma,13990,575,2.11 [1.46-3.05],6.834182011673081e-05
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13691,575,2.12 [1.47-3.06],6.205713828142213e-05
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Other diseases of pleura,18700,246,2.84 [1.70-4.76],7.214598301435504e-05
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19386,111,5.11 [2.52-10.33],5.774298577597118e-06
C1S,Complement C1s subcomponent,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15591,917,1.97 [1.45-2.70],1.805414346663596e-05
C1S,Complement C1s subcomponent,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17705,917,1.88 [1.38-2.54],5.14505265905112e-05
