Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IDS,Iduronate 2-sulfatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18782,1453,0.35 [0.21-0.59],5.482969680074745e-05
IDS,Iduronate 2-sulfatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18628,1299,0.35 [0.20-0.59],9.041155728871016e-05
IDS,Iduronate 2-sulfatase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16187,3791,0.32 [0.22-0.47],8.998772931749722e-09
IDS,Iduronate 2-sulfatase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17097,2485,0.28 [0.18-0.44],2.1820315200543362e-08
IDS,Iduronate 2-sulfatase,Chapter IX Diseases of the circulatory system,Hypertension,17144,2532,0.26 [0.17-0.41],1.9279731293742838e-09
IDS,Iduronate 2-sulfatase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21246,1686,0.28 [0.17-0.44],6.519793595944773e-08
IDS,Iduronate 2-sulfatase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20979,1443,0.24 [0.15-0.40],1.712218428394774e-08
IDS,Iduronate 2-sulfatase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,12335,605,0.14 [0.07-0.28],1.5369428883098043e-08
IDS,Iduronate 2-sulfatase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18694,2027,0.37 [0.24-0.57],8.73837458469413e-06
IDS,Iduronate 2-sulfatase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20812,174,8.93 [3.21-24.83],2.7238289300016508e-05
IDS,Iduronate 2-sulfatase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21154,308,0.12 [0.05-0.26],1.795704363620678e-07
