Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AFP,Alpha-fetoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14969,811,0.80 [0.72-0.89],3.527071469353075e-05
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20668,149,0.53 [0.42-0.68],4.272584219196715e-07
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20654,135,0.55 [0.43-0.71],5.18351360482862e-06
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21204,685,0.51 [0.46-0.58],5.1514230837722444e-27
AFP,Alpha-fetoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21178,659,0.52 [0.46-0.59],2.3975117816593743e-25
AFP,Alpha-fetoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23017,70,0.28 [0.19-0.40],5.932921530466992e-12
AFP,Alpha-fetoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2566,70,0.33 [0.23-0.48],1.455626116070654e-09
AFP,Alpha-fetoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20521,70,0.26 [0.18-0.38],3.507099966049479e-12
AFP,Alpha-fetoprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20739,1652,0.82 [0.76-0.88],1.7114663467789565e-07
AFP,Alpha-fetoprotein,Chapter IX Diseases of the circulatory system,Angina pectoris,20005,918,0.81 [0.73-0.89],2.078589695256919e-05
AFP,Alpha-fetoprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20472,1409,0.81 [0.75-0.88],2.760432057103254e-07
AFP,Alpha-fetoprotein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18226,1975,0.87 [0.82-0.93],8.12301593965943e-05
AFP,Alpha-fetoprotein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20914,838,0.81 [0.73-0.89],2.5221639894146583e-05
AFP,Alpha-fetoprotein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22023,649,0.78 [0.70-0.87],1.3460603886487984e-05
AFP,Alpha-fetoprotein,Chapter X Diseases of the respiratory system,Asthma,15897,649,0.76 [0.68-0.86],4.257349119244908e-06
AFP,Alpha-fetoprotein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15552,649,0.76 [0.68-0.85],2.509955341282392e-06
AFP,Alpha-fetoprotein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15887,639,0.76 [0.68-0.85],3.849555764653186e-06
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17268,3492,0.86 [0.81-0.91],3.1550786567139255e-08
AFP,Alpha-fetoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18736,2052,0.86 [0.80-0.92],8.51001945132512e-06
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17933,2333,0.84 [0.79-0.89],4.103271618458253e-08
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21221,830,0.78 [0.71-0.87],2.149882796594168e-06
AFP,Alpha-fetoprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,20772,381,0.74 [0.64-0.86],7.379296060975399e-05
