Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSB,Cathepsin B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19665,245,1.66 [1.36-2.02],5.260919864028539e-07
CTSB,Cathepsin B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15177,827,1.45 [1.29-1.64],1.4385727872559604e-09
CTSB,Cathepsin B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20387,92,2.20 [1.64-2.94],1.104056253885788e-07
CTSB,Cathepsin B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22533,122,1.82 [1.38-2.38],1.6089905059546698e-05
CTSB,Cathepsin B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22496,85,2.13 [1.57-2.90],1.2913557145787464e-06
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20990,561,1.66 [1.45-1.90],3.4999820853516283e-13
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22170,256,1.49 [1.22-1.82],7.519843235393304e-05
CTSB,Cathepsin B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22170,256,1.49 [1.22-1.82],7.519843235393304e-05
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18574,1446,0.61 [0.55-0.68],3.271889083545568e-20
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18420,1292,0.53 [0.47-0.59],1.428024124942234e-29
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17308,180,0.44 [0.33-0.59],1.314454300255336e-08
CTSB,Cathepsin B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,18320,1192,0.53 [0.47-0.59],2.503806156141489e-27
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,16003,3756,0.80 [0.74-0.86],1.0157454143098535e-09
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16889,2453,0.80 [0.74-0.87],2.990548290333001e-07
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Hypertension,16936,2500,0.82 [0.76-0.89],4.2168101685914006e-06
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14547,111,2.07 [1.55-2.76],7.54997133117459e-07
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",21030,1675,0.57 [0.51-0.62],8.566307384570551e-31
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Angina pectoris,20289,934,0.56 [0.49-0.64],1.8691168564180053e-19
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22309,339,0.61 [0.50-0.75],1.2542118826679311e-06
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22708,738,0.51 [0.44-0.59],2.2558581193749088e-21
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23537,163,0.49 [0.36-0.65],8.489515104912008e-07
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19858,503,0.44 [0.37-0.52],3.0454258409516653e-21
CTSB,Cathepsin B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20762,1431,0.57 [0.51-0.63],1.0745940685198351e-26
CTSB,Cathepsin B,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21578,216,1.55 [1.25-1.92],6.315293728457146e-05
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16693,183,1.64 [1.31-2.06],1.7126123775455856e-05
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Constipation,22171,167,1.66 [1.31-2.11],2.482279185242683e-05
CTSB,Cathepsin B,Chapter XI Diseases of the digestive system,Diseases of liver,22889,142,1.99 [1.55-2.54],5.5692670576852646e-08
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18184,2375,1.26 [1.17-1.37],2.072344896792138e-09
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20920,304,1.99 [1.68-2.37],6.649146289380928e-15
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20970,92,3.22 [2.46-4.21],1.5724313431109188e-17
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20968,90,2.30 [1.71-3.08],3.0287324300581966e-08
CTSB,Cathepsin B,Chapter XIV Diseases of the genitourinary system,Hydrocele,19260,101,1.85 [1.37-2.51],6.438759920721007e-05
